Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
84,0.28125,16,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0.05485999393534062,0.5858062529211459,0.9589788196161719,0.2153274583430077,0.11285190007319941,0.5850850659331254,0.5105798335165713,0.39288818381423757,0.1913715465775009,0.5261536995699326,0.19087199628863669,0.43491579087705906,-2.0036021308567363E-4,0.7703907840420673,0.40850475899415856,0.4098752040908782,0.6296026920541072,0.15986639632416946,0.7231830733471473,0.6411252752555795,0.03309541003906305,0.30241319970335434,0.5465661897057322,0.039554853318668814,0.85790188415681,0.6022090211769644,0.8636076396130454,0.34956605107220656,0.2958321071808176,0.6457506848619304,0.5239435728288021,0.5233472813132354,0.7106038878291724,0.7006988413019634,0.7108584022012165,0.37483966791544704,0.4497740030813681,-0.04422692105461109,0.485684101400701,0.11229265856263691,0.9322070450517771,0.07781698013340106,0.07810760025631976,0.44268527978089006,0.5233473030363882,0.15546652116190648,0.6435520355433284,0.5660719503985886,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9216589151428655,0.8717547652183782,0.16472520469246385,0.2501319409980977,0.35956604499726547,0.9527219875099697,0.7190600056852208,0.3410459244775576,0.5642762049596474,0.029309480158734125,0.16026221037035587,0.6378278242728286,0.8213556841544124,0.08437501335617667,0.6585679671522902,0.4810683470005431,0.6022041567237381,0.1760295288472544,0.23445217024098633,0.6134928741697105,0.33488322073254284,0.7601664394898298,0.554897183608941,0.7570634484080357,0.3005380864709218,0.03336376821321563,0.6500484402710731,0.6977324080742785,0.8254154100692932,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.2521461243083281,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
85,0.325,20,2,0,13,0,0,0,0,0,2,0,0,0,0,0,0.05485999393534062,0.585806252920934,0.9589788196159076,0.2151880704516339,0.11285190007314878,0.5850850659331254,0.5105798335164019,0.3928881838142312,0.1913715433455891,0.526146746424558,0.19239505257727305,0.43196296619373453,-0.004816833489036209,0.7669463797267881,0.4095476104993737,0.40537492789131757,0.6296026888221958,0.1598594431790061,0.7247067039557498,0.6381749519332688,0.028478936763112528,0.2989695863840353,0.5476090412111235,0.03505453281554431,0.85790188415681,0.6022090211769644,0.8636076396130454,0.34956605107220656,0.2958321071808176,0.6439956963609996,0.5239435728288021,0.5233472813132354,0.7106038878291724,0.7006875038726267,0.7094958416229283,0.3739646324809057,0.44638308172779506,-0.04435822339620003,0.48667077379120605,0.10776078427296633,0.9322070450517771,0.07781698013340106,0.07810760025631976,0.44268527978089006,0.5233473030363374,0.15546652116190635,0.6435520355431589,0.5660719503985819,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9216589151428655,0.8717547652183782,0.16472520469246385,0.2501319409980977,0.35956604499726547,0.9527219875099697,0.7190600056852208,0.3410459244775576,0.5642762049596474,0.029309480158734125,0.16026221037035587,0.6378278242728286,0.8213556841544124,0.08437501335617667,0.6585501953136425,0.4810683470005431,0.6022041567237381,0.1760266361879058,0.23445217024098633,0.6134928741697105,0.33488322073254284,0.7601664394898298,0.554897183608941,0.757044713400646,0.3000115753181011,0.03281331059874975,0.6499027185409749,0.6985281750092258,0.8254154100692932,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.2521461243083281,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
86,0.3125,16,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0.05485999393534062,0.5858062529209338,0.9589788196159081,0.21518817049094538,0.11285190007314888,0.5850850659331254,0.510579833516402,0.3928881838142312,0.1863325180926377,0.526146751414861,0.1919316765508687,0.430170684291351,-0.0066072860950435195,0.7667761458770243,0.40956537819145955,0.40287118788724013,0.6245636635692444,0.1598594481693094,0.7242433280109323,0.6363826703994775,0.026688484157105213,0.2987993525342708,0.5476268089032095,0.03255078650836658,0.85790188415681,0.6022090211769644,0.8636076396130454,0.34956605107220656,0.2958321071808176,0.6440001389988691,0.5239435728288021,0.5233472813132354,0.708230860569127,0.7006875120095506,0.709496819538734,0.3728274139574989,0.44538976835065897,-0.04434737711231692,0.48668758419242775,0.10623629992267443,0.9322070450517771,0.07781698013340106,0.07810760025631976,0.44268527978089006,0.5233473030363374,0.15546652116190635,0.643552035543159,0.5660719503985819,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9216589151428655,0.8717547652183782,0.16472520469246385,0.2501319409980977,0.35956604499726547,0.9527219875099697,0.7190600056852208,0.3410459244775576,0.5642762049596474,0.029309480158734125,0.16026221037035587,0.6378278242728286,0.8213556841544124,0.08437501335617667,0.6585502080685701,0.4810683470005431,0.6022041567237381,0.1760266382639803,0.23445217024098633,0.6134928741697105,0.33488322073254284,0.7601664394898298,0.554897183608941,0.7570447268468443,0.2999149089495781,0.0328137056646353,0.6499135648248363,0.6985417328640529,0.8238830144965638,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.2521461243083281,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
87,0.39655172413793105,29,2,0,23,0,0,0,0,0,2,0,0,0,0,0,0.05485999393534062,0.5858062529209338,0.9589788196159081,0.21518813947033116,0.11285190007314888,0.5850850659331254,0.510579833516402,0.3928881838142312,0.1830002723045835,0.5224442042680236,0.1903111368177868,0.42846879065442167,-0.003147412131493091,0.7667355015960705,0.40928184002161205,0.4024720639679131,0.6212314177811902,0.15985944662189494,0.7226227881487085,0.6346807775377461,0.02566189111036616,0.29895040820266416,0.5476212994218568,0.03215166258903947,0.85790188415681,0.6022090211769644,0.8636076396130454,0.34956605107220656,0.2958321071808176,0.6442746909903786,0.5239435728288021,0.5233472813132354,0.7068395448871717,0.6969202777100774,0.7094965163024516,0.37193686275598614,0.4448197064166291,-0.04435074037404555,0.48637844664586005,0.10600262352379469,0.9322070450517771,0.07781698013340106,0.07810760025631976,0.44268527978089006,0.5233473030363374,0.15546652116190635,0.643552035543159,0.5660719503985819,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9216589151428655,0.8717547652183782,0.16472520469246385,0.2501319409980977,0.35956604499726547,0.9527219875099697,0.7139633415646651,0.3410459244775576,0.5642762049596474,0.03379594716902361,0.1601557103984967,0.6375497955843336,0.8213556841544124,0.08437501335617667,0.6547439033979723,0.4810683470005431,0.6022041567237381,0.18051310463051176,0.23426047029163963,0.6132148454812155,0.33488322073254284,0.7601664394898298,0.5545812036880085,0.7570447226773905,0.2997282104195001,0.03281358316092919,0.6499102015631143,0.6985375287869003,0.8236496371645122,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.2521461243083281,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
88,0.3888888888888889,27,2,0,21,0,0,0,0,0,2,0,0,0,0,0,0.05485999393534062,0.5858062529209338,0.9589788196159081,0.2151881394439333,0.11285190007314888,0.5850850659331254,0.510579833516402,0.3928881838142312,0.18292870472058878,0.5243378869264388,0.1900248606843769,0.42742990194506625,-0.0035746520850413557,0.767839020694156,0.4079776777486397,0.40227356687544813,0.6211625286748609,0.16006856919146217,0.7221906931862404,0.6336919321845808,0.026408999101024042,0.30016635893933236,0.5463853713859713,0.0319531654965746,0.85790188415681,0.6022090211769644,0.8636076396130454,0.34956605107220656,0.2958321071808176,0.6443242592661141,0.5239435728288021,0.5233472813132354,0.706838360907071,0.6941574863853708,0.7110121561608713,0.37193610491582435,0.4452262685413189,-0.04387013894626587,0.48506920344442134,0.10600242467014136,0.9322070450517771,0.07781698013340106,0.07810760025631976,0.44268527978089006,0.5233473030363374,0.15546652116190635,0.643552035543159,0.5660719503985819,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9216589151428655,0.8717547652183782,0.16472520469246385,0.2501319409980977,0.35956604499726547,0.9527219875099697,0.7100888907150756,0.3410459244775576,0.5642762049596474,0.03269440124428734,0.1601287956751017,0.637431517991289,0.8213556841544124,0.08437501335617667,0.6567030851518223,0.4810683470005431,0.6022041567237381,0.1794115587052277,0.2342120237895286,0.613096567888171,0.33488322073254284,0.7601664394898298,0.5545710437201289,0.7578513600489899,0.29874039660529,0.03281358305668114,0.6499101987010498,0.6973028759154568,0.8236494385653585,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.2521461243083281,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
89,0.35714285714285715,35,3,0,25,0,0,0,0,0,3,0,0,0,0,0,0.05485999393534062,0.5858062529209338,0.9589788196159081,0.21518813944423215,0.11285190007314888,0.5850850659331254,0.510579833516402,0.3928881838142312,0.18097716247216805,0.5267772532126633,0.1874685205704315,0.42669200435305504,-0.0030831779017510283,0.7649747508418314,0.4067167893798115,0.3999479949475275,0.6192104372316937,0.1604166409181708,0.7208822706338114,0.6329527134148486,0.026900473284314386,0.2972880694063749,0.5451244869965651,0.0296275935686541,0.85790188415681,0.6022090211769644,0.8636076396130454,0.34956605107220656,0.2958321071808176,0.643807066666019,0.5239435728288021,0.5233472813132354,0.7053049276280117,0.6917350501057955,0.7089524130981941,0.37105738387371084,0.4457210927680434,-0.045449733938806476,0.48415863309536367,0.10467112711689126,0.9322070450517771,0.07781698013340106,0.07810760025631976,0.44268527978089006,0.5233473030363374,0.15546652116190635,0.643552035543159,0.5660719503985819,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9216589151428655,0.8717547652183782,0.16472520469246385,0.2501319409980977,0.35956604499726547,0.9527219875099697,0.7101030899518315,0.3410459244775576,0.5642762049596474,0.03270686886680467,0.16012910030390004,0.6374328566920633,0.8213556841544124,0.08437501335617667,0.6597699742931429,0.4798204481539391,0.6022041567237381,0.1794240263277512,0.23421257212136576,0.6130979065889453,0.33488322073254284,0.7601664394898298,0.5545711587136499,0.7578926449508001,0.298880907873831,0.03281358305786105,0.6499101987334434,0.6973359038360011,0.8223812346164906,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.2521461243083281,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
90,0.3269230769230769,26,3,0,17,0,0,0,0,0,3,0,0,0,0,0,0.05485999393534062,0.5858062529209338,0.9589788196159081,0.215188139444232,0.11285190007314888,0.5850850659331254,0.510579833516402,0.3928881838142312,0.18188113646765255,0.5189668068298637,0.18448791947724918,0.42711513832077325,-0.003083396098318455,0.7630829378433159,0.40689609240004415,0.39940918987252266,0.6191636163742735,0.1604147068267875,0.7184904030846996,0.6325898412097243,0.026900255087746964,0.2953962609620451,0.5450955629373553,0.029088788493649154,0.85790188415681,0.6022090211769644,0.8636076396130454,0.34956605107220656,0.2958321071808176,0.642657453940827,0.5239435728288021,0.5233472813132354,0.7061834040241796,0.6854826430604422,0.7068050771150752,0.3706989234532545,0.4457208730841792,-0.04697251441657064,0.4847308161717463,0.10431826078790023,0.9322070450517771,0.07781698013340106,0.07810760025631976,0.44268527978089006,0.5233473030363374,0.15546652116190635,0.643552035543159,0.5660719503985819,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9216589151428655,0.8717547652183782,0.16472520469246385,0.24974089901699362,0.35956604499726547,0.9527219875099697,0.7101030836478894,0.3410459244775576,0.5642762049596474,0.032706863331636145,0.16012910016865592,0.6374328560977293,0.8213556841544124,0.0852050837034338,0.6525053883467005,0.47903582079333634,0.6029919631174775,0.1794240207925827,0.23421257187792652,0.6133079651406497,0.33488322073254284,0.7601664394898298,0.5545711586625969,0.7567632294368071,0.2988770265589979,0.032813583057860536,0.649006679254629,0.6973358891728121,0.8223763646452097,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.2521461243083281,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
91,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05485999393534062,0.5858062529209338,0.9589788196159081,0.215188139444232,0.11285190007314888,0.5850850659331254,0.510579833516402,0.3928881838142312,0.18098957031571167,0.515295373433246,0.18292026180041124,0.42671060919707265,-0.003083396702181659,0.7629013840532806,0.4040519008992964,0.39931560792691634,0.6191388094800848,0.16172723983969536,0.7183641307037295,0.6325888369539056,0.02690025448388377,0.2952147071873284,0.545095482889464,0.028995206548042808,0.85790188415681,0.6022090211769644,0.8636076396130454,0.34956605107220656,0.2958321071808176,0.6426466076856818,0.5239435728288021,0.5233472813132354,0.7052921900294024,0.682460405107664,0.7049164610271843,0.37069793140713475,0.44572087247619985,-0.047090915549738835,0.4820848411273372,0.10422895157806042,0.9322070450517771,0.07781698013340106,0.07810760025631976,0.44268527978089006,0.5233473030363374,0.15546652116190635,0.643552035543159,0.5660719503985819,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9216589151428655,0.8717547652183782,0.16472520469246385,0.2495436067852201,0.35956604499726547,0.9527219875099697,0.7101030836304432,0.3410459244775576,0.5642762049596474,0.03270686331631746,0.16012910016828158,0.6374328560960846,0.8213556841544124,0.0844483792421378,0.6492859381934023,0.477492970012332,0.602587514040697,0.17942402077726405,0.2342125718772528,0.6104647778957206,0.33488322073254284,0.7601664394898298,0.5545711586624554,0.7567301292422053,0.2988770158173843,0.032813583057860536,0.6489801990888024,0.6973358891322314,0.8223763511674703,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.2521461243083281,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
92,0.35,20,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0.05485999393534062,0.5858062529209338,0.9589788196159081,0.215188139444232,0.11285190007314888,0.5850850659331254,0.510579833516402,0.3928881838142312,0.18139823902826177,0.515774677469771,0.18185051818967782,0.42866949202413474,-0.0030833963010720457,0.7623739133541527,0.4059411243948052,0.39974414466131464,0.6191552871917089,0.16331501452089356,0.7163607131218289,0.6342887896248247,0.026900254884993383,0.29476294654788565,0.5450955360604115,0.029377280305357866,0.85790188415681,0.6022090211769644,0.8613886751989858,0.34956605107220656,0.2958321071808176,0.6426538121935548,0.5239435728288021,0.5233472813132354,0.7056730516718025,0.6840352220456888,0.7043720305805556,0.37033389607111517,0.44572087288004364,-0.04768051050173668,0.4838424014818749,0.10428827425642097,0.9322070450517771,0.07781698013340106,0.07810760025631976,0.44268527978089006,0.5233473030363374,0.15546652116190635,0.643552035543159,0.5660719503985819,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9216589151428655,0.8717547652183782,0.16472520469246385,0.2496746560200026,0.35956604499726547,0.9527219875099697,0.7101030836420317,0.3410459244775576,0.5642762049596474,0.03270686332649274,0.1601291001685302,0.6374328560971771,0.8213556841544124,0.08476746753278476,0.6500779742245063,0.4785177919853853,0.6028561649730937,0.17942402078743935,0.23421257187770028,0.6123533343251446,0.33488322073254284,0.7601664394898298,0.5545711586625494,0.7549531923975475,0.29907535350517556,0.032813583057860536,0.6484221810506002,0.6973358891591868,0.8223763601199131,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.2521461243083281,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
93,0.3333333333333333,18,1,0,12,0,0,0,0,0,1,0,0,0,0,0,0.05485999393534062,0.5858062529209338,0.9589788196159081,0.2162799362421657,0.11285190007314888,0.5850850659331254,0.510579833516402,0.3928881838142312,0.18132500672120527,0.5121000741928067,0.1846203627327245,0.43009091061414145,-0.0030833963013117494,0.7601088768592894,0.4058286322494505,0.3997428444475358,0.6191552773446085,0.1633140656648207,0.7165506531197372,0.6348272684447694,0.026900254884753675,0.29266308956386716,0.5449835690351041,0.029376140270836786,0.85790188415681,0.6022090211769644,0.8613764482324447,0.34956605107220656,0.2958321071808176,0.6415416888218094,0.5239435728288021,0.5233472813132354,0.7055888712737124,0.6826724639285819,0.705562138107541,0.3697527749719251,0.4457208728798024,-0.04857614959723785,0.4838413511616779,0.10428823880511652,0.9322070450517771,0.07781698013340106,0.07810760025631976,0.44268527978089006,0.5233473030363374,0.15546652116190635,0.643552035543159,0.5660719503985819,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9216589151428655,0.8717547652183782,0.16472520469246385,0.24967457770482113,0.35956604499726547,0.9527219875099697,0.710103083642025,0.3410459244775576,0.5642762049596474,0.032706863326486646,0.16012910016853008,0.6374328560971764,0.8213556841544124,0.08469428875909685,0.6459947893215445,0.4810843273453068,0.603468855235932,0.17942402078743325,0.23421257187769998,0.612352205721535,0.33488322073254284,0.7601664394898298,0.5545711586625492,0.754397566718107,0.29901806727001734,0.032813583057860536,0.6475272785024155,0.6973358891591707,0.8223763601145628,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.2521461243083281,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
94,0.18609756097560975,25,6,1,9,0,2,0,0,0,4,0,0,0,0,0,0.05485999393534062,0.5820596307646864,0.959122595814846,0.2165249044438521,0.11285190007314888,0.5850850659331254,0.510579833516402,0.3928881838142312,0.18133832932251126,0.5088286152400513,0.18690335827364865,0.43511113175061855,-0.002510456291116787,0.7602064447288733,0.404912397600485,0.3997430809856223,0.6191552791360169,0.16389916251461145,0.7166194239455521,0.6388081773892016,0.0269002548847973,0.29275018733550223,0.5450023516457722,0.029376347668719095,0.85790188415681,0.6022090211769644,0.8613786725922522,0.34956605107220656,0.2958321071808176,0.641566391442278,0.5239435728288021,0.5233472813132354,0.7056041855786499,0.6789813092741428,0.7062346445496414,0.3702499188913936,0.44650893641344164,-0.04852014604201012,0.4829851836820059,0.10428824525450499,0.9322070450517771,0.07768122219806294,0.07810760025631976,0.4433844252926691,0.5233473030363374,0.15546652116190635,0.6429624584527676,0.5660719503985819,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.921360774233779,0.8717547652183782,0.16472520469246385,0.2491133550393576,0.35956604499726547,0.9527219875099697,0.7101030836420257,0.3410459244775576,0.5642762049596474,0.032706863326487756,0.16012910016853005,0.6374328560971763,0.8213556841544124,0.08470760162148085,0.6425448594685805,0.48331372587398125,0.6043786104367904,0.17999696079758568,0.23421257187769998,0.6114207752492394,0.33488322073254284,0.7601664394898298,0.5550118792793995,0.7560398850737388,0.29906276339666116,0.032813583057860536,0.6475831480631451,0.696845684359482,0.8223763601155363,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.2521461243083281,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
95,0.325,20,1,0,13,0,0,0,0,0,1,0,0,0,0,0,0.05485999393534062,0.582114755704141,0.9591714309626526,0.21656018440510288,0.11285190007314888,0.5850850659331254,0.510579833516402,0.3928881838142312,0.18133842806728426,0.5098419580951675,0.18510611316796696,0.4302676649835156,-0.0015863524814301632,0.7591262372505119,0.4026005606004798,0.40009778327887097,0.6191552791492948,0.16390559268351115,0.71475520685499,0.6337290768845659,0.02690025488479764,0.2916860766464818,0.5450024908591712,0.02973104805650346,0.85790188415681,0.6022090211769644,0.8606562336958578,0.34956605107220656,0.2958321071808176,0.641566574533747,0.5239435728288021,0.5236025397279535,0.7056042990855794,0.6799753999111652,0.7055721865283077,0.36851774204531496,0.4477800162835283,-0.049598919361234284,0.4831771008731203,0.10428824530230674,0.9322070450517771,0.0777363471375173,0.07810760025631976,0.44353946418488427,0.5233473030363374,0.15546652116190635,0.6431252492895935,0.5660719503985819,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.92139605419503,0.8717547652183782,0.16472520469246385,0.24692454356336738,0.35956604499726547,0.9527219875099697,0.7101030836420257,0.3410459244775576,0.5642762049596474,0.03270686332648778,0.16012910016853005,0.6374328560971763,0.8213556841544124,0.08470770029407061,0.6435442611235794,0.4833722780194565,0.6046141404615194,0.1809210646072718,0.23421257187769998,0.6090617536881378,0.33488322073254284,0.7601664394898298,0.5551609123232422,0.7553647960572772,0.29887667224747155,0.032813583057860536,0.64650742805815,0.696967800928982,0.8223763601155433,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.2521461243083281,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
96,0.2204776355719752,53,7,1,23,0,2,0,0,0,5,0,0,0,0,0,0.05484886945263958,0.5809725764186315,0.9591675200598097,0.2165573590527296,0.11285190007314888,0.5850850659331254,0.5089258537772418,0.3928881838142312,0.17796988127490107,0.49182452164069473,0.1643982930978067,0.40654553022949874,-0.004554753892038968,0.7588763012971275,0.39899944403925286,0.39925437347438875,0.6191552791482312,0.16390507773133095,0.6939605907496352,0.6119550699274893,0.027899532487864448,0.2926568837440733,0.5450024797104365,0.02888764446672372,0.85790188415681,0.6013643567732937,0.8602733270482147,0.34956605107220656,0.2958321071808176,0.6419937234402623,0.5239435728288021,0.5231239064183995,0.7008195032586354,0.6674055238378385,0.7039438895516505,0.3619465514139896,0.44286092324983256,-0.0509761352872713,0.4814252223266597,0.10428824529847858,0.9322070450517771,0.07635777893556188,0.07810760025631976,0.44276209403577,0.5233473030363374,0.15546652116190635,0.6414582510737395,0.5660719503985819,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9209267973115708,0.8717547652183782,0.16472520469246385,0.24507839558842046,0.35956604499726547,0.9497530845490127,0.6983506262524828,0.3410459244775576,0.5642762049596474,0.030352850503604638,0.15945336864559367,0.6374328560971763,0.8213556841544124,0.0813391535097348,0.6255489871672433,0.48345341614607557,0.6026646743235439,0.17695460548212333,0.2329962551364145,0.6054682585992448,0.33488322073254284,0.7601664394898298,0.5535232391247146,0.75365067188116,0.29863157883066327,0.032813583057860536,0.6457542993568618,0.6969580213734725,0.8223763601155425,0.3681286113026481,0.9861197348136015,0.31612889507937303,0.25252954460339816,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
97,0.47526806526806525,156,95,1,148,0,53,0,0,0,42,0,0,0,0,0,0.054422834822432126,0.580463576393677,0.9578312635531357,0.22003726186789807,0.11215124776200389,0.5845002127937934,0.49541053839723914,0.39044555641447526,0.17554219414158823,0.4823035408844913,0.1640952234587883,0.41020793828978036,-0.006352461410382737,0.7582937645217818,0.38542513294867814,0.39714881170522254,0.6186899221772142,0.16442108585091517,0.6929739556270623,0.613392257885088,0.027899374742324744,0.29300242491943773,0.5447600704344792,0.029208424147496012,0.85790188415681,0.6011176121902936,0.8602733252451267,0.34956605107220656,0.2958321071808176,0.6416153971062606,0.5239435728288021,0.5231239041645391,0.6988552469875549,0.6625624636970111,0.7021739652058305,0.36214208100357853,0.43900373825467537,-0.05149348993350021,0.47366958170959184,0.10212986281258213,0.9320744506902195,0.0767833142452154,0.07677134376818907,0.4448017218650539,0.5226466502166597,0.15488166736577771,0.6279444118984757,0.563630107894324,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9209249766579016,0.8717547652183782,0.16472520469246385,0.24507693905218023,0.35956604499726547,0.9480588239540748,0.690437857267169,0.3410459244775576,0.5642762049596474,0.029268523722844254,0.15925597297919392,0.6374328560971763,0.8213556841544124,0.0794780156961868,0.6167647921605625,0.48342899925556587,0.6026532101698218,0.1758577769162381,0.2326409429368949,0.6053916911154927,0.33488322073254284,0.7601664394898298,0.5534585565127488,0.7536505449637041,0.2986315776765309,0.032813583057860536,0.6464393515649884,0.6969580213274211,0.8226971429577599,0.3681286113026481,0.9865556102787395,0.31612889507937303,0.25273560628781633,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
98,0.4318181818181818,44,4,0,38,0,0,0,0,0,4,0,0,0,0,0,0.0539997459327007,0.5804634083810698,0.9577744775303877,0.21982024418476406,0.11201258388260035,0.5844995208136439,0.49281117741374425,0.39043909258446563,0.17510062874236182,0.4836357216797229,0.1618957076259916,0.4102853772150495,-0.005376576654608688,0.7520469720172416,0.3831665532647987,0.3971423478752129,0.6186706645105416,0.16442108585091517,0.6874385402804362,0.6137041128415847,0.026686981522899045,0.28680090302945516,0.5441409360033088,0.029208424147496016,0.85790188415681,0.6011176121902936,0.8602733252451267,0.34956605107220656,0.2958321071808176,0.6403695935622833,0.5239435728288021,0.5231239041645391,0.6985238604406533,0.6654698517393309,0.7003438789860064,0.3621420199812855,0.43758437077483203,-0.054231242016732996,0.4731935178085116,0.10212736060838379,0.9316513618004881,0.07678314623260789,0.0767145577454406,0.44458470418193236,0.5225079863372561,0.15488097538562814,0.6253450509149807,0.5636236440643146,0.2902707235602795,0.08652480856596928,0.48323136961489627,0.9209249766579016,0.8717547652183782,0.16472520469246385,0.24507693905218023,0.35956604499726547,0.9480588239540748,0.690437857267169,0.3410459244775576,0.5642762049596474,0.029268523722844254,0.15925597297919392,0.6374328560971763,0.8213556841544124,0.0794780156961868,0.6179739300151722,0.48746059995287505,0.6026532101698218,0.17784675504928346,0.2326409429368949,0.6053916911154927,0.33488322073254284,0.7601664394898298,0.5534585565127488,0.7536505449637041,0.2986315776765309,0.031601189838434844,0.6460267873856584,0.6969580213274211,0.8226971429577599,0.3681286113026481,0.9865554386535405,0.31612889507937303,0.2527355452655234,0.3734209936848079,0.2637338611682358,0.027489497138028705,0.00743676528661008
