Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
51,0.48316893632683106,209,88,3,201,0,54,0,0,0,34,0,0,0,0,0,0.3092376883024482,0.5060604219645248,0.5790571123439133,-0.042456437989425166,0.6190939866412053,0.6373952039685773,0.565821512784174,0.7817897274242307,-0.03552826920578428,0.4523955250170343,0.7125311725949667,0.6958245334723747,0.6317044321682496,0.6298700281477418,0.6858855237246431,0.5372435622119152,0.48627558988157743,0.1662678419814184,0.11058194200191408,0.41350079784741417,0.41649054121816004,0.11580756079154116,0.784029879991213,0.5878471414608976,0.28496476700415957,0.8581524530285566,0.3012941056647996,0.4173798497845145,0.09886295355219747,0.18398540834069957,0.15994279038648263,0.885692546912355,0.7533925432633779,-0.09076506982466266,-0.015333163365937723,0.9157289610585634,-0.19998342672946318,0.4651376571093296,0.6129568482819203,0.5349276942678589,0.21670093293273793,0.891063066757582,0.1246813433904533,0.19678814855339943,0.5255359290088509,0.03816115881391069,0.2667514881316094,0.11578725420949743,0.0200957186393784,0.515656658930901,0.8855080683888952,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5274994069484548,0.16817598165713799,-0.015472109852259965,0.6386911791351811,0.5997763300667694,0.03411842024391128,0.6619960794603836,0.6273475740224054,-0.01196026793696543,0.4401805600687748,0.7142589380710715,0.06201094933056512,0.03199972816220608,0.9065283101334196,0.25703339500376915,0.746278108997657,0.3777090590181861,0.5744736231764936,0.2971541615027638,0.13517407650927482,0.12420151297275583,0.9020013489112713,0.3765032037128158,0.41304080260994286,0.31588007549198177,0.6864481949081699,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5448873347607145,0.17850473987957116,0.5225690337822518,0.026265931773055695,0.7628952485067987
52,0.4513674125280456,69,12,1,62,0,3,0,0,0,9,0,0,0,0,0,0.30926446038872524,0.5064873246660875,0.5791169058614377,-0.041252781221407006,0.6210925971179048,0.6402073723683558,0.5645380348556363,0.7831845679867281,-0.03481363612857525,0.45206312133351956,0.7198051952536814,0.6956664703101375,0.633703042644949,0.6402449267560895,0.6873219618036833,0.5407801672875141,0.48627558988157743,0.1662678419814184,0.11058194200191408,0.4129383881922763,0.41649054121816004,0.11580756079154116,0.7842608165964887,0.5878471414608976,0.28496476700415957,0.8576537017308038,0.3010389604187528,0.41737984978451464,0.09886295355219747,0.18409488438344218,0.15994279038648263,0.8856925469123553,0.7533964091462076,-0.09109551448742807,-0.013010059894777912,0.914489945279998,-0.19852625143519353,0.4675969561133262,0.6116694199306636,0.5361737852273377,0.21670093293273793,0.891425063867401,0.12432169065162589,0.19707774624125468,0.5255359290088513,0.03804779102459163,0.2676105546530241,0.11578725420949772,0.0200957186393784,0.5151579076331482,0.8852529231428488,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5283584734698696,0.16817598165713799,-0.014759576948775567,0.6379710777419623,0.6071956213418709,0.03454739732673038,0.6639946899370831,0.6369594800338728,-0.010238311080730264,0.44369202149591347,0.7142589380710715,0.0617822653034292,0.03164007542337863,0.90652831013342,0.2570333950037693,0.7462293758639728,0.37856812553960073,0.5744736231764936,0.2971541615027638,0.13517407650927482,0.12420151297275583,0.9007623331327055,0.3765032037128158,0.41304080260994286,0.3158048145029147,0.6864481949081699,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5448873347607148,0.17850473987957116,0.5225690337822518,0.026265931773055695,0.762895248506799
53,0.46861597957311785,107,55,1,100,0,30,0,0,0,25,0,0,0,0,0,0.3091906925076952,0.5065622634083959,0.5788247353094287,-0.04218740922348993,0.6191259362635464,0.6397625833811573,0.5611818145791203,0.7811568784681284,-0.03403284177141253,0.4510690701131697,0.7186211950981269,0.6900810942372673,0.6317130580327723,0.6433609778102193,0.6741699108728666,0.5363801138007874,0.4871404230057796,0.1662678419814184,0.10730892877991942,0.41106291133756045,0.41649054121816004,0.11635141461419904,0.7760720560103072,0.5863087478974317,0.28496476700415957,0.8573225299423426,0.3010389672904509,0.41737984978451464,0.09886295355219747,0.1840948951204705,0.16021953829775262,0.8856925469123553,0.7533964091465069,-0.09110474358594457,-0.013063536988734248,0.9125294321694871,-0.19939205647114477,0.46784625096116134,0.6039990851463555,0.5351206148784713,0.21663902977080407,0.8910259605333156,0.12402952978134178,0.19628517834717743,0.523596804518283,0.03796287431944435,0.2643925438194537,0.1147595707654823,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5283584789672282,0.16817598165713799,-0.014758579172489262,0.6379710907301861,0.6083370910550943,0.034547397520865955,0.6639946900918198,0.6386646138252424,-0.010232283345266808,0.4437073565409692,0.7142589380710715,0.060667697295652946,0.031640085109724304,0.9039187475993355,0.2570333950037693,0.7462293866010009,0.3764502565881517,0.5744736231764936,0.2971541615027638,0.13517407650927482,0.1230430563008923,0.8988868537747466,0.3765032037128158,0.41304080260994286,0.31580481509318903,0.6864481949081699,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5440684135918722,0.17850473987957116,0.5225690337822518,0.026265931773055695,0.762895248506799
54,0.4816961267265527,203,89,2,195,0,72,0,0,0,17,0,0,0,0,0,0.3070849153927659,0.4910232186152566,0.5696929219734519,-0.050138335170505546,0.6070179687383033,0.6224425264637575,0.5546427362043908,0.7565184340508149,-0.03613864364627069,0.4360824334256389,0.7094694332974887,0.6784231520876779,0.6193706905005973,0.626892365447987,0.6683566223507408,0.5117414052620366,0.48808569842565386,0.1662678419814184,0.10730892877865543,0.40778664558122824,0.41649054121816004,0.11635141461071241,0.7758246141058046,0.5863087478910365,0.28496476700415957,0.8556210564571154,0.3010389672904509,0.41784277156863125,0.09886295355219747,0.18307681109819682,0.16021953829293098,0.8856925469123553,0.7537361984909252,-0.09793809583309723,-0.021186632875360857,0.9087725884996746,-0.20288207602088051,0.45112582436226023,0.5996560966695604,0.5277735808232706,0.21351998055196728,0.8862166285858861,0.11593599280313269,0.18885013382500235,0.5145500238136812,0.02322725458751596,0.2591306698064068,0.09750098656025248,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5283584789672282,0.16817598165713799,-0.01807738324078899,0.6212935300854213,0.5992072448007045,0.02634776709596084,0.6517415289726646,0.6226538915260346,-0.014981712070980853,0.42077956496820473,0.7146593655129193,0.06050464290991418,0.031640085109724304,0.9047520067546141,0.2567304871734649,0.7458507914140537,0.3764502564821042,0.5744736231764936,0.2971541615027638,0.13517407650927482,0.12304305630072267,0.8954057809712567,0.3765032037128158,0.4120236775704193,0.31393246312700257,0.6864481949081699,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5437014189937216,0.17850473987957116,0.5225690337822518,0.026265931773055695,0.762895248506799
55,0.45916990920881967,75,38,3,68,0,25,0,0,0,13,0,0,0,0,0,0.30724283272774894,0.4857163781686332,0.5654111770386837,-0.05246617908265991,0.6051963102502936,0.6164181958693153,0.545880810095568,0.7436999455540066,-0.03655452383221942,0.4307755929790155,0.7057119846758007,0.6733987092295773,0.6176018777206833,0.6208910050521513,0.660298592405315,0.49892293627749024,0.48753604953278035,0.1662678419814184,0.10783322517921481,0.40583208421520245,0.41637265724333394,0.11635141461071241,0.7681846966946919,0.5863087478910365,0.28496476700415957,0.8550682773587017,0.3010389672904509,0.41784277156863125,0.09886295355219747,0.18120234545339584,0.16021953829293098,0.8840447617677886,0.753736198474448,-0.0988777960723033,-0.025907414797126067,0.9051946379368648,-0.20477565645140705,0.44537646707014883,0.5925613794280412,0.5261257839150628,0.2135421615823606,0.8857295036758235,0.11113294769187938,0.1864331052541672,0.5135128068458228,0.018968135596362602,0.25458065620999937,0.0890673545673682,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5267667961473282,0.16817598165713799,-0.017941652320546713,0.6161851405475031,0.5949254988526431,0.025647546151451487,0.6500323763452972,0.6166056615577262,-0.015012707931927152,0.40832620560415234,0.7146593655129193,0.0604384122303068,0.031640085109724304,0.9023415782326991,0.25664769882395555,0.7439763257692529,0.3748585736622042,0.5744736231764936,0.2971541615027638,0.13517407650927482,0.12304305630072267,0.8939983377195031,0.3765032037128158,0.4120236775704193,0.31371528137395094,0.6864481949081699,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5415309220743412,0.17850473987957116,0.5225690337822518,0.026265931773055695,0.762895248506799
56,0.45528693324410235,86,45,1,78,0,31,0,0,0,14,0,0,0,0,0,0.3060796166340166,0.4837810756747624,0.5615649154475186,-0.053316295740983725,0.6020067766980698,0.6121384040047885,0.5414884691550196,0.7416030890810388,-0.03771647305607501,0.429284317331952,0.7036440913189168,0.6729520623913328,0.6144132879957697,0.6166998623197737,0.6568944057839098,0.4960326355697903,0.48753604452994587,0.1662678419814184,0.10783322453832993,0.4049780871061009,0.4163726487462184,0.11601748291668439,0.7691956774459225,0.5863087478910365,0.28496476700415957,0.8550673996347038,0.3010389672904509,0.41784277156863125,0.09886295355219747,0.18120178371003737,0.16021953829293098,0.8840440595885901,0.7533897916217447,-0.0988221477741701,-0.02660821000748288,0.9047468226777441,-0.20827062085875087,0.4413405634852051,0.5899772837564058,0.5259637277978461,0.2132170333732945,0.8849522495866369,0.1097295355994162,0.18515780702285956,0.5138809999376284,0.01896757369703593,0.25114485093137545,0.0879027331625033,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5267665660572487,0.16817598165713799,-0.018581290394648328,0.6161842628232811,0.5924686566221041,0.025646448977314704,0.6462936792499802,0.612326025284809,-0.015019598133189717,0.4082311832581248,0.7146593655129193,0.06051156315616909,0.031640085109724304,0.9023412187169488,0.25664751475189185,0.7439757640258945,0.3748583435721245,0.5744736231764936,0.2971541615027638,0.13517407650927482,0.12304305630072267,0.8947158811814933,0.3765032037128158,0.4120236775704193,0.3137152808176273,0.6859233065073216,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5409334557505857,0.17850473987957116,0.5225690337822518,0.026265931773055695,0.762895248506799
57,0.3942468814001117,164,21,1,129,0,6,0,0,0,15,0,0,0,0,0,0.3063314315932728,0.4874371488441676,0.5620666696831341,-0.05413006305715136,0.6102167684256806,0.6158747717006607,0.5353633634874793,0.7404832624576844,-0.03746477381263939,0.43296234598647676,0.7047868382923085,0.6703238392506744,0.6226157780708579,0.6200627741292792,0.6508328607880501,0.4949231734059488,0.48753604452994587,0.1662678419814184,0.10827567835312434,0.40317254060878394,0.41590836056878244,0.11563686338512011,0.7676380371734484,0.5855085237115807,0.28496476700415957,0.8550673996347011,0.3010389672904509,0.41603722508134183,0.09886295355219747,0.1812017837100356,0.16021953829293098,0.8833286552911812,0.7536715333646506,-0.0983407233615749,-0.02797377854364002,0.9011402402422435,-0.2077891444610032,0.4400281957539949,0.585873273212094,0.5247400245322025,0.21321686728729056,0.8845605398187445,0.10972662822404383,0.18382631249732873,0.513464517181819,0.017952194852034194,0.24840746828001617,0.08728265293984529,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5267665660572479,0.16817598165713799,-0.018325113478596593,0.6185074639778774,0.5932636741507843,0.024882301232107468,0.6549660265511776,0.6161797567963174,-0.016719471419524866,0.4081239243218892,0.7146593655129193,0.06209735353760691,0.03271692811268255,0.9010520963806651,0.25664751475189124,0.7430805401812526,0.3748583435721238,0.5744736231764936,0.2971541615027638,0.13470609874085254,0.12304305630072267,0.8929103346630334,0.3765032037128158,0.4110675344799818,0.3151433119556343,0.6853347126486644,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5387567220068435,0.17850473987957116,0.5225690337822518,0.026265931773055695,0.7624312770927535
58,0.4772408963585434,147,22,1,140,0,7,0,0,0,15,0,0,0,0,0,0.3090577958269059,0.4897885762229021,0.5618966690628286,-0.05382512709436204,0.6128094174701384,0.6244370449105304,0.5353400127772695,0.7426850446509048,-0.03461435668998226,0.4353353776202073,0.7038476735366429,0.6702895165177664,0.6245936716596877,0.6286245187514834,0.6519711478784203,0.4976003952410135,0.48753604452994587,0.1662678419814184,0.10827567835312434,0.4023871988495208,0.41661778715170567,0.11563686338512011,0.7667519070338029,0.5859727775934203,0.28496476700415957,0.8550673996347011,0.3010389672904509,0.41603722508134183,0.09886295355219747,0.1808464777272731,0.16021953829293098,0.8836026148416984,0.753974610367931,-0.0971782385970997,-0.028680074382910068,0.9007223698686263,-0.20452718558586247,0.4396882469493262,0.582447518308666,0.5256428611396392,0.21324841222717503,0.8845605398187445,0.10895696437895455,0.18433188627069289,0.5111490881152061,0.017952194852034135,0.24766110389589033,0.08728265293984522,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5267665660572479,0.16817598165713799,-0.015509260209173741,0.6206167849708821,0.5930936735304788,0.02494247062590522,0.6600558974840336,0.6248308774505498,-0.014663252646317402,0.4099036618846363,0.7146909104528039,0.06230582861000334,0.03194726426759321,0.9015576701540287,0.2543313980569805,0.7427252341984898,0.3748583435721238,0.5744736231764936,0.2971541615027638,0.1347060987408523,0.12304305630072267,0.8920611661786618,0.3765032037128158,0.4110675344799817,0.31536511737780626,0.6853347126486642,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5387567195115114,0.17850473987957116,0.5225690337822518,0.026265931773055695,0.7624312739735883
59,0.3688400640455435,154,26,2,113,0,12,0,0,0,14,0,0,0,0,0,0.31282924183159905,0.49458689523843236,0.5693181091860405,-0.049745086043792366,0.6315553303584596,0.6466183305174048,0.5339418973478112,0.7467339979272509,-0.029530673628254202,0.4398837649593776,0.7100063040790456,0.6683941560880899,0.6431866568325335,0.6468490447891393,0.6491903298656622,0.5016616190387357,0.4856306787466159,0.1662678419814184,0.10827567835312434,0.40180969398998106,0.415925306085822,0.11519572444472559,0.7662243412038756,0.5839041415274868,0.28174727252478104,0.8550673996347011,0.30070141050281,0.4148424995172739,0.09790717310094325,0.180846477727245,0.15863180176207056,0.8818832041673679,0.7539746099528736,-0.09641695013015257,-0.027791530870838337,0.8930098835547705,-0.19507911699668892,0.4404825583074853,0.5763369105370243,0.5239075768721085,0.21003091774779475,0.882871160780578,0.10861928731952086,0.1782117570646288,0.5096259582301077,0.012003874729466646,0.2392254399484298,0.08547282926291012,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5267665660572479,0.16817598165713799,-0.008520181102306078,0.6264438790255782,0.5997077275602362,0.02437022142110061,0.6780310226442383,0.6442059693380819,-0.017232719849079838,0.4160332872885617,0.7146909104528018,0.06060648573976419,0.030388604682734757,0.8940746587784909,0.2525288768334167,0.7381583584687852,0.3702036673968227,0.5744736231764936,0.2971541615027638,0.1347060987408523,0.12304305630072267,0.8895634136813085,0.3765032037128158,0.4110675344799817,0.3142800581458924,0.6853347126486642,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5361479473368985,0.17850473987957116,0.5225690337822518,0.026265931773055695,0.7624312739735883
60,0.4829653473902523,176,72,3,169,0,58,0,0,0,14,0,0,0,0,0,0.31288968752784774,0.50072132499083,0.5646537225151678,-0.05306416871740758,0.631186450498026,0.643020414129892,0.5335006009437849,0.7453231597299984,-0.02945839401495945,0.44583673755539927,0.7053419174066764,0.6659011137008801,0.6430525260332806,0.6467095736787326,0.6498525336495331,0.5027280044142446,0.4856306787466165,0.1662678419814184,0.10843310039004218,0.4017242719047846,0.4168190479430476,0.1160683067033427,0.7686581215413306,0.5830128929093374,0.2817472725247816,0.8550673996347011,0.30070141050319255,0.4148424995173001,0.09790717310096433,0.1807281151015521,0.1586318017620707,0.8818832041678456,0.7517440786043879,-0.09411657468091147,-0.02826596489054791,0.8914310477058277,-0.19613002628763795,0.43452109497488206,0.5758602618670803,0.5236875006577614,0.21003091774779528,0.8835706503483722,0.10877670935682116,0.17889084440981176,0.5101422234294203,0.013098478181765148,0.24089772510869994,0.08378840679757583,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5267665660572479,0.16817598165713799,-0.008448009641004036,0.6316908391109399,0.5948798455226462,0.021928415974654707,0.6770141349414284,0.6435048526836474,-0.019123635780385603,0.4180974528177494,0.7146909104528018,0.061305975307560816,0.030388604683117302,0.8952135559651626,0.2525288768336291,0.7389901098838881,0.3702036673969359,0.5744736231764936,0.2971541615027638,0.1347060987408523,0.12304305630072267,0.8892685903242299,0.3765032037128158,0.4110675344799817,0.3149354493033313,0.6853347126486642,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5361392502501954,0.17850473987957116,0.5223808580392224,0.026265931773055695,0.7614438750743581
61,0.49187400987792373,511,225,2,502,0,189,0,0,0,36,0,0,0,0,0,0.3071042848785274,0.5044261517432412,0.5569066067431732,-0.05843604096232555,0.6260754152732453,0.6415061792041108,0.532448231388919,0.7483050572251883,-0.03568068020152461,0.44954156430780984,0.6975968436302638,0.6615635244249038,0.6379415063007685,0.645195338752951,0.6504311968051107,0.5057099006665237,0.4832619337208743,0.1662678419814184,0.11021902184547157,0.40371211375318267,0.41582000314472417,0.1160683067033427,0.7684505965952868,0.5818827976888941,0.2817472725247816,0.85400129142806,0.30070141050319255,0.4148424995173001,0.09790717310096433,0.1800915833418773,0.1586318017620707,0.8810875394682521,0.7487731587463716,-0.09487302560065046,-0.028458932209647795,0.8949233617404713,-0.20164734805412898,0.43275159402929864,0.5696432930647942,0.5229273039133628,0.20811029189288588,0.8835706503483722,0.10927814859182511,0.1790690778602682,0.5091431419300219,0.012461574602631491,0.23992466770248544,0.08186301869699773,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5267665660572479,0.16817598165713799,-0.012308991308654095,0.6359202477458226,0.5854973253126058,0.01558932331132472,0.6727350065563671,0.6419926045299986,-0.018387693395377838,0.42241535598437263,0.7146909104528018,0.060796749899820944,0.030388604683117302,0.8952135559651626,0.2525288768336291,0.7383535781242133,0.3702036673969359,0.5744736231764936,0.29689758727460747,0.1347060987408523,0.12304305630072267,0.8892685903242299,0.3765032037128158,0.4110675344799817,0.3168239842984465,0.6853347126486642,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5377176604509265,0.17850473987957116,0.5223808580392224,0.026265931773055695,0.7651438211009126
62,0.4358197358197358,65,28,2,56,0,22,0,0,0,6,0,0,0,0,0,0.30709701023821245,0.5019911132062941,0.5563402493588487,-0.06523687217774203,0.6202476888674732,0.6383932685807595,0.5318274475356763,0.746162586664909,-0.03372076751641693,0.4471065257708629,0.6966318142440179,0.6535939108522096,0.6321137341929333,0.6420824265109368,0.649218610653613,0.5035673966654574,0.48522912104629695,0.1662678419814184,0.10933389886718796,0.402292404910109,0.4159301392029123,0.1160683067033427,0.7664687314536069,0.5818827976888941,0.2817472725247816,0.8541718241895792,0.30070141050319255,0.4147140332208801,0.09790717310096433,0.1800915833418773,0.1586318017620707,0.8821013001860838,0.7487673594064017,-0.09612264040457762,-0.028281490968032133,0.89198395253552,-0.20573173820859025,0.4324640083110039,0.5696432502488074,0.5201231678174227,0.20811029189288588,0.882503484190251,0.10927814859182511,0.1769448798693532,0.5091431419300219,0.01045256968057872,0.23907093477598837,0.0803895851618703,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5267665660572479,0.16817598165713799,-0.012316265948969028,0.6359168523589379,0.5854966412608332,0.01058463410239073,0.670105417667178,0.6395514240900094,-0.018394974700818897,0.42057212080959583,0.7146909104528018,0.05972958374169956,0.030388604683117302,0.8930893579742476,0.2525288768336291,0.7383535781242133,0.3702036673969359,0.5744736231764936,0.29689758727460747,0.1347060987408523,0.12304305630072267,0.8878990667783155,0.3765032037128158,0.4110675344799817,0.3175189517198349,0.6853347126486642,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5356688273843313,0.17850473987957116,0.5223808580392224,0.026265931773055695,0.7636702709472888
63,0.4848104382077794,210,95,2,203,0,84,0,0,0,11,0,0,0,0,0,0.29315498297836234,0.4735228652204812,0.5475650827348609,-0.07633079603745062,0.6009006742207194,0.6174922196853749,0.5314216785168989,0.7376341389663177,-0.046698361156729935,0.41863135852641925,0.6878530954669689,0.6425349343306023,0.6134521725826664,0.620858691199196,0.6519454817817979,0.49508277372629433,0.48619355432970557,0.1662678419814184,0.11109928701236878,0.4024846000242801,0.41780120333352877,0.11688712994845221,0.7702353401336297,0.5835594174111052,0.2817472725247816,0.8547449662970676,0.30070141050319255,0.4149147094374809,0.09920227328435059,0.18017519975352894,0.1586318017620707,0.8821012785142776,0.7453860229222078,-0.11068049832096596,-0.03231888544746569,0.887153406856053,-0.2154463750187925,0.4207240713260314,0.5700851292463573,0.5140376649334703,0.2027161164870743,0.869658016901946,0.10444115452812562,0.16817335187127347,0.49667360935136,-0.0014484155807547871,0.2384758939197231,0.07484455149134564,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9833828546654003,0.8994383311281341,0.5267665660572479,0.16817598165713799,-0.026258290298500953,0.6055064607496199,0.575256021684581,-6.114856868921922E-4,0.649689661475264,0.6186169062030169,-0.01967552164274223,0.4112121514423833,0.7146909104528018,0.06135727959057479,0.030388604683117302,0.8933558076855527,0.25350076287906215,0.739287004090169,0.3702036673969359,0.5744736231764936,0.29689758727460747,0.1347060987408523,0.12304305630072267,0.8878990649167214,0.3765032037128158,0.4108892995398592,0.3176120675721005,0.6853347126486642,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5345156948674918,0.17850473987957116,0.5223808580392224,0.026265931773055695,0.7636702620705171
64,0.4859622939665957,283,103,3,274,0,88,0,0,0,15,0,0,0,0,0,0.2975117484245285,0.46572534323213144,0.5480595183069145,-0.07922076664337245,0.5933884280693615,0.6111067744932427,0.530844536788256,0.7271708183675476,-0.03957480738811661,0.413983647593319,0.6927847656440369,0.6424426140672671,0.6099853480094388,0.6124197414461391,0.6516754222488854,0.4857525253241637,0.48759596156086105,0.1662678419814184,0.11113196083574026,0.40189597652190895,0.41780120333352877,0.11532841836294562,0.7716761858905614,0.5853990542189932,0.2817472725247816,0.8547449662970676,0.30070141050319255,0.41592311976099067,0.09920227328435059,0.17861648816802234,0.1586318017620707,0.8821012785142776,0.7478293681586838,-0.11017529084740937,-0.030694574333302093,0.8861686269135131,-0.21569196492854378,0.4131191836844953,0.5722215877483162,0.5068361945013707,0.20271611646250784,0.8641148352150706,0.10393471439965309,0.17025091799153075,0.4910843369997291,-0.0019300349732606897,0.23828501076036906,0.07049981008040125,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9834761124118893,0.8994383311281341,0.5261115074611982,0.16817598165713799,-0.02059537131849993,0.6006452182457466,0.5801666094070873,-1.5760564717470457E-5,0.6461840358736112,0.6124905190658032,-0.02139004293558145,0.4011400705625258,0.7146909104528018,0.061678420686443164,0.030388604683117302,0.8955179556995138,0.2536599686107221,0.7370884501082937,0.36926453831854916,0.5744736231764936,0.29689758727460747,0.1347060987408523,0.12337801053965243,0.887208919079535,0.3765032037128158,0.4108892995398592,0.3176120675721005,0.6853347126486642,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5343371819029191,0.17850473987957116,0.5223808580392224,0.026265931773055695,0.7635606065049674
65,0.48425981718183103,308,134,1,298,0,117,0,0,0,17,0,0,0,0,0,0.3000098535772743,0.45812171740615,0.5552641019446162,-0.08300069334373864,0.5935427478139799,0.6019818753924459,0.5277957941596944,0.710330569743767,-0.03707670222139035,0.40638002176733756,0.6999752877725969,0.6380582617116966,0.610139667777166,0.603294842424464,0.6499612982144459,0.46931218103730804,0.48759596156086105,0.1662678419814184,0.11113196083574026,0.40154783882083395,0.41780120333352877,0.11562411245726875,0.7720243788489981,0.5858220463987708,0.2817472725247816,0.8521918102119864,0.300341176427681,0.41592311976099067,0.09920227328435059,0.17861648816802234,0.1586318017620707,0.881317244549412,0.7514818672571674,-0.1115978143535524,-0.024463726837576732,0.8829631234721962,-0.21841130815945642,0.4037840751126661,0.5690910032731596,0.4917321592632577,0.2054164413101989,0.8619797768440122,0.1120601259793586,0.16711896210718194,0.4925405736945211,-0.010131623447852886,0.23747047034696053,0.0578675968557725,0.0200957186393784,0.515157916222771,0.8852529300145469,0.3990004241404984,0.9834761124118893,0.8994383311281341,0.5261115074611982,0.16817598165713799,-0.018097267175353135,0.5916487062182697,0.5873711930441918,-0.004051975219212422,0.6463383772309722,0.6039565120083625,-0.023540119227338365,0.38517946928210717,0.7146909104528018,0.06231038826463343,0.030028370607605735,0.8955179556995138,0.2536599686107221,0.738050288066142,0.36926453831854916,0.5744736231764936,0.29689758727460747,0.13215294265577168,0.12337801053965243,0.8865996602783723,0.3765032037128158,0.40848474274960284,0.3180106466519889,0.6746973540394189,0.573015719198647,0.4641642243011107,0.8478282797727161,0.5328434663446854,0.17850473987957116,0.5223808580392224,0.026265931773055695,0.763560606479478
