Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
90,0.4117445054945055,32,5,1,26,0,3,0,0,0,2,0,0,0,0,0,0.600247253888257,0.2745191098181948,0.7101661447218971,0.4906526160168258,0.6878646075564354,0.6332742120721263,0.7948995042319371,0.7008788023949519,0.6348524115831764,0.441025418977007,0.7354601887999946,0.8458790173289761,0.11470541193213793,0.3546621719037586,0.40823369460316794,0.10017630691750766,0.662083035942457,0.8061553785591381,0.6181815033827244,0.9196919443979837,0.8834450732702379,0.8179146430217702,0.06476673665272603,0.47343796482927364,0.07224165222767635,0.4999128179027471,0.47167391065999276,0.6409905640765767,0.20042849985555483,0.5227305872763743,0.927283345492855,0.6580114564183698,0.14958093311635848,0.593200444836301,0.10800485925369308,0.36300970421532924,-9.382967554671432E-4,0.798211273639981,0.0433809788112212,0.7532211295949884,0.7567698077714877,0.4064801732119436,0.09232391647019836,-0.049376890440379954,0.5990380091110444,0.20114595535159457,0.8278007685143264,0.523459444000556,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5068573821379249,0.45498235234421225,0.6449325988115705,0.907052591284102,0.8837722074610913,0.4543624394849704,0.47624782554020784,0.26268081319264375,0.754671025608813,0.22838658280924534,0.24487923477095735,0.34974993297741985,0.5528745964805966,0.16960634329085497,0.8997532559582484,0.7663298399980119,0.010964158470131616,0.8129099919448344,0.7555539094459474,0.1642405560021467,0.06475532137668924,0.8628677382851455,0.004654680678531665,-0.014533060343437085,0.9173656107849865,0.7033319035197659,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.40643182731944283,0.5987631893184552,0.07995416553179621,0.8378811462387566,0.5285871828561582
91,0.48132823125331364,213,83,3,204,0,72,0,0,0,11,0,0,0,0,0,0.5972813243026383,0.27469115258901944,0.7113933799856517,0.49029794855761005,0.6873818134122862,0.6327507583712073,0.7941399239933536,0.6999404180031691,0.6305390594002279,0.44670143105371374,0.7383550870957104,0.8452322594862148,0.11442182063452938,0.3532092803579224,0.4070866079152585,0.09900661124596742,0.6593175869455752,0.8072457651808347,0.6183358381267443,0.9207918790915145,0.8840376601005515,0.8175691644370554,0.06456073324692581,0.47328531462032997,0.07132769259777846,0.4999128179027471,0.47167391065999276,0.6410381950188087,0.20042849985555483,0.5219758241262074,0.9263775598904604,0.6580279244400066,0.1486584390739861,0.5938941781526494,0.11059077231667751,0.3621496771531755,-0.0022414273319704228,0.7961962878967221,0.042805287156159826,0.7517263374664442,0.7541392530527613,0.40630502348325315,0.09250477973595,-0.04978520047913803,0.5991858078312376,0.20182238999987898,0.8272150206779121,0.5229554702596254,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5068573821379249,0.45498235234421225,0.6450576048998237,0.9102445856966097,0.8857427241849365,0.4543624853544359,0.47632514047335717,0.2627607432657428,0.7547033491695864,0.2284032500422553,0.24487923477095735,0.3495663980567749,0.5528745964805966,0.16960634329085497,0.8994914983808696,0.7663430144153206,0.010964158470131616,0.8129099919448344,0.7555539094459474,0.1642405560021467,0.06475532137668924,0.8643133777854032,0.004654680798871869,-0.015445874343724892,0.9173656107849865,0.7033319035197659,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.40574722475104774,0.5987631893184552,0.07995416553179621,0.8378811462387646,0.5285871828561582
92,0.3503430531732418,22,2,1,15,0,2,0,0,0,0,0,0,0,0,0,0.5959271511999903,0.2739078153698165,0.7132260606710841,0.4894041393434578,0.6876660612434019,0.6336893888973497,0.7941410323719245,0.7000249919413779,0.6242596932315634,0.4459180938345113,0.7400356632953927,0.8446867676158482,0.11135085818226072,0.35414791088406467,0.40708771629382956,0.09858779372706765,0.6593175869455752,0.8072457651808347,0.6185044201052741,0.9203000673885644,0.8840376601005515,0.8175691644370554,0.06456073324692581,0.47328531462032997,0.07132769259777846,0.4999128179027471,0.47167391065999276,0.6410381950188087,0.20042849985555483,0.5219758241262092,0.9263775598904636,0.6580279244400066,0.1441383899997491,0.5926895885161123,0.11103604900685797,0.36060337033831136,-0.004327992154473447,0.7967204876354468,0.04280624924960005,0.7517263374689745,0.7477851369267358,0.40511354144086076,0.09250477973595006,-0.049785200479137925,0.5958305975478535,0.20182238999987898,0.8272150206779124,0.5224520788025161,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5068573821379249,0.45498235234421225,0.6450576048998237,0.9102445856966097,0.8857427241849365,0.4543624853544359,0.47632514047335717,0.2627607432657428,0.7547033491695864,0.2284032500422553,0.24282486862210553,0.3483749160143827,0.5528745964805966,0.16960634329085497,0.8978611491132578,0.7663430144153206,0.010964158470131616,0.8129099919448344,0.7555539094459474,0.1642405560021467,0.06475532137668924,0.86235058532947,0.004654680798871869,-0.015445874343724892,0.9173656107849865,0.7033319035197659,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.405747224853443,0.5987631893184552,0.07995416553179621,0.8378811462387646,0.5285871828561582
93,0.4785677080673659,179,98,1,171,0,63,0,0,0,35,0,0,0,0,0,0.5927012210171112,0.2716114871060166,0.7140952191095508,0.48676156984524654,0.6849752478314928,0.6315477590246181,0.790829382522167,0.699205994314127,0.6124795232595125,0.4431893405454187,0.7414922179980714,0.8424009961093878,0.10466596845793666,0.35200635330436847,0.40383497040850314,0.09673697220915567,0.6593175869455752,0.8072457651808347,0.6184630226624487,0.9198862838952431,0.8840376601005515,0.8175691644370554,0.06456073324692581,0.47149653752453535,0.07132769259777846,0.4999128179027471,0.47167391065999276,0.6410381950188087,0.1993855898054007,0.5219758241262092,0.9214636342228525,0.6580279244400066,0.13563326744726523,0.5912690310526542,0.1106537788128835,0.35966536953109307,-0.010216813366113896,0.7946576180934182,0.03907097064008869,0.751889054444267,0.7359325191759493,0.4016236599273945,0.0934312808875066,-0.0523495426253909,0.5891360332790632,0.19969879264946128,0.8239146094183933,0.5205273787044113,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5068573821379249,0.45498235234421225,0.6450576048998237,0.9102445856966097,0.8857427241849365,0.4543624853544359,0.47632514047335717,0.2627607432657428,0.7547033491695864,0.2284032500422553,0.2423429389591749,0.34771346586918744,0.5530218095697723,0.16997595649544098,0.8971671703986386,0.7663430144153206,0.010964158470131616,0.8129099919448344,0.7555539094459474,0.16338869074411624,0.0637540235134827,0.8623242617033583,0.004654680798871869,-0.016567222810839107,0.9173656107849865,0.7033319035197659,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.40469910799422987,0.5987631893184552,0.07995416553179621,0.8372661166939612,0.5285871828561582
94,0.42402095973524545,37,9,1,31,0,6,0,0,0,3,0,0,0,0,0,0.5928538672895434,0.27156664576281414,0.7143808351711132,0.4868027866740896,0.684975247841126,0.6296227126567685,0.7908476134529349,0.6987423537795407,0.6113832880895844,0.4435435771223803,0.7445022474284825,0.842966104155715,0.10466596846757024,0.35008130693651923,0.4041086115030039,0.09765914522415652,0.6598008042752664,0.8072457651808347,0.6187642163773017,0.9204652960568507,0.8840376601005515,0.8175691644370554,0.06456073324692581,0.47116131689797863,0.07057363579393675,0.4999128179027471,0.47167391065999276,0.6410381950188087,0.1993855898054007,0.5219758241262092,0.9204678580969501,0.6580279244400066,0.13618391167235264,0.5905955656675907,0.11157634836182417,0.35898800745341913,-0.010216813356480357,0.7933224881962593,0.037856448777568476,0.753119570651559,0.73464491200328,0.4016236600360414,0.09371689694906905,-0.052494540364248034,0.5891360332886437,0.19787410766302233,0.8236249196410058,0.5200622628503881,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5068573821379249,0.45498235234421225,0.6436588601906615,0.9106502183179599,0.888447469519871,0.4543624853544359,0.47632514047335717,0.2619978696850005,0.7548956019867199,0.22925514016521362,0.2423429389591749,0.3476695565670184,0.5530218095697723,0.16997595649544098,0.8971671703986386,0.7655801408345781,0.010964158470131616,0.8129099919448344,0.7555539094459474,0.1630601054214125,0.0637540235134827,0.8615045234285763,0.004654680798871869,-0.016567222810839107,0.9173656107849865,0.7033319035197659,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.40456281728576565,0.5987631893184552,0.07995416553179621,0.8372661166939611,0.5285871828561582
95,0.4149733913884857,39,7,1,32,0,6,0,0,0,1,0,0,0,0,0,0.5935514953734708,0.2728313925316217,0.7156882670241344,0.4865230529473906,0.6849752478413186,0.6296577430677883,0.7908479780230426,0.6989168230106563,0.6108341589406273,0.440154677647938,0.739786719239717,0.846634305944027,0.10466596846776287,0.34949895194385583,0.4043866578289698,0.09917484695509717,0.6605448645806563,0.8071791346449647,0.6200711715911549,0.9239191638133963,0.8840376601005515,0.817451303742457,0.06456073324692581,0.47160328602161933,0.07192085835396024,0.5007320868143184,0.47167391065999276,0.6410381950188087,0.1993855898054007,0.5221049344772954,0.9205439185335403,0.6580279244400066,0.13484391626935555,0.5922188760265532,0.11055704928113604,0.3587137013805754,-0.010216813356287706,0.7931106829898912,0.03797771057043484,0.7537386709837466,0.7348502991390391,0.40162366003821404,0.09475388214017115,-0.053953937840507296,0.5891360332888353,0.19790524971623205,0.8237199951889156,0.5202364949606053,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5068573821379249,0.45498235234421225,0.6425242643837615,0.9059822086869738,0.8824974161198098,0.4536530493294583,0.47632514047335717,0.2614484585197825,0.755153684555624,0.2303358189955404,0.2423429389591749,0.3485138021360439,0.5530218095697723,0.16997595649544098,0.8971671703986386,0.7657403720215278,0.010964158470131616,0.8129099919448344,0.7555539094459474,0.16317894985358394,0.0637540235134827,0.862899536787608,0.004654680798871869,-0.016567222810839107,0.9173656107849865,0.702613920387192,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.4040818559571179,0.5987631893184552,0.07995416553179621,0.8372661166939611,0.5285871828561582
96,0.38461538461538464,26,1,0,20,0,0,0,0,0,1,0,0,0,0,0,0.5935461184514856,0.27282123320777135,0.7156817613784164,0.48650342452508094,0.6849752478413186,0.6296479340461616,0.7908479779975278,0.6989051948004483,0.6108032038785162,0.4423734809449916,0.7386466077523266,0.8468464539871848,0.10466596846776283,0.35020468541319044,0.4043866383693825,0.09908137980266983,0.6605392996577508,0.8071789448113512,0.6202595422713445,0.9241305223671206,0.8840376601005515,0.8182661612107034,0.06456073324692581,0.4721932010557772,0.07191548326466832,0.5007253679527035,0.47167391065999276,0.6407652915282256,0.1993855898054007,0.5220965359002766,0.9205439132103096,0.6580279244400066,0.1348139387719497,0.5923644305014294,0.11013739903798442,0.3587648127363869,-0.010216813356287716,0.7931017064813287,0.03797770208370355,0.7533562260815571,0.7348297948006144,0.401623660038214,0.09473210358013948,-0.053973565975970514,0.5891360332888353,0.19789543303090085,0.8237199885348768,0.5202248667503974,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5068573821379249,0.45498235234421225,0.6425036110413319,0.9079097097638555,0.8817057966203914,0.45373922250813586,0.47632514047335717,0.2613631400474922,0.755153666493237,0.22965397163649343,0.2423429389591749,0.3510807263503237,0.5541332879059991,0.1700755438226515,0.8971671703986386,0.765763403317631,0.010964158470131616,0.8129099919448344,0.7555539094459474,0.16317894153603607,0.0637540235134827,0.8622996205414332,0.004654680798871869,-0.016567222810839107,0.9173656107849865,0.7026128815247193,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.4040807287191921,0.5987631893184552,0.07995416553179621,0.8372661166939611,0.5285871828561582
97,0.46744774330981226,88,31,1,81,0,28,0,0,0,3,0,0,0,0,0,0.5947269476409729,0.272078017993888,0.714836971412827,0.4874031327600356,0.6850494915376055,0.6297682820116725,0.7913213262998166,0.698443199578024,0.6111929192051568,0.4391246873936759,0.7335864954676793,0.8459599598327745,0.10474021348589446,0.3494065934772804,0.4048599866042676,0.10039433631648283,0.6616922777487148,0.8073741704841954,0.6203699566045185,0.923613230858636,0.8841119038065541,0.8179222623624492,0.06503408154930297,0.47191489488435323,0.07191546462214163,0.5007253446495449,0.47167391065999276,0.6407358555041568,0.1993855898054007,0.5218532211966443,0.9205439131918469,0.6580279244400066,0.1339363483356612,0.5922558250662336,0.10812976566153737,0.3587016220484498,-0.010216813356287716,0.7924359270255614,0.03853400780750325,0.7529022885768202,0.7352472906463859,0.401623660038214,0.09388726064321197,-0.05253650705956191,0.5892102777668876,0.19757679932137184,0.8241933368141756,0.5215618453041135,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5068573821379249,0.45498235234421225,0.6425035394089431,0.9057288501541202,0.8775521821817339,0.45353721485672865,0.47632514047335717,0.2613103645684484,0.7551536664305907,0.22965160677204596,0.2423429389591749,0.348141373101558,0.549038419551348,0.16987358269579633,0.8971671703986386,0.7657174459412088,0.010964158470131616,0.8129099919448344,0.7555539094459474,0.1631789415071882,0.0637540235134827,0.8605387237257727,0.004654680798871869,-0.016567222810839107,0.9173656107849865,0.7026128779216128,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.4040807248095712,0.5987631893184552,0.07995416553179621,0.8372661166939611,0.5285871828561582
98,0.4818408921599928,239,131,1,230,0,83,0,0,0,48,0,0,0,0,0,0.5903322024530495,0.2726044995271175,0.7170448233445,0.4876037372628216,0.682164753121182,0.630056295193921,0.7867568711223097,0.6966652485793183,0.6071247978808387,0.4404013747879659,0.7373037672645034,0.8474820065230503,0.10275311144881949,0.3498051429617313,0.40093005593530406,0.10112384768558186,0.6623626907021269,0.8073741704869374,0.6203702238760123,0.9236261098090737,0.8841119038223436,0.8179332006413564,0.06503434018257223,0.47191614313148,0.07191546462214166,0.500725344649545,0.47167391065999276,0.6407358555042502,0.1993855898054007,0.5218532212019116,0.9203941791794623,0.6580279244400066,0.128412517611698,0.5924963991298312,0.1102988130054942,0.3597400915701499,-0.012296026861722471,0.7929272241211094,0.03587500151344409,0.753359846647503,0.7311591331446383,0.4007129771971188,0.09514870527470817,-0.0534408968852719,0.586326366032546,0.1980205856567655,0.8193546924279276,0.5206086482521199,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5068573821379249,0.45498235234421225,0.6425035394089434,0.9057288501610307,0.8775521821907641,0.45353721485736886,0.47632514047335717,0.26131036456861567,0.7551536664305907,0.22965160677205346,0.2423429389591749,0.34890747016386675,0.5510312223243106,0.17059908173498756,0.8980622039210747,0.7657174459413546,0.0116015033129975,0.8129099919448344,0.7541114687708368,0.1631789415071882,0.06345438611393618,0.8612642227742701,0.004654680798871869,-0.016567222810839107,0.9173656107849865,0.7026128779216128,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.403324476343157,0.5987631893184552,0.07995416553179621,0.8370596431698348,0.5285871828561582
99,0.4794884936702373,179,98,2,171,0,63,0,0,0,35,0,0,0,0,0,0.5890084903788098,0.2721971000776537,0.7225650629196162,0.4856573752464195,0.6808725767961958,0.6287162036494418,0.7823882443105215,0.6899362035364855,0.605800430491843,0.44038480453030093,0.7427060211806343,0.8454458389474332,0.10146093520306389,0.3484650514169957,0.39653725329615985,0.09688264419861622,0.6623626907021269,0.8073741704869374,0.6203702238760123,0.9240211793297672,0.8841119038223436,0.8179332006413564,0.06503434018257223,0.47118553274473846,0.07191546462214166,0.500725344649545,0.47167391065999276,0.6407358555042502,0.1994679059507974,0.5218532212019116,0.9206256933383904,0.6580279244400066,0.1301098261354051,0.5907109061646729,0.11515960092660192,0.3589111370048407,-0.013135882875987492,0.7922676557380098,0.03363436854433868,0.7463795196778504,0.7298570354101448,0.40188317876235496,0.09955501820561101,-0.05598650148771812,0.5850327931868681,0.19668441203534887,0.8133960472273728,0.5138796031829818,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5068573821379249,0.45498235234421225,0.6425035394089434,0.9057288501610307,0.8775521821907641,0.45353721485736886,0.47632514047335717,0.26131036456861567,0.7551536664305907,0.22965160677205346,0.2423429389591749,0.3492999073907141,0.5514966326196705,0.16983530748768463,0.8980622039210747,0.7657174459413546,0.0116015033129975,0.8129099919448344,0.7540340694113626,0.1631789415071882,0.06332870492534541,0.8605004485269672,0.004654680798871869,-0.016567222810839107,0.9173656107849865,0.7021998899716114,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.40377231071036623,0.5987631893184552,0.07962265885187403,0.8380414387004105,0.5285871828561582
100,0.46865869853917663,90,36,1,84,0,31,0,0,0,5,0,0,0,0,0,0.5835623520780734,0.2710795983048024,0.7223626203205432,0.48683214201104996,0.6773085163154277,0.6265770746585069,0.7780018776342233,0.6906172815302758,0.5985520806106976,0.4392673027445878,0.7425035785815614,0.8459408899058704,0.0982286316274438,0.34632591312498573,0.3921508848439072,0.09745534878800548,0.6588168771508641,0.8073741704869374,0.620171495232503,0.9253861181359135,0.8823758470970603,0.8158129078444825,0.06351789622084718,0.4720697612036009,0.07193389950390235,0.500725344649545,0.47167391065999276,0.6407358555042502,0.1994679059507887,0.5213520775377295,0.9202263700774689,0.6580279244400066,0.1256547652757012,0.5902145227673837,0.11515547645840016,0.35825741998682264,-0.0151178860719667,0.7895787679977067,0.029587885803521164,0.7468123951239708,0.7239120052294125,0.40076567714491185,0.09935257826786473,-0.056175925165491275,0.5821211277869924,0.19454528441071967,0.8090099558211135,0.5136836792751871,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5068573821379249,0.45498235234421225,0.6425035394089434,0.9057288501610307,0.8775521821907641,0.45353721485736886,0.47632514047335717,0.26131036456861567,0.7551536664305907,0.22965160677205346,0.2423429389591749,0.34887956229878075,0.5514966326196705,0.16983530748768463,0.8972412174133924,0.7657174459413546,0.0116015033129975,0.8129099919448344,0.7531705890691334,0.1631789415071882,0.06332870492534541,0.8600965592685136,0.004654680798871869,-0.01738246383119905,0.9173656107849865,0.7022398463146639,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.4032649918648018,0.5987631893184552,0.0796226004186219,0.8380414330345546,0.5285871828561582
101,0.1347562918126792,43,8,2,11,0,5,0,0,0,3,0,0,0,0,0,0.5835649759581445,0.2710820673958426,0.7196733713943532,0.48490169917060516,0.6757164316767332,0.6265789975552856,0.7780019763937159,0.6906172815709136,0.5999955697015075,0.4401402199398211,0.7430927013207363,0.8409131775164413,0.0947274174553905,0.34670587985265044,0.38992406317949213,0.09746384088325144,0.6583575393455058,0.8073741704869374,0.6201717351116639,0.9235810907933347,0.8809911541379525,0.8159694878069378,0.06351799498054432,0.47206976124480304,0.07193389950758586,0.500725344649545,0.47167391065999276,0.6408692921510527,0.1994679059507887,0.5213520775434853,0.920226370082074,0.6580279244400066,0.12573114933805865,0.590894074327478,0.11424307037447665,0.35483452791066034,-0.01663176074796356,0.7897819973788421,0.028024550868129095,0.7468208411335245,0.7245275087471319,0.4007681462359521,0.09556817761142987,-0.056628791406269814,0.5804066164173599,0.1945472073074983,0.8067831341563338,0.513692171370434,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5058113349518405,0.45498235234421225,0.6425035394089434,0.906240583545507,0.8783229128618566,0.44994723031311434,0.4741701520249019,0.2612068793661398,0.7529267460063181,0.22965160677205346,0.2423429389591749,0.3495593019303687,0.5522555296072688,0.16624337279819823,0.8950914599445885,0.7658839267373488,0.009374582888725131,0.8129099919448344,0.7531705890965774,0.16317371186348548,0.062243459449600504,0.8594023704269331,0.0038853705580994477,-0.017382463824004643,0.915784605670205,0.7022398463149807,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.4028144553076657,0.5987631893184552,0.07962260041862189,0.8358145126102821,0.5285871828561582
102,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5835649686173935,0.27108206048814054,0.719232364901595,0.4847405206204892,0.6756772634823057,0.6265789921756547,0.7780019761174194,0.6906172815707999,0.5999954166186957,0.43895463741291996,0.7394336757126687,0.8396719986595256,0.09467391687614758,0.34670045027153007,0.38989007950571297,0.09746381712517053,0.658357386262694,0.8073741704869374,0.619394061420542,0.9226250095187376,0.8809904820384242,0.8159684325579885,0.06351799470424725,0.4720697612446878,0.07193389950757556,0.500725344649545,0.47167391065999276,0.640868563075137,0.1994679059507887,0.5213520775434693,0.9202263700820611,0.6580279244400066,0.1257309356406516,0.5897092539000306,0.11364719278159088,0.3546851025325563,-0.016668955842012525,0.7897797724157205,0.027993579626113055,0.7468208175043762,0.7245270944471562,0.40076813932825,0.09509701643607825,-0.0566547967031201,0.5803636293071941,0.19454720192786748,0.8067491504825555,0.513692147612353,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5057906133680102,0.45498235234421225,0.6425035394089434,0.9050557762520367,0.8734825194199681,0.44963854357965793,0.4741173874292772,0.26120145045612264,0.7528927626088363,0.22965160677205346,0.2423429389591749,0.3483744815030345,0.5474151230315163,0.16593377471984713,0.8950386953489637,0.7658784978273314,0.009340599491243483,0.8129099919448344,0.7531705890965008,0.16304862838535664,0.062238647209897024,0.8592525848959366,0.003884997271229475,-0.017382463824024773,0.9157634174777687,0.7022398463149798,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.40278855332787783,0.5987631893184552,0.07962260041862189,0.8357805292128002,0.5285871828561582
103,0.48371914656254356,202,80,4,194,0,70,0,0,0,10,0,0,0,0,0,0.582522235311467,0.27243968261048673,0.7116926444886938,0.48619488929285865,0.6748344491112483,0.6210948043385194,0.7773050531874289,0.6875312056490981,0.597971640934765,0.44136025014040303,0.7334290071639011,0.8398228123938428,0.09460599628040224,0.3397860634071784,0.38771449028751576,0.09083236542231685,0.6583574112396138,0.8073741704869374,0.620565654614851,0.9223002013686237,0.8809905916978684,0.8171006046099037,0.06324675477621246,0.4726298852796683,0.07193389950757724,0.5005470791370649,0.470439311710144,0.6408686820308225,0.1994679059507887,0.5201491469081471,0.9189147960637698,0.6551800358342379,0.12447536204545485,0.5904483471980246,0.10900676897433209,0.35333822241344265,-0.018566127526213103,0.7847829657897291,0.02687276407731202,0.7465925017487226,0.7236786988609547,0.40076814045530756,0.09442913998338569,-0.05704063660949566,0.5808734445408731,0.19320836196478483,0.8041781221828361,0.5093835909697481,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5047457170802747,0.45498235234421225,0.6425035394089434,0.9052490888557763,0.8742722758197566,0.44968890876268225,0.4741259964760159,0.2612023362345413,0.7528983073240714,0.22965160677205346,0.2423429389591749,0.34937469711035657,0.5475406175795828,0.16598428859747835,0.8955502206665583,0.7658793836057499,0.008297056021379907,0.8129099919448344,0.7531705890965134,0.16306903694713296,0.06223943237267583,0.85803204373202,0.0027165286772688267,-0.01738246382402149,0.9157668745333346,0.7022398463149799,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.40274629701678194,0.5987631893184552,0.07962260041862189,0.8357860739280353,0.5285871828561582
104,0.4715828611898017,112,58,2,105,0,37,0,0,0,21,0,0,0,0,0,0.5851498357413695,0.2724343477650021,0.7151197021893951,0.4860982526677686,0.6748344780734509,0.6216686112992205,0.7791037395869096,0.6867557601777122,0.5995051833734036,0.4415493698958514,0.7372617923179786,0.8390086268217508,0.09514829038736726,0.34043794840092984,0.3894889232356865,0.09094631015989244,0.6583574112396138,0.8073741704869374,0.6205240499578462,0.9217446256903384,0.8809905916978684,0.8171971950675384,0.06324675477621246,0.4726298852796683,0.07091231854966028,0.5007417102299049,0.470439311710144,0.6408686820308225,0.1994679059507887,0.5201491469081471,0.9189147960637698,0.6558526704390432,0.12606880954024344,0.5904483471980752,0.11026229823065803,0.352546658299221,-0.018041927664377466,0.7852629114536058,0.02748265463026931,0.7454768103199596,0.7261542058399091,0.40075951618456407,0.09629639347859657,-0.057127584843456404,0.5808734445408731,0.1931968125493117,0.8056329078709623,0.5079602747063101,0.3452607806450397,0.695281052392414,0.6324490335639349,0.1848016568563948,0.7441821556756405,0.2222164261886058,0.5047457170802747,0.45498235234421225,0.6425035394089434,0.9052490888557763,0.8742722758197566,0.44968890876268225,0.4741259964760159,0.2612023362345413,0.7528983073240714,0.22965160677205346,0.24132135800125795,0.34956932820319625,0.5475406175795828,0.16598428859747835,0.8960743679747778,0.7658793836057499,0.008297056021379907,0.8129099919448344,0.7531705890965134,0.16306903694713296,0.06223943237267583,0.8567378909135078,0.0027165286772688267,-0.01738246382402149,0.9157668745333346,0.7022398463149799,0.16953416894829643,0.35823701672270986,0.08056819582618865,0.40269522135959146,0.5987631893184552,0.07962260041862189,0.8357860739280353,0.5285871828561582
