Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
100,0.48145080635079385,152,58,1,146,0,37,0,0,0,21,0,0,0,0,0,0.20700408375897406,0.13896062183852095,0.717073928087236,0.6771516136601532,0.05436281540940593,0.9514781332864931,0.3045004029223286,0.4998599849519193,1.0080789726924597,0.22461668082544578,-0.0087721848660279,0.32084538554929454,0.9377127418043202,0.04440852748854923,0.7966929344882974,0.5252402814591095,0.055495484387603745,0.7958288703480794,0.22423288078960094,0.9033467251872979,0.12241741740871033,0.5377995871199123,0.2286820466405808,0.4332529731832058,0.662484198552513,0.9270393885584959,0.4307504747447149,0.46984871650843973,0.24989907313738954,0.39495714606306737,0.9520321963994802,0.8654233286027136,-0.019799852206081634,0.10607572269706461,0.1380998034308744,0.8150893574901973,0.0406200762329536,0.862434174597858,0.714925060720622,0.46396334242822007,0.2875190724314881,0.11028922606696254,0.851681299918969,0.2135499296971172,0.09243787626888446,0.258432321683339,0.4704202067326288,0.20555109585123213,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.06822161998116759,0.7911219810933822,0.6459962639755649,0.25576873678809203,0.6627603052448756,0.4638749883369961,0.5766331480667145,0.49334727536327416,0.12555249746740446,0.5586117428910438,0.5611854377566405,0.531543944270783,0.8380872097910368,0.5649384237811889,0.07354365815401101,0.4980969474688389,0.04476099458745265,0.7784520037183169,0.8721608116995867,0.3618082707536673,0.75866885364126,0.34127167789640356,0.7288136208064014,0.12417292970635847,0.7593627199438722,0.9286016157985069,0.8703745977478634,0.8054973875893593,0.8692646181387718,0.795974873065762,0.513313439941801,0.594966669366448,0.21852521367633387,0.14694264761759743
101,0.4685487117552335,138,76,1,129,0,50,0,0,0,26,0,0,0,0,0,0.20591859757072284,0.14032476253544407,0.719665871865379,0.6897833343741973,0.05434904382961921,0.9578287096170937,0.3047184624429114,0.5022481381229794,1.007515375054973,0.22598168416369444,-0.006158294754237992,0.33834726711460655,0.9403692939623016,0.05089010779884693,0.8008590814183216,0.528904879407199,0.054630250187909186,0.7958288703480794,0.22665422432945564,0.9228015373815688,0.12337640050800333,0.5439464227084152,0.23255564165470013,0.43549311076117164,0.662484198552513,0.9270393885584959,0.4307504747447149,0.4707946311860068,0.24989907313743046,0.39581228136087065,0.9520321963995084,0.8654233286027136,-0.0207116500851435,0.10708347989943186,0.1393278428529509,0.8220060801223313,0.039891991763897516,0.8626287278318506,0.7170572682308385,0.4652300400210551,0.2864375533018437,0.11165278410267086,0.8542732556542377,0.22342951495261873,0.09242410468909776,0.2647828980139395,0.47064136880816576,0.20793925582506295,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.0682216209994735,0.7911219810933822,0.6459962639755649,0.25576873678809203,0.6627603052448756,0.4638749883369961,0.5766331480667145,0.49334727536327416,0.12555249746740446,0.5586117428910438,0.5611854377566405,0.5317201470314663,0.8380872106056814,0.5649384243025614,0.07354365815401101,0.4980969474688389,0.04476099560575857,0.7784520037183169,0.8715091228970401,0.3618082707536673,0.75866885364126,0.34131638792028274,0.7288136208064014,0.12417292970635847,0.7593627199438722,0.9286016157985069,0.8703745977478634,0.8054973875893593,0.8692646181387718,0.7993116437793173,0.513313439941801,0.5958218046642398,0.21852521367633387,0.14694264761759743
102,0.47954039771937146,188,96,1,180,0,65,0,0,0,31,0,0,0,0,0,0.20499450719993753,0.14000601565092402,0.7225376627519279,0.6907423687485805,0.05076531841019581,0.9541370990359878,0.295072290171053,0.5041477812319499,1.0074585762324484,0.2254409993856304,-0.0030495632202540155,0.34169345021863157,0.9367855548854636,0.047224377521931066,0.7922316480465871,0.531611452020805,0.05460724210999644,0.7958288703480794,0.2266542243203635,0.9243252759884191,0.12337640050531955,0.5439464225631349,0.23255564162507616,0.43549311053311524,0.662484198552513,0.9270393885584959,0.4307504747447149,0.4707946311860014,0.24989907313743046,0.3958122813608583,0.9506148169941646,0.8654233286027136,-0.021065286533490907,0.10726712629168342,0.1394559173272967,0.8216446138228538,0.03656129675522833,0.8601328940602929,0.7094639508960787,0.467080805874384,0.28497888105508,0.11165277402910577,0.8571439094174786,0.2233018034464691,0.08884116727988646,0.26109113069716694,0.4609914424957132,0.20982002822782286,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.0682216209994735,0.7911219810933822,0.6459962639755649,0.25576873678809203,0.6627603052448756,0.4638749883369961,0.5766331480667145,0.49334727536327416,0.12555249746740446,0.5586117428910438,0.5607733502429997,0.5315939738332207,0.8380872106056814,0.5649384243025614,0.07354365815401101,0.4980969474688389,0.04476099560575857,0.7784520037183169,0.8714861148191277,0.3618082707536673,0.75866885364126,0.3408551011045687,0.7288136208064014,0.12287630030032098,0.7580694901523205,0.9286016157985069,0.8703745977478634,0.8054973875893593,0.8692646181387718,0.7997300393762257,0.513313439941801,0.5958218046642274,0.21852521367633387,0.14694264761759743
103,0.46704144990770263,101,36,1,94,0,20,0,0,0,16,0,0,0,0,0,0.20500503309491283,0.1406920553356296,0.7204373362829545,0.6891928428155542,0.05160011961755993,0.9556771071867279,0.2936607961819244,0.5055231618840292,1.016860578261206,0.23046562529997205,-0.0021027168871671524,0.3435794830643446,0.9376224837235474,0.05016185101130416,0.8011385366476651,0.5395680576498095,0.05462383531299287,0.7958288703480794,0.22718902696736565,0.9239619305226386,0.12421338172750845,0.5454279421708298,0.23161826735943603,0.4369439119703086,0.662484198552513,0.9270393885584959,0.4307504747447149,0.4707946311860014,0.24989907313743046,0.3958122813608583,0.9496012108880657,0.8654233286027136,-0.015729366713268238,0.10719060528656024,0.1396704080137363,0.8205524155665324,0.0365206470709733,0.8605191705697212,0.7081255451766794,0.467006772950642,0.2849894069500551,0.1123443456513218,0.8555552030399415,0.2213544262849942,0.08967596848725062,0.2626311388479075,0.4595799485065846,0.21119540887990232,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.0682216209994735,0.7911219810933822,0.6459962639755649,0.25576873678809203,0.6627603052448756,0.4638749883369961,0.5766331480667145,0.49334727536327416,0.12555249746740446,0.5586117428910438,0.5607733502429997,0.5318657907202856,0.8390860879270582,0.5649384243025614,0.07354365815401101,0.4980969474688389,0.04476099560575857,0.7784520037183169,0.8714861148191277,0.3618082707536673,0.7603955866904356,0.3408551011045687,0.7288136208064014,0.12281605098453978,0.756804270249534,0.9286016157985069,0.8703745977478634,0.8054973875893593,0.8692646181387718,0.7987941502990463,0.513313439941801,0.5958218046642274,0.21852521367633387,0.14694264761759743
104,0.4404239766081871,64,20,1,56,0,6,0,0,0,14,0,0,0,0,0,0.20500503580224141,0.1423853672987765,0.720437349319711,0.685682132105069,0.051600119760249204,0.9556771073749564,0.29366079773804177,0.5055231618891317,1.0221389408188892,0.23531433907867058,0.0013037535480747947,0.3463864208561985,0.9386936452064198,0.05151581002785345,0.8118040831994677,0.5423094156122762,0.0545518044928139,0.7958288703480794,0.22814861222577332,0.9227344213863257,0.12421338187047813,0.5454279423590523,0.23423917864272023,0.4369439119754112,0.662484198552513,0.9270393885584959,0.4307504747447149,0.4707946311860014,0.24989907313743046,0.3958122813608583,0.9500600576441403,0.8654233286027136,-0.012330078533496193,0.10867774715506572,0.14009006691357517,0.8178265274331333,0.036176147097166024,0.8618361932662639,0.7096979702364156,0.4696858011930642,0.286155907720293,0.11234435707792192,0.8567207534469075,0.2168600486512131,0.08877851336842506,0.26394787493782235,0.4610426145873269,0.21387443712742138,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.0682216209994735,0.7911219810933822,0.6459962639755649,0.25576873678809203,0.6627603052448756,0.4638749883369961,0.5766331480667145,0.49334727536327416,0.12555249746740446,0.5586117428910438,0.5607733502429997,0.5328065255176024,0.8392750746061965,0.5650896005343798,0.07354365815401101,0.4980969474688389,0.04476099560575857,0.7784520037183169,0.87164103396517,0.3618082707536673,0.761076333121805,0.3408551011045687,0.7288136208064014,0.12281605098482029,0.7568042702498847,0.9286016157985069,0.8703745977478634,0.8054973875893593,0.8692646181387718,0.795561347831686,0.513313439941801,0.5958218046642274,0.21852521367633387,0.14694264761759743
105,0.463452787258248,96,37,3,88,0,23,0,0,0,14,0,0,0,0,0,0.19947025132855498,0.14156951901580728,0.7171309025889342,0.6817595970396366,0.051237661594429926,0.9525148295173531,0.2932028117513294,0.5068778388140739,1.0207127905759388,0.23500661983737478,-0.002689328775846602,0.3428924318766549,0.940619421044737,0.04962436543462266,0.815220987285953,0.5439749296160635,0.05602375107337861,0.7958288703480794,0.22694902271873332,0.9194814591204906,0.12421338187047835,0.5466141382277913,0.23384485734697297,0.4369439119754112,0.662484198552513,0.9270393885584959,0.4307504747447149,0.4707946311860014,0.24989907313743046,0.39699847558964063,0.9500602469987569,0.8654233286027136,-0.016813791348681086,0.10883558924587197,0.13758348164148684,0.8133870548814139,0.03760507740091415,0.860021246296014,0.7093035800045582,0.47135530053984864,0.2907429115116529,0.11212072005556735,0.8549231667307384,0.21260622853435346,0.0909822613759723,0.26394802642151755,0.4617552810015429,0.21419027401686894,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.06661211530454764,0.7904265048431346,0.6459962639755649,0.25576873678809203,0.6627603052448756,0.4638749883369961,0.5766331480667145,0.49334727536327416,0.12555249746740446,0.5586117428910438,0.5607733502429997,0.5326311940909828,0.838081761912667,0.5642143383486762,0.07354365815401101,0.4980969474688389,0.043151489962620665,0.7784520037183169,0.8707748010213504,0.3618082707536673,0.7609487471704918,0.3408551011045687,0.7288136208064014,0.12281605098482029,0.7568042702498847,0.9286016157985069,0.8703745977478634,0.8054973875893593,0.8692646181387718,0.7931526703013694,0.513313439941801,0.5958218046642274,0.21852521367633387,0.14694264761759743
106,0.25831865335682125,78,30,1,40,0,12,0,0,0,18,0,0,0,0,0,0.19476642232209657,0.1409061381541862,0.7085225596919441,0.6803054803504893,0.05078321617416253,0.9476559661606705,0.2923956732407481,0.5070273551956033,1.0130683434501502,0.23490543276686227,-0.01166449065332847,0.3419515383232281,0.9413835881894356,0.04430935587919456,0.8187292372953662,0.5417710252731616,0.056748077691973785,0.7961504174451336,0.22683138513256867,0.9202304790512382,0.1254922535669514,0.546679980456825,0.2330416442461257,0.43710816403637365,0.662484198552513,0.9270393885584959,0.4306611504372317,0.4707946311860014,0.24989907313743046,0.3969984755845021,0.9478086853581192,0.8654233286027136,-0.02535406440563412,0.10882566256938214,0.1334282638522207,0.8103084966858521,0.03747832557139115,0.8566959471332873,0.7125266371297189,0.4691586915165826,0.29031776649661023,0.11159456421849982,0.8471002786485102,0.21106760701578844,0.09098213754443317,0.26083299730450366,0.4605343170167454,0.21435444242160195,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.06626826676810395,0.7904264996543311,0.6441057247011784,0.2557741348355526,0.6554268951109543,0.46382719949396606,0.5763355211149649,0.4906617238790489,0.13053373767827223,0.5565337368639836,0.5600158777772323,0.5297438910712081,0.8302893321055119,0.5625447442962391,0.07354365815401101,0.49484819501798905,0.042721680329848744,0.7784520037183169,0.8689834189788753,0.35910257813980273,0.7609487471640682,0.34079092077541434,0.7288136208064014,0.12281605098482029,0.7536314429200417,0.9279577928320505,0.8703745977478634,0.8054973875893593,0.8692646181387718,0.7916589227027196,0.513313439941801,0.5958218046642274,0.21852521367633387,0.14694264761759743
107,0.4647313237221494,109,62,1,101,0,36,0,0,0,26,0,0,0,0,0,0.1916739100177811,0.1405841881380409,0.708522189292542,0.6735080223529746,0.04945437021292996,0.9478264949904082,0.2850375192831563,0.5083920063507263,1.0088080607050611,0.23454334222215717,-0.011664772256185924,0.3386535928241287,0.9391390530489412,0.04447986271985498,0.8122155029451551,0.5431240414417867,0.0560530679981793,0.7961504174238009,0.22683137583681567,0.9222410908173876,0.12608530281017483,0.5466799730482789,0.23417616925798698,0.43895029589686163,0.662484198552513,0.9270393885584959,0.43066114337878475,0.46751854685094524,0.24907396206501967,0.3963383867265735,0.946617035809742,0.8654233286027136,-0.026067379513490595,0.10887636042818402,0.1334280632390916,0.8057029665273241,0.036587472817706,0.8560357290011721,0.7052755243498258,0.47187698925316834,0.28722519687819253,0.11171062707909694,0.8470999970456635,0.20485764751970797,0.08965329158549512,0.2610035043409948,0.45317984995479,0.2157190935911747,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.0662682141785758,0.7904264996543311,0.6433500276229457,0.25573391790959504,0.655426644344543,0.4637813560468258,0.5755430484069658,0.49066159548664634,0.13001465847517105,0.5565209977229006,0.5600158357056094,0.5295156363778234,0.8302890597984296,0.5625446415823171,0.07354365815401101,0.49484803969974817,0.0427216145929386,0.7784520037183169,0.8682846133774783,0.35910226468178874,0.7609487471640682,0.34139637837113074,0.7288136208064014,0.12281605098482029,0.7536243157099635,0.9279470153989914,0.8703745977478634,0.8054973875893593,0.8692646181387718,0.7886513189623527,0.513313439941801,0.5958218046642274,0.21852521367633387,0.14694264761759743
108,0.3948412698412698,36,11,1,28,0,11,0,0,0,0,0,0,0,0,0,0.19325255558655707,0.14058418653222493,0.709163201287957,0.6736681648534663,0.05116350467360571,0.9478251969602799,0.27784346233485857,0.5077198071608503,1.0091977095899662,0.23454334061633966,-0.011023760260770746,0.3406243407953891,0.9425757461985215,0.04447856468972172,0.8050187144605698,0.5424518422518307,0.056493499788016745,0.7961504174238009,0.22747238783223084,0.924591099047623,0.12957133857211062,0.5466799730482789,0.23510643129333672,0.43895029588233003,0.662484198552513,0.9270393885584959,0.43066114337878475,0.46751848807866997,0.24907393096857766,0.39633836184941995,0.9466169872215514,0.8654233286027136,-0.026136787529177374,0.10887635919434617,0.13393908280541517,0.8066399046537832,0.03653834264408429,0.8560357041239853,0.7002179733734358,0.4711637811894584,0.2888038424469682,0.11171062550358028,0.8477410090410785,0.20744642976387834,0.09136242604617088,0.2610022063108664,0.44598579300649227,0.21504689440129834,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.0662682141785758,0.7904264996543311,0.6433500276227904,0.25573391790959027,0.655426644344543,0.46378135604682025,0.5755430484068703,0.49066159548664634,0.13001465847510849,0.556520997722899,0.5600158357056094,0.5295156363620557,0.8302890597984296,0.5625446415823171,0.07354365815401101,0.49484803969974817,0.042721614592938585,0.7784520037183169,0.8674272355219586,0.35910226468178874,0.7609487471640682,0.34127027556175826,0.7288136208064014,0.12281605098482029,0.7536243157099627,0.92794701539899,0.8703745977478634,0.8054973875893593,0.8692646181387718,0.788419850195536,0.513313439941801,0.5958218046642274,0.21852521367633387,0.14694264761759743
109,0.47880635624538065,165,63,3,157,0,47,0,0,0,16,0,0,0,0,0,0.19127037587421092,0.1403033197626585,0.7088461761573001,0.6678741780013464,0.05160439742572791,0.9468196890999659,0.27668652926639903,0.5073219082786173,1.0129887037963354,0.2344770654634204,-0.011340785391427844,0.33662547999800124,0.9425778428842487,0.04471166201309642,0.8060069778163065,0.542894709217121,0.05825375611177796,0.7961504174238009,0.22715536270157385,0.9231476216508392,0.12951763384919635,0.5466799730482789,0.23599156866080837,0.4393152274222854,0.6636468528818892,0.9270393885584959,0.43066114337878475,0.4675184880562343,0.24907393095670688,0.3966676492027037,0.9469451254983625,0.8654233286027136,-0.028663524867916523,0.10985123276533164,0.1336863479955508,0.8075041464534533,0.036944293394897236,0.8562549441918971,0.6986207202811542,0.47152844046821096,0.29322504211674233,0.11333051881351523,0.8474239839104216,0.20431046260410263,0.09139359978674708,0.26206633322028494,0.4474126761112187,0.21625219140510732,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.0662682141785758,0.7904264996543311,0.6453672988747785,0.254047945140058,0.655426644344543,0.4612243434932493,0.5752727501751086,0.4907287668510426,0.13008150115661715,0.5565083018976321,0.5609224049762644,0.5311355252021576,0.8302890597984296,0.5625446415823171,0.07363738412939341,0.49517732706252876,0.042721614592938585,0.7784520037183169,0.8674213165844593,0.35910226468178874,0.7609487471640682,0.34126824497792124,0.7288136208064014,0.12281605098482029,0.7536243157099627,0.92794701539899,0.8694674703798106,0.8054973875893593,0.8692646181387718,0.7875751903711127,0.513313439941801,0.5958218046642274,0.21640070562159697,0.14694264761759743
110,0.4221552257266543,49,13,1,41,0,3,0,0,0,10,0,0,0,0,0,0.18610825345704146,0.1396731106746712,0.7092386002383354,0.6692050785145606,0.05147630220076933,0.9438480127743997,0.27668652926639903,0.5073734090238612,1.0108338658141998,0.23384685628360757,-0.010005522025959076,0.33489694328033437,0.9434942210785968,0.04173998568684661,0.8083177144097801,0.5424715131655665,0.05735040782958407,0.7961504174238009,0.22611174125652792,0.9205075539032795,0.12830557139415655,0.5466799730482789,0.23401912412967144,0.438829747369733,0.6636468528817294,0.9270393885584959,0.43066114337878475,0.4675184880562343,0.24907393095670688,0.39666764920269787,0.946945125498163,0.8654233286027136,-0.0316720475048839,0.1092719924024774,0.1341124810484839,0.8048890189505473,0.037996712014904885,0.8537877455953399,0.6976422912180782,0.47153032610476053,0.2967413560393063,0.11333051881351164,0.8497849247374731,0.20620433896524798,0.09365631666043066,0.2620663332199331,0.45211659148200756,0.21638921738327035,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.0662682141785758,0.7904264996543311,0.6402051764575818,0.2539847814668385,0.655426644344543,0.461024874716822,0.5751446549431223,0.4877570905247964,0.130081500980881,0.5564268556007059,0.5609224049762489,0.5308204999207157,0.8302890597984296,0.5621508599805184,0.07363738412937972,0.49517732706252293,0.042721614592938585,0.7784520037183169,0.866517968302268,0.35910226468178874,0.7609487471640682,0.33972211591138735,0.7288136208064014,0.12281605098482029,0.7536243157099627,0.92794701539899,0.8694674703798101,0.8054973875893593,0.8692646181387718,0.7849600628752615,0.513313439941801,0.5958218046642274,0.21640070562159697,0.14694264761759743
111,0.40866013071895424,36,11,1,29,0,10,0,0,0,1,0,0,0,0,0,0.18610825400454908,0.1396731173238728,0.7092386222341128,0.6782349757467355,0.051476302214355445,0.9438480131000309,0.27668652926639903,0.5086673480956907,1.008726071425986,0.2338468629328092,-0.00943513045364684,0.34352228723440437,0.9456159900294989,0.04173998601247756,0.8080146932074666,0.5432136176894307,0.055963434135275145,0.7961504174238009,0.22668187967323752,0.9288850777800309,0.1304218482450974,0.5466799730482789,0.233791685539307,0.439382009995374,0.6636468528817294,0.9270393885584959,0.43066114337878475,0.4675184880562343,0.24907393095670688,0.39666764920269787,0.946945125498163,0.8654233286027136,-0.0327902645560431,0.10927199845453513,0.13468317958545717,0.8065404776915702,0.03799713600096642,0.8537877459123323,0.6976446778944713,0.47093642394315055,0.29676000750915743,0.11333051881351164,0.8497858448297353,0.21452802221481337,0.09365673875706922,0.2620663332199331,0.45200025254320175,0.2176976495680293,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.0662682141785758,0.7904264996543311,0.6402051770050892,0.253984781473538,0.655426644344543,0.46102487473797804,0.5751446549567089,0.48775709085042734,0.13008150098088103,0.5564268556093449,0.5609224049762489,0.530820503610995,0.8302890597984296,0.562150864593367,0.07363738412937972,0.49517732706252293,0.042721614592938585,0.7784520037183169,0.8651605578503923,0.35910226468178874,0.7609487471640682,0.33972211687877196,0.7288136208064014,0.12281605098482029,0.7536243157099627,0.9274208635293237,0.8694674703798101,0.8054973875893593,0.8692646181387718,0.7839999669654174,0.513313439941801,0.5958218046642274,0.21640070562159697,0.14694264761759743
112,0.42606837606837605,45,12,1,38,0,3,0,0,0,9,0,0,0,0,0,0.18610825397848277,0.13935295664940156,0.7085674684830672,0.6655188031887277,0.05147630221370864,0.9438480130845279,0.27668652926639903,0.5078312358458531,1.0073732010028191,0.23373048367857746,-0.013512058168627637,0.3331562097316127,0.9456060984152289,0.039042372080629446,0.8080866759777984,0.5419980784989605,0.05528333555789074,0.7961504174238009,0.2266616916459016,0.9185190366086816,0.1304120003936002,0.5466799730482789,0.23495339001128634,0.43854298673262493,0.663888046733957,0.9260208532448722,0.43066114337878475,0.4675184880562343,0.24907393095670688,0.39666764920269787,0.946945125498163,0.8654233286027136,-0.034681010951414334,0.10857434323542423,0.13246696252660034,0.7968309819890212,0.03799711581544156,0.8523527983906769,0.6980337434571737,0.47072973072746715,0.2970991041880298,0.11301035809204377,0.8491146489267128,0.2027313749171007,0.09365671866149773,0.2612557938096552,0.4519986878323283,0.2166390298671153,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.0662682141785758,0.7904264996543311,0.6393779368984479,0.25396993185704775,0.6520391469751107,0.46102487473697096,0.5751446549560624,0.4850803017461206,0.12897907759137855,0.5560856055566706,0.5609224049762489,0.5305003430850447,0.829617907079976,0.5621508643737541,0.07363738412937972,0.4943780720755744,0.042721614592938585,0.7784520037183169,0.8644911262729221,0.35910226468178874,0.7609487471640682,0.33975168750573803,0.7288136208064014,0.12281605098482029,0.7536243157099627,0.9274187982426992,0.8694674703798101,0.8054973875893593,0.8692646181387718,0.7766788166243075,0.513313439941801,0.5958218046642274,0.21640070562159697,0.14694264761759743
113,0.4703996891845952,118,40,3,110,0,24,0,0,0,16,0,0,0,0,0,0.18662212599899658,0.14313215774246477,0.7114524619665015,0.6656432228430168,0.05169826463472753,0.9450153379472173,0.27668652926639903,0.5078312211896162,1.0106907300883863,0.23809880939441916,-0.010751308435202287,0.33359579590263877,0.9471125962795933,0.03583708363786009,0.8135734424810084,0.547088769409662,0.05556101240206974,0.7961504174238009,0.22812811610307032,0.918860811971556,0.13169146583790628,0.5470610411196,0.23320518494492729,0.43931391743579284,0.6638864234042678,0.9260188240827607,0.43066114337878475,0.4675184880562343,0.24907393095670688,0.39666764920269787,0.9451971391120273,0.8654233286027136,-0.03321566578877425,0.11154110874198629,0.13498365241777657,0.7953643300942237,0.03896100655635841,0.8527238460170343,0.697654334311282,0.47072972710433564,0.3025617282104896,0.1130096931754353,0.8509571923165101,0.20292397286884936,0.09365671866114546,0.2632122908690447,0.45894333275290694,0.22113853536073966,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.0662682141785758,0.7904264996543311,0.6382085989292969,0.2534472201793647,0.6515717261434653,0.46102487473697096,0.5751446549560624,0.4850540961825658,0.12791716256994742,0.556080811661183,0.561358581471939,0.532265372449113,0.8301458663335829,0.5624892905771226,0.07363738412937972,0.4943770331445733,0.042721614592938585,0.7784520037183169,0.8644910147185552,0.35910226468178874,0.7609487471640682,0.34119504845719456,0.7288136208064014,0.12239032606048307,0.751906966508525,0.9274187982064969,0.8694674703798101,0.8054973875893593,0.8692646181387718,0.7751184909382287,0.513313439941801,0.5958218046642274,0.21640070562159697,0.14694264761759743
114,0.48141614075349015,180,105,1,173,0,63,0,0,0,42,0,0,0,0,0,0.1917533714827504,0.1467879805684901,0.715229606264342,0.6669601808807274,0.053683451997220015,0.9421139542464474,0.2801814645940762,0.5071754023701203,1.0145207746649292,0.24174158099707568,-0.006974485004537748,0.3371405526914575,0.9494693751238451,0.03247743410872905,0.8198227512069295,0.54680635423834,0.05585583483562759,0.7961504174238009,0.22812811610010808,0.9230516392774043,0.13441052632914896,0.5469021715850841,0.2354829565096527,0.44149308402990883,0.6638864234042678,0.9260188240827607,0.43066114337878475,0.4679959841972475,0.24907393095670688,0.39666764920269787,0.9451971391120132,0.8654233286027136,-0.03149719051185963,0.11475337271327661,0.13693765512951545,0.7956364398549188,0.03941058040779558,0.8519564810341665,0.6966958250028149,0.47065094792447726,0.30823851509749645,0.11623492123753508,0.8544763282335666,0.20299838173332138,0.09452918836949346,0.26136864007911725,0.4635353898055468,0.2196786304814837,0.03775472265146918,0.06774955199935577,0.7626514705360802,0.15953139145486994,0.4509925441903473,0.6787085088534609,0.0662682141785758,0.7904264996543311,0.6382085989292918,0.2534472201793625,0.6515717261434631,0.46102487473697096,0.5751446549560624,0.48505409618256584,0.1279171625699428,0.556080811661183,0.5613585814606387,0.5312154567157757,0.8301458663245425,0.5624892905713369,0.07363738412937972,0.4943770331445733,0.042721614592938585,0.7784520037183169,0.8637566910467288,0.35910226468178874,0.7609487471640682,0.3411789477731846,0.7288136208064014,0.12239032606047415,0.7519069665085141,0.9274187982064969,0.8694674703798101,0.8054973875893593,0.8692646181387718,0.7750211679876144,0.513313439941801,0.5958218046642274,0.21640070562159697,0.14694264761759743
