Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
149,0.3125,16,3,0,10,0,0,0,0,0,3,0,0,0,0,0,0.8063665599181072,0.7992853836098257,0.9045926561315062,0.928969225108181,0.5565605037094487,0.6419410223191384,0.6276823295309003,0.51652435614623,0.024664994306622463,0.4920014890960801,0.24799292205104292,0.2697874884456,-0.04947790816264899,0.034342818844487276,0.1431179224270534,0.35702621406086477,0.6471939891068385,0.2558130164778825,0.49242166532473025,0.10657701043610425,0.7959170916554447,0.7632586115926894,0.6322529319096694,0.4227307900719824,0.794987663127956,0.3823505750255304,0.8910150980776117,0.7447551621104681,0.6522909107576343,0.10480088353823966,0.7736399611119225,0.5699010615470881,0.32064124715402326,0.583789477211409,0.5647205346326264,0.7697366714131284,0.15962805639687372,0.37176920089782806,0.2515303343152434,0.2922482852761526,0.549919260869346,0.16511516641544352,0.4203318144008494,0.1725616546309285,0.8824094896251827,0.9480026000714723,0.41923101851387584,0.5188286801280299,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8489808154661681,0.6740393569035852,0.5760262490353224,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.048029251865363956,0.34442329677061856,0.3582329722049546,0.22882183083497054,0.5960705494024874,0.0058034244730839945,0.22791868917715427,0.5840574471772499,0.8611688114453908,0.6464384942299113,0.6390396018049753,-0.00797704119081688,0.5947415112294439,0.28733944731074273,0.7233434374721595,0.7546801197421266,0.3102353642991243,0.030063647462814865,0.7877244598756067,-0.009388224434563311,0.8947097677269246,0.4205979417781672,0.7651333014269935,0.24948990211026764
150,0.48284493284493285,195,71,1,188,0,63,0,0,0,8,0,0,0,0,0,0.8068053701030737,0.8057091131006971,0.9012883834785527,0.928799965384471,0.5588979194012123,0.6429817919964329,0.6279269268300759,0.5222855440459645,0.02426097389884407,0.4866938734663265,0.24419267427322644,0.2701975595557087,-0.04730829499253683,0.03233334738229028,0.14310054042013565,0.36187032445571404,0.6464437348387289,0.25460956595916157,0.49272501191236545,0.10656136992982776,0.7959170916554447,0.7600214561615712,0.6315239028331059,0.42306653376729714,0.794987663127956,0.3823505750255304,0.8910150980776117,0.7447551621104681,0.6522909107576343,0.10236442366040807,0.7736399611119225,0.5699010615470881,0.31884076369733927,0.5817242407941757,0.5608492109172966,0.7691993812778921,0.16196422839820873,0.36779575165949363,0.25133254125359117,0.2934439628384191,0.5503580710543124,0.17178531160117105,0.4170310123642664,0.17097913345409563,0.8847469053169463,0.9489632125768164,0.4194756158671706,0.5245898680212293,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8489808154661681,0.6740393569035852,0.5760262490353224,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.048029251865363956,0.3436605036552453,0.3582329722049546,0.22882183083497054,0.5960705494024874,0.0058034244730839945,0.22791868917715427,0.5840574471772499,0.8606131490394732,0.6464384942299113,0.6390396018049753,-0.007992681697093336,0.5947415112294439,0.2869064361599133,0.7228793569145807,0.7536054651429063,0.3102353642991243,0.02638356854880344,0.7844761512589589,-0.009404189416702805,0.8947471064303927,0.420597941762827,0.7653456476097061,0.24948990211026764
151,0.3125,16,1,0,10,0,0,0,0,0,1,0,0,0,0,0,0.8068047947393406,0.804822855817947,0.8996070505163395,0.9274370382939697,0.5588890449051488,0.6410622329810552,0.6279240188734109,0.5222843638220688,0.021799404686129207,0.4849834670616356,0.2425641952539496,0.26883463246520733,-0.04690745823960769,0.029829997811934038,0.14309763246347076,0.3602206783571787,0.6450262474582594,0.25460956595916157,0.49291303462003133,0.10656136992982776,0.7962204284629272,0.7589097809869436,0.6315239028331059,0.42306653376729714,0.794987663127956,0.3823505750255304,0.8910150980776117,0.7447551621104681,0.6522909107576343,0.10075853708437803,0.7736399611119225,0.5699010615470881,0.3167677344165336,0.5803232018011903,0.5607608898588745,0.7683487368493439,0.16195535400250505,0.3675697938069495,0.25132963329693847,0.29259993467368445,0.5503574956905793,0.17089905431842103,0.41548926675777315,0.16961620636359434,0.8847380308208829,0.9471832409171588,0.41947270791050556,0.5245886877973336,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8489808154661681,0.6740393569035852,0.5760262490353224,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.048029251865363956,0.3431664717538066,0.3582329722049546,0.22882183083497054,0.5960705494024874,0.0058034244730839945,0.22791868917715427,0.5840574471772499,0.8591956616590037,0.6464384942299113,0.6390396018049753,-0.007992681697093336,0.5947415112294439,0.28620931782863057,0.7228793569145807,0.7536054651429063,0.3102353642991243,0.026051916578288738,0.7843942974103669,-0.010248366635420758,0.8947471064296519,0.420597941762827,0.7653432617770137,0.24948990211026764
152,0.3695652173913043,23,2,0,17,0,0,0,0,0,2,0,0,0,0,0,0.8068047418405393,0.8047413735398972,0.8994524691745693,0.9273117311102534,0.5588882289861485,0.6408857491941594,0.6279237515165859,0.5222842553125724,0.016018816978549316,0.4804203185231617,0.2437456433456913,0.2687093252814908,-0.04955873225627805,0.02915128037423285,0.14444017264924547,0.3572590738755317,0.6446084914706041,0.25489875665884176,0.49297626731378114,0.10656136992982776,0.7957819517782843,0.7582312684697037,0.6315239028331059,0.42306653376729714,0.794987663127956,0.3823505750255304,0.8910150980776117,0.7447551621104681,0.6522909107576343,0.09989787173210168,0.7736399611119225,0.5699010615470881,0.31503125470263676,0.5746033641965117,0.5607527696423411,0.768270528808409,0.16025066167008256,0.36754901929719164,0.25132936594011424,0.29162016917570593,0.550357442791778,0.17081757204037148,0.4153475190433846,0.16949089917987814,0.8847372149018826,0.9470195907576451,0.41947244055368005,0.5245885792878372,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8489808154661681,0.6740393569035852,0.5760262490353224,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.048029251865363956,0.34261024300870113,0.3582329722049546,0.22882183083497054,0.5940123334122298,0.0058034244730839945,0.22791868917715427,0.5840574471772499,0.8587779056713484,0.6464229193568481,0.6390396018049753,-0.007992681697093336,0.5926832952391863,0.2858751130385063,0.7228793569145807,0.7536054651429063,0.3102353642991243,0.026021424577147387,0.7843867717875255,-0.010325980082663964,0.8947471064295835,0.420597941762827,0.765343042424139,0.24948990211026764
153,0.28125,16,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0.8068047419094703,0.8047414797170248,0.8994526706049081,0.9273118943943095,0.5588882300493481,0.6408859791649214,0.6279237518649705,0.522284255453968,0.01664640887020057,0.4801056773003219,0.24503795425150698,0.26746345619118855,-0.049530110229917344,0.026438901798448388,0.14452516210323424,0.3542722449844919,0.6453654825753106,0.25450504784645567,0.49347082963148925,0.10656136992982776,0.7957825231441821,0.7565287399346486,0.6315239028331059,0.4217481172356967,0.794987663127956,0.3823505750255304,0.8910150980776117,0.7447551621104681,0.6522909107576343,0.09837196467235325,0.7736399611119225,0.5699010615470881,0.31503351745759095,0.575071359605344,0.560752780223553,0.7670971134623981,0.16027371747913874,0.36754904636783614,0.25132936628849895,0.2894415268757813,0.550357442860709,0.17081767821749919,0.4153477037506061,0.1694910624639341,0.8847372159650821,0.9470198040052896,0.4194724409020648,0.5245885794292328,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8489808154661681,0.6740393569035852,0.5760262490353224,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.048029251865363956,0.3426645366857965,0.3582329722049546,0.22882183083497054,0.5940401826423545,0.0058034244730839945,0.22791868917715427,0.5840574471772499,0.8587784500367233,0.6464352967924591,0.6390396018049753,-0.007992681697093336,0.592711144469311,0.2855087497972917,0.7228793569145807,0.752612078353597,0.3102353642991243,0.026021464310365165,0.7843867815939405,-0.010325878946894363,0.8947471064295834,0.420597941762827,0.7653430427099712,0.24948990211026764
154,0.28125,16,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0.8068047418962379,0.8047414593347118,0.8994526319372937,0.9273118630494535,0.5588882298452507,0.6408859350185389,0.6279237517980926,0.5222842554268251,0.016099581004435058,0.4710025243552392,0.24517009320656985,0.264699564740105,-0.049535604662849946,0.02571968870659534,0.14450884708594533,0.3468097516697125,0.6449402107666161,0.2547458669423436,0.4937942410876785,0.10656136992982776,0.7957824134618146,0.7561085935940927,0.6315239028331059,0.4197471794605057,0.794987663127956,0.3823505750255304,0.8910150980776117,0.7447551621104681,0.6522909107576343,0.09761751143075799,0.7736399611119225,0.5699010615470881,0.3150330830873901,0.5695988715180423,0.5607527781923282,0.764494081653069,0.16026929156620817,0.3675490411712145,0.25132936622162133,0.2849825235608622,0.5503574428474766,0.17081765783518593,0.41534766829324804,0.16949103111907812,0.8847372157609847,0.9470197630691632,0.4194724408351872,0.5245885794020899,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8489808154661681,0.6740393569035852,0.5760262490353224,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.048029251865363956,0.34204245729357563,0.3582329722049546,0.22882183083497054,0.5940348365594037,0.0058034244730839945,0.22791868917715427,0.5840574471772499,0.8587783455375168,0.6464329207555926,0.6390396018049753,-0.007992681697093336,0.5927057983863602,0.2847191391827967,0.7228793569145807,0.751128325351559,0.3102353642991243,0.026021456682970182,0.7843867797114503,-0.01032589836144231,0.8947471064295834,0.420597941762827,0.7653430426551014,0.24948990211026764
155,0.4869970886386755,255,108,3,247,0,99,0,0,0,9,0,0,0,0,0,0.8120825233184598,0.8431836931511987,0.9236279780979759,0.9536117452028519,0.5616485611626524,0.6462612684456197,0.6308818781491098,0.5275820295935211,0.021367672435195675,0.5030357218469761,0.2675441415501552,0.2895800622472752,-0.0447371564686315,0.026683391712152074,0.14553702665749466,0.3504786451119335,0.6449321516480451,0.2549622670114335,0.4944397580427223,0.10515297566359603,0.7988713750064418,0.7552711338657944,0.6315239028331059,0.419453239211267,0.794987663127956,0.3823505750255304,0.8895353436857025,0.7447551621104681,0.6522909107576343,0.09566685173873508,0.7736399611119225,0.5699010615470881,0.31832225947944964,0.5959047514137339,0.5590142716226278,0.7742942665768351,0.16094053759679136,0.3677127976126477,0.2522146756808622,0.28817836403772873,0.5503574428472255,0.17048023184820915,0.4127923129951883,0.16949461270469865,0.8840816266130354,0.9441139115683455,0.4176909052569083,0.522773344053435,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8479410853391156,0.6740393569035852,0.5750365070480938,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.048029251865363956,0.3418147374770676,0.3582329722049546,0.22882183083497054,0.5933791461284331,0.0058034244730839945,0.2261371536001427,0.5840574471772499,0.8587783435572034,0.6464328757284772,0.6390396018049753,-0.00889116825797268,0.5935605958669186,0.2845380281255899,0.7228793569145807,0.7509114826494124,0.3110958414495559,0.02602145653842713,0.7841204381754989,3.2085876734775525E-4,0.8947471064295834,0.420597941762827,0.7653430426540614,0.2506369550895769
156,0.49074667186542636,416,174,1,408,0,152,0,0,0,22,0,0,0,0,0,0.8085843410487893,0.8420856648757127,0.9272591136917452,0.9455088418831582,0.5597799821987479,0.6478576154081455,0.6342537885127603,0.5294690566541026,0.017869144642256734,0.5022624053560499,0.27148921751204463,0.28290200750591665,-0.0449261884195343,0.02822372936158394,0.14890893902960609,0.3530843889828433,0.6449321516480451,0.25544025444732354,0.49456754393699015,0.10664472147021267,0.800312213660023,0.7551992091806371,0.6315239028331059,0.4194346305230092,0.794987663127956,0.3823505750255304,0.8895353436857025,0.7447551621104681,0.6522909107576343,0.09517623003500565,0.7736399611119225,0.5699010615470881,0.31571759421545115,0.5925865195835173,0.557608815454874,0.7646515562786924,0.158905727919264,0.36779086025196134,0.2568471950181004,0.28963798811793046,0.5468592081271496,0.1658563177152262,0.4149913775307148,0.15837608174831352,0.8822224554816398,0.9456198905160396,0.4210268314732433,0.5251721155631016,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8479410853391156,0.6740393569035852,0.5750365070480938,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.048029251865363956,0.3419106371092621,0.3582329722049546,0.22882183083497054,0.5933791461284331,0.0058034244730839945,0.2261371536001427,0.5840574471772499,0.8587783435572034,0.6464328757284772,0.6366458817413377,-0.00889116825797268,0.5935605958669186,0.2845380281255899,0.7228793569145807,0.7509028354894409,0.3101912259078216,0.02130155440854455,0.7804324540089883,-0.009557906892656311,0.8922463644332816,0.42048552744181683,0.7661011462755095,0.25063695508958167
157,0.35,20,2,0,14,0,0,0,0,0,2,0,0,0,0,0,0.8085841709278347,0.8413232270857127,0.920810390341771,0.943738714384567,0.5576062993210653,0.6447825303816944,0.6342536783077591,0.5294672592907844,0.017868974521301702,0.5067007032176563,0.2682094738290607,0.28113188000732514,-0.04541265870019156,0.023309705711996555,0.14993093663638127,0.3539137878161349,0.6449321516480451,0.25544025444732354,0.49547926482043864,0.10664472147021267,0.8006045298219223,0.7531015311638706,0.6325460106448821,0.41907218484024594,0.794987663127956,0.3823505750255304,0.8895353436857025,0.7447551621104681,0.6522909107576343,0.09389039862015772,0.7736399611119225,0.5699010615470881,0.3157174343336358,0.5944710492258435,0.5518861226963122,0.7629187432363915,0.15969896068900585,0.3651497241741405,0.25741539203447117,0.2898666874013155,0.5468590380061958,0.16578160557667213,0.4085426541811236,0.15837603968648717,0.8800487726039572,0.9425448054899717,0.421026721268242,0.5251703181997834,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8479410853391156,0.6740393569035852,0.5750365070480938,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.048029251865363956,0.34262951936626906,0.3582329722049546,0.22882183083497054,0.5933791461284331,0.0058034244730839945,0.2261371536001427,0.5840574471772499,0.8587783435572034,0.6464328757284772,0.6366458817413377,-0.00889116825797268,0.5935605958669186,0.2843145300694585,0.7228793569145807,0.7506457088700005,0.3101912259078216,0.02130155440854455,0.7804324540089883,-0.010510901552873661,0.8922463644332816,0.4204855274418165,0.7661011462755095,0.25063695508958167
158,0.2941059865204176,94,30,1,55,0,19,0,0,0,11,0,0,0,0,0,0.8086858374401097,0.8406000771181399,0.9206510214584946,0.9440219280064387,0.5564952252865524,0.6398153999681675,0.6344629755440214,0.529467290749657,0.020293784978374575,0.5169933914962588,0.2706319656275379,0.2815977371719395,-0.038377069051569485,0.01938286386178127,0.15340040664889196,0.3553917486858832,0.6450338151827286,0.2558671898959282,0.4957981463433979,0.10706325005384133,0.8004695148950888,0.7482360429301282,0.6354810307159591,0.4198170336484557,0.794987663127956,0.3823505750255304,0.8879062712303536,0.7447551621104681,0.6522909107576343,0.09255169456484369,0.7736399611119225,0.5699010615470881,0.31757866504127297,0.5995994770800811,0.5519999453507658,0.7629490722991379,0.16161994538447358,0.3626382397262012,0.2559267962612291,0.2897325936706242,0.5470888174161168,0.16504647027633254,0.406714282661819,0.15837604042268638,0.8798804974434077,0.9383797076028182,0.421420510044072,0.5248218540694057,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8479410853391156,0.6740393569035852,0.5750365070480938,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.048029251865363956,0.34249528076241903,0.3579284284620679,0.22882183083497054,0.5926187525271857,0.0058034244730839945,0.2261371536001427,0.5840574471772499,0.8587783435572034,0.6464328757284772,0.635574392700003,-0.00889116825797268,0.5935605958669186,0.28305064814585695,0.7228806315193371,0.7506082046440778,0.3101912259078216,0.02130155440854455,0.7804324540089883,-0.010494221487488001,0.8922463644332816,0.4204855274418165,0.7661011462755095,0.25063695508958167
159,0.3125,16,4,0,10,0,0,0,0,0,4,0,0,0,0,0,0.8086858471223932,0.8406006970949276,0.9206518215768477,0.9440219280155743,0.5564958675948973,0.6398158096287715,0.6344631956936805,0.529467290749657,0.02137057882928592,0.5186131375079854,0.2707295349599253,0.28159773718767844,-0.03595499800541812,0.019519029161710263,0.15466930397680306,0.3529096783811201,0.6450338248650122,0.25594157742746426,0.49579814855711546,0.10706325006897241,0.8004696227962257,0.7482364525934162,0.6365397696026677,0.4177589270387491,0.794987663127956,0.3823505750255304,0.8879082247974515,0.7447551621104681,0.6522909107576343,0.09255325744915201,0.7736399611119225,0.5699010615470881,0.31843307872035764,0.6001727225452738,0.5520039509341289,0.7629490722991544,0.1614040869599023,0.3627744045253172,0.2559270623611336,0.28693907216354736,0.5471078318253818,0.165047090209522,0.40671908727876616,0.15837604042268638,0.8800060583199298,0.9385158728573806,0.4216159154565084,0.5248951366621549,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8479410853391156,0.6740393569035852,0.5750365070480938,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.048029251865363956,0.3419170429139785,0.35792922858042103,0.22882183083497054,0.592619392621868,0.0058034244730839945,0.2261371536001427,0.5840574471772499,0.8587783435572034,0.6464328757284772,0.6355743937585683,-0.00889116825797268,0.5935605958669186,0.2830566094994433,0.7221403570752193,0.7490670730483029,0.3101912259078216,0.02130155440854455,0.7804324540089883,-0.010494221487478956,0.8922463644332816,0.4204855274418165,0.7661011462755095,0.25063695508958167
160,0.48970934357856116,374,158,1,366,0,133,0,0,0,25,0,0,0,0,0,0.8104855564486969,0.8412397562703832,0.924428381742342,0.9439818624520958,0.5625483640086895,0.6515285248906166,0.6284293754220308,0.5329535493408253,0.02166640418475758,0.5132302844839137,0.2715898896236154,0.28192974217807315,-0.03097615387076563,0.030987047581243193,0.149009760797787,0.3557511792298679,0.6432665074436897,0.2560646975005609,0.49524024528720284,0.10706325006808819,0.8004696164912251,0.7476634483361729,0.6365675780215165,0.4171751770482664,0.794987663127956,0.3823505750255304,0.8879081106444148,0.7447551621104681,0.6522909107576343,0.09198018246425406,0.7736399611119225,0.5699010615470881,0.31584808297415273,0.5977212177232221,0.5586210579506385,0.764073793420707,0.16297215123462713,0.37273589675924557,0.2505750110084723,0.286973934867887,0.5473024942007636,0.16829761364803963,0.40981097224213847,0.1563764623912338,0.8860341254824298,0.9487083709705767,0.4156621927308094,0.5281819370374351,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8479410853391156,0.6740393569035852,0.5750365070480938,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.048029251865363956,0.3410906480648808,0.3579291818270026,0.22882183083497054,0.5926193552191338,0.0058034244730839945,0.2261371536001427,0.5840574471772499,0.8574748466761015,0.6464328757284772,0.635016490583962,-0.00889116825797268,0.5935605958669186,0.28305626115890475,0.7217881880232133,0.7486274060152543,0.3100082287498034,0.020254177346518885,0.7839337328866453,-0.011373463038256704,0.8930753805505229,0.42279531610110715,0.7656006345943797,0.25094447883527554
161,0.3125,16,2,0,10,0,0,0,0,0,2,0,0,0,0,0,0.8104855547446248,0.839526910435919,0.921595989220316,0.9437347869597005,0.5622288261493046,0.6483623675994554,0.6284242751145644,0.5329535493239607,0.02008450641177477,0.5134825834093851,0.26920164285561066,0.28126634054499416,-0.031242818695761773,0.02779749058902578,0.14918839858286365,0.3560453278605979,0.6426721529747781,0.2560646975005609,0.49591419541497805,0.10668303395983672,0.8005297396540951,0.7477276254854484,0.6367519998103461,0.4171751770482664,0.794987663127956,0.3823505750255304,0.8879081106444148,0.7447551621104681,0.6522909107576343,0.09198018246425406,0.7736399611119225,0.5699010615470881,0.31424262826355787,0.5965201855073966,0.5557818815325646,0.7635801986286134,0.1629721437437047,0.3711356551642014,0.2505716283138065,0.28726808350088134,0.5473024924966915,0.16829761364788007,0.4069785797205532,0.15625745298306135,0.8857145876230449,0.9455422136798559,0.4156570924244167,0.5281819370205705,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8479410853391156,0.6740393569035852,0.5750365070480938,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.04749872209479526,0.34233577595631154,0.3579291818270026,0.22882183083497054,0.5926193552191338,0.0058034244730839945,0.2261371536001427,0.5840574471772499,0.8568804922071899,0.6464328757284772,0.635016490583962,-0.00889116825797268,0.5935605958669186,0.28305626115890475,0.7217881880232133,0.7486274060152543,0.3100082287497995,0.020254177346518885,0.7839336598030192,-0.011411114694130576,0.8930753805505229,0.4227953161009678,0.7656006345943797,0.25094447883527554
162,0.48556318090963047,301,128,1,292,0,110,0,0,0,18,0,0,0,0,0,0.8110363468016519,0.8336100431026425,0.9180842301900266,0.940331091625297,0.561682312597116,0.6488928266085211,0.6292873337204625,0.532150761780567,0.017417281858016023,0.5041587067290126,0.2633664463474319,0.2749142634589559,-0.031951470529734176,0.02842201703115853,0.15090219555882683,0.35005726462874154,0.6416467269983015,0.25656971311226207,0.49535153906811025,0.10597971352625177,0.8003453684223536,0.7475801285000548,0.6372729838462926,0.41534118080559584,0.794987663127956,0.3823505750255304,0.8873522262638444,0.7438949824774349,0.6522909107576343,0.09199931316029221,0.7736399611119225,0.5699010615470881,0.3136942513235666,0.5906984358588662,0.5501060545313516,0.75859308500855,0.1632544001375623,0.36952172681429535,0.2519025087661455,0.28300420021260186,0.5478532845064631,0.16680062321411285,0.4039648538030941,0.15504948033016328,0.8851682375225084,0.94612404282632,0.416515335413151,0.5273871740707012,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8479410853391156,0.6740393569035852,0.5750365070480938,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.045520633375337564,0.340628104540211,0.3579291818270026,0.22882183083497054,0.5926193552191338,0.0058034244730839945,0.2261371536001427,0.5840574471772499,0.8558550662307133,0.6464328757284772,0.635016490583962,-0.00889116825797268,0.5935605958669186,0.28305626115890475,0.7217881880232133,0.7472690894978239,0.31000822874979933,0.020254177346518885,0.7835193346109253,-0.013799086835888538,0.8930753805505229,0.422795316100958,0.7656006345943797,0.25094447883527554
163,0.28125,16,3,0,9,0,0,0,0,0,3,0,0,0,0,0,0.8109434749439962,0.8336096951070678,0.9151482300370202,0.9345258022882257,0.561633693853585,0.6438641309175834,0.6292702630879173,0.5304736409648096,0.014846872673145125,0.5050715732464505,0.2604304461944256,0.26910897412188434,-0.030051326740193146,0.023393321340220957,0.15140894642361233,0.34747090919679946,0.6399750068127379,0.2569064202087176,0.49535153906811025,0.10597971352625177,0.8015961776690637,0.7475801285000548,0.6377946731512772,0.41534118080559584,0.794987663127956,0.3823505750255304,0.8873522262638444,0.7438949824774349,0.6522909107576343,0.09199931316029221,0.7736399611119225,0.5699010615470881,0.31208411045340007,0.591636788335153,0.5486840496939884,0.7548300609116576,0.16320578139402986,0.3650728657443606,0.2518821779154111,0.28105435492982317,0.5477604126488074,0.16680060794067703,0.40102893971486425,0.14924419099309175,0.8851196187789774,0.941095361751073,0.416498264780606,0.5257100532549439,0.9425119649494174,0.18055416637505617,0.0027715085710939835,0.7575138917539181,0.8479410853391156,0.6740393569035852,0.5750365070480938,0.5197674497039274,0.6224531116536647,0.48714993611362745,0.9732331891533883,0.7499115644014194,0.5896561032211194,0.8599415148558405,0.09299453589017306,0.8753758437111939,0.045520633375337564,0.3403866850899621,0.3579291818270026,0.22882183083497054,0.5926193552191338,0.0058034244730839945,0.2261371536001427,0.5840574471772499,0.8545959373852356,0.6464328757284772,0.635016490583962,-0.00889116825797268,0.5935605958669186,0.28305626115890475,0.7217483779039662,0.7472690894978239,0.31000822874979933,0.020254177346518885,0.7821357645593655,-0.017510386727648996,0.8930753805505229,0.422795316100958,0.7656006345943797,0.25094447883527554
