Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
159,0.47789646087018445,151,69,1,144,0,64,0,0,0,5,0,0,0,0,0,0.22875409425615612,0.2370100717568876,0.5942383608509338,0.2456066204298092,0.6265837940616378,0.2485263177981446,0.22998600336926972,0.3962013648899105,0.5426730453907909,0.11480206906980836,0.5702616917209249,0.30268161051915543,0.3858737817331354,0.08747476650205276,0.3416175292979276,0.051897790165141656,0.9915319169640582,0.8994902046447936,0.6050601362831919,0.7281668710235073,0.17884511631424663,0.8009398822484096,0.757638619000637,0.3279325482004235,0.8075759589596317,-0.0034252354650035287,0.30865274270696696,0.1861518026710817,0.33296533784771226,0.166168520170499,0.20331261494073363,0.15989937606297186,-0.0939075535121906,0.8405589231137691,0.1298005865692936,0.7613430819204159,-0.21227218781183435,0.41544404439609184,0.1347625143923967,0.28537193425613855,0.2911920273090129,0.320224674512811,-0.03284876729586837,-0.043277574260300655,0.41608015789277775,0.44184868657115595,0.5697112988722761,0.3947003950850216,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5219517237685526,0.23350480093330273,0.34896225754919186,0.7558792612662208,0.8148172593907926,0.34033793663603223,-0.0372977848815606,0.6170826818530204,0.5449092443418045,0.6083486090094281,0.23565699925077524,0.43652886559149756,0.6871759589811156,-0.03690985659425136,0.76529367522781,0.022376558202385304,-0.005637505758644512,0.5955374767760316,0.24954426258690396,0.607561761242605,0.8440604891297275,0.5540920650620368,0.5157969796417945,0.030064680184723774,0.30423317902586344,0.8442541742169881,0.3608380395812956,0.024026122519770193,0.5745089831540492,0.8015381131003478,0.5691646836173498,0.7068436624501958,0.5482660934838401,0.14807889013758263,0.010646224663641561,0.8487821316565344,0.9131517740991452
160,0.47443193662705857,130,57,1,123,0,52,0,0,0,5,0,0,0,0,0,0.2292855695420248,0.23579301863693444,0.5931556046132329,0.24546806500267193,0.6221575685753131,0.25056339621610624,0.22877953717943,0.39612795262442196,0.5421806401391746,0.11348566534252237,0.5699524761288857,0.30223920742112587,0.37881886901672507,0.09058586687371516,0.34019647729125385,0.05207811642003128,0.9905104307980777,0.8994902046447936,0.6052794245634212,0.7281668710235073,0.17842256185585392,0.8009398822484096,0.757638619000637,0.3279325482004235,0.8075759589596317,-0.0034252354650035287,0.30865274270696696,0.18615180267108153,0.33296533784771226,0.16724243589978655,0.20331261494073363,0.1598993760629718,-0.09371497167574766,0.8399330455041123,0.12829760861322012,0.7613429895283967,-0.21271931029037477,0.4186012234541331,0.1344186625606661,0.2858482426570552,0.2917245439871578,0.3188870608747751,-0.03376162954492485,-0.04302625612153732,0.4116598154297156,0.44388576499034677,0.5685048297706984,0.39462698281953346,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5219517237685526,0.23350480093330273,0.34896225754919186,0.7558792612662208,0.8148172593907926,0.34086858486458216,-0.03856216445180404,0.6165894925032005,0.5444687486127734,0.6038532287479584,0.23876809914597422,0.4353224016558113,0.6874254906573183,-0.03690985659425136,0.7653751365960276,0.022376558202385304,-0.005637505758644512,0.59314748473641,0.25061817831619126,0.607561761242605,0.8440604891297275,0.554202970336838,0.5157969796417945,0.030229846700924077,0.30423317902586344,0.8442541742169881,0.3608380395812956,0.024026122519770193,0.5745089831540492,0.8015381131003478,0.5691646836173498,0.7068436624501958,0.5482660934797705,0.14807889013758263,0.010646224663641561,0.8487821316565344,0.9131517740940581
161,0.46698052158156994,101,46,1,94,0,40,0,0,0,6,0,0,0,0,0,0.2288416522990997,0.23349221710503404,0.5928124397986299,0.24363759632192236,0.6193428559870131,0.2506214876146559,0.23066025460240927,0.3966005570847674,0.5423604058411395,0.11334178740008362,0.5696602645303004,0.30040490472165066,0.37572287482395056,0.09064117736610369,0.3420774508332681,0.052733804617273096,0.991642524948644,0.8994902046447936,0.6053330971690983,0.7281668710235073,0.1784225618558524,0.8009398822484096,0.757638619000637,0.3279325482004235,0.8075759589596317,-0.0034252354650035287,0.30865274270696696,0.18601776556033944,0.33296533784771226,0.16724243589978083,0.20331261494073363,0.16008393949883756,-0.09556972323865363,0.8396714114947561,0.12735358168735242,0.7613429895283967,-0.21326620686407308,0.4185979637021177,0.13550421253299352,0.2864999028448232,0.29128062674423266,0.3165862881334521,-0.03457859213080282,-0.04471552447972477,0.4088451018570858,0.44394385638889644,0.570385569227024,0.39509958727987887,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5219517237685526,0.23350480093330273,0.34896225754919186,0.7558792612662208,0.8148172593907926,0.3404246682947728,-0.04086296598371022,0.6162458832444737,0.542638279910142,0.601046368748911,0.2388234096383626,0.43720337579383095,0.6880745997470195,-0.03735742334212258,0.7671600513565073,0.022376558202385304,-0.005637505758644512,0.5928637717930992,0.2506153972308075,0.607561761242605,0.8440604891297275,0.5534329959420642,0.5157969796417945,0.030229846700923317,0.30423317902586344,0.8442541742169881,0.3608380395812956,0.024026122519770193,0.5745089831540492,0.8015381131003478,0.5691646836173498,0.7068436624501958,0.5482660934797705,0.14807889013758263,0.010646224663641561,0.8487821316565344,0.9131517740940581
162,0.3914141414141414,44,6,1,34,0,4,0,0,0,2,0,0,0,0,0,0.22818356807997078,0.23151372266982695,0.5897196488988041,0.24096966888422766,0.6143934061070793,0.2506045296639472,0.2306460913518621,0.3954410137502058,0.5344756938469089,0.11027387960496958,0.5669296834903719,0.29805248449461286,0.35882769651904706,0.08912939756778514,0.3411251579103517,0.05456459142937953,0.9908254797304389,0.8994902046447936,0.6053330971685869,0.7281668710235073,0.1784225618558524,0.8002502351161276,0.757638619000637,0.3279325482004235,0.8075759589596317,-0.0034252354650035287,0.3088735775072825,0.18601776555103758,0.33296533784771226,0.1666132444640974,0.20331261494073363,0.160083939491396,-0.09839714989235816,0.8390221664988616,0.12539806743860768,0.761647924327777,-0.2189376414216373,0.4179685170301129,0.1349730854964365,0.2876960618847654,0.2883675220696826,0.3146719498632046,-0.03767138303062834,-0.04737073541015621,0.4043695101879553,0.4439268984381877,0.5703714059862772,0.3939400439453173,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5219517237685526,0.23350480093330273,0.34896225754919186,0.7553580781150515,0.8148172593907926,0.34274374962760873,-0.041342615927219856,0.6133738910450771,0.5436139937935232,0.5980337254659777,0.23817700501415837,0.4371892125432841,0.68863097712795,-0.04569425882516539,0.7648865222682255,0.02273872727490307,-0.009129399492290111,0.5790051775024402,0.2499862057891716,0.6066236315705007,0.8440604891297275,0.5534329959405038,0.5157969796417945,0.030229846700923317,0.30423317902586344,0.8434517117101146,0.3608380395812956,0.024026122519770193,0.5745089831540492,0.8015381131003478,0.5691646836173498,0.7068436624501958,0.5482660934797705,0.14807889013758263,0.010646224663641561,0.8487821316565344,0.9131517740940581
163,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2281835893414801,0.23153116173777386,0.5897197143315374,0.241009405553759,0.6144159678990821,0.2506045302118278,0.2306460918094511,0.39544105121295103,0.5351161699659549,0.110807318611188,0.5669999690668761,0.2991430896502244,0.359042730654673,0.08928941651210204,0.34112781392728336,0.0551090352867032,0.9908256062502303,0.8994902046447936,0.6053330971685869,0.7281666786358588,0.1784225618558524,0.8002503162221934,0.757638619000637,0.3279325482004235,0.8075759589596317,-0.0034252354650035287,0.3090735193967614,0.18601776555103786,0.33296533784771226,0.1667731979756805,0.20331261494073363,0.16008393949139618,-0.09775667356491312,0.8395106926213325,0.1251404108336438,0.7624107069917092,-0.2188579978174101,0.41812853542654915,0.1349745608071825,0.2881249679803724,0.28840811084122653,0.31468570288861075,-0.03767131759789488,-0.04733690799768671,0.40439100004637485,0.44392689898606835,0.570371406443866,0.3939400814080625,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5219517237685526,0.23350480093330273,0.34896225754919186,0.7553595534257972,0.8148172593907926,0.3433842259550914,-0.04085446342522543,0.613316144194194,0.5445766862115365,0.5980338227990261,0.23833702395847522,0.437189213000873,0.6889434075917701,-0.04546223729353624,0.7651364496300743,0.023066631973648825,-0.009084197197730962,0.5792200521603835,0.2501461593007549,0.6066262871298433,0.8440604891297275,0.5534329959405038,0.5157969796417945,0.030229846700923317,0.30423317902586344,0.8434519592261849,0.3608380395812956,0.024026122519770193,0.5745089831540492,0.8015381131003478,0.5691646836173498,0.7068436624501958,0.5482660934797705,0.14807889013758263,0.010646224663641561,0.8487821316565344,0.9131517740940581
164,0.4475119291070211,54,11,1,48,0,6,0,0,0,5,0,0,0,0,0,0.22836222172170667,0.23160675119696972,0.5847251773427583,0.23951037446605455,0.6129075206593431,0.2511851122738776,0.22847974234206017,0.39512543594230426,0.534659493885275,0.11127802013435403,0.5616648350996853,0.29705644782021773,0.35732643897845573,0.08986608466034007,0.3393045541162927,0.05474228239054806,0.9903906677902463,0.8994902046447936,0.6054023980432235,0.7281423356822605,0.1784225618558524,0.8002503145656739,0.7579860924445646,0.3279325482004235,0.8075759589596317,-0.0034252354650035287,0.3082510244615637,0.1860177655510378,0.33235978782190845,0.16676993106715307,0.20331261494073363,0.15956883013927534,-0.09877179232371457,0.8392971266441857,0.1223702576961801,0.7630895499567116,-0.21950552282474536,0.4181252671928062,0.13307104635271388,0.28789370342482035,0.2875120442562286,0.31387476360171074,-0.03905853881550799,-0.04816270232957333,0.4031006703142413,0.4445285127358883,0.5703714064345199,0.39342596559454607,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5219517237685526,0.23350480093330273,0.34896225754919186,0.7553485522549475,0.8148172593907926,0.34318630506563863,-0.040097106951197725,0.6081777486787933,0.5418362121033953,0.596743054924029,0.2386224683764013,0.43502286353348224,0.6886134360558465,-0.04600703968161579,0.7655319447727539,0.023059934811167596,-0.008615992247461762,0.5787485388095948,0.2508030955717397,0.6066152270381648,0.8440604891297275,0.5527967495906757,0.5157969796417945,0.030229846700923317,0.30423317902586344,0.8434519541708889,0.3608380395812956,0.024026122519770193,0.5745089831540492,0.8015381131003478,0.5691646836173498,0.7068436624501958,0.5487302218123643,0.14807889013758263,0.010646224663641561,0.8487821316565344,0.9131517740940581
165,0.1928763440860215,24,10,1,9,0,5,0,0,0,5,0,0,0,0,0,0.22824136759529573,0.23396495283936508,0.5803240877840415,0.2391740566693617,0.6145876055720143,0.25265373290281046,0.22825240446279274,0.39464326879735695,0.5369819181776846,0.11426866078841513,0.5613273732559272,0.29669469976521146,0.3566661661857786,0.09161004206693396,0.3383256323332827,0.0542600680207871,0.9903632076026694,0.8994902046447936,0.6043518945459566,0.7281423291301518,0.1784225618558524,0.8002503145652279,0.7579860362133453,0.3279325482004235,0.8075759589596317,-0.0025571878955841427,0.3083908885444227,0.1860177655510378,0.33235889994003265,0.1667699301878375,0.20331261494073363,0.1595682607957301,-0.09889212363575524,0.8429358540176375,0.1195875311461135,0.762756668866377,-0.21919241207761284,0.4199053674399222,0.13366453678208812,0.28660251820793337,0.2875095919262809,0.3138745773237806,-0.03893106112370386,-0.04726784198142076,0.4047753052207492,0.44579189435959465,0.5703714064345174,0.39342539734978577,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5213636934801097,0.23350480093330273,0.34896225754919186,0.7566938645377987,0.8148172593907926,0.3430656810086067,-0.040126545007552555,0.6036418289547217,0.541779127549012,0.5967211593263744,0.23837333694277416,0.43479552565421475,0.6869991004257655,-0.04335798584516775,0.7656359400824516,0.025874104989748917,-0.009204117720100678,0.5764229213637083,0.25080257099838443,0.6058159009671722,0.8440604891297275,0.5527967007788538,0.5172430623856633,0.03037814903126744,0.30423317902586344,0.8431068029795482,0.3616820543900424,0.023345982007950773,0.5745089831540492,0.8015381131003478,0.5691646836173498,0.7068436624501958,0.5487301264767739,0.14807889013758263,0.010646224663641561,0.8487821316565344,0.9131517740940581
166,0.0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2282418462578251,0.23530960765069026,0.5808053843444121,0.23942142587983553,0.6154971345616023,0.2538104067541682,0.22825330487163722,0.39500446477741546,0.5371421679042154,0.1157843570688766,0.5618528930520448,0.29694207689989166,0.3576383184968292,0.09293775738742802,0.33845201087433835,0.05462126418788719,0.9903740439672294,0.8994902046447936,0.6043605638309318,0.7281423291561023,0.1784225618558524,0.8002503145652295,0.7579860364360581,0.3279325482004235,0.8075759589596317,-0.002172200076289754,0.30887212331854064,0.1860177655510378,0.332358903456634,0.16676993019132022,0.20331261494073363,0.15956826305070831,-0.0988916470439177,0.8442723392290824,0.12009522001615838,0.7630030592737096,-0.21823073659624764,0.4210538716913997,0.13379068925041462,0.286966918436354,0.2875096016391346,0.31387457806156477,-0.03844974314462663,-0.04702144968746811,0.40568483303523983,0.44654381893724865,0.5703714064345174,0.3934253996004121,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5215213833385727,0.23350480093330273,0.34896225754919186,0.7568200164245692,0.8148172593907926,0.3430661587599087,-0.04012642841331675,0.603661594001914,0.5417793536417239,0.5967212460474693,0.23837432366855424,0.43479642606305924,0.6870054942659998,-0.04319782306244261,0.7656876136957725,0.026055763713837835,-0.009046427861637627,0.5764663094545558,0.250802573076043,0.6059420532365866,0.8440604891297275,0.5527967009721811,0.5181829671855004,0.030885836256948507,0.30423317902586344,0.8437083420514441,0.3624339782299121,0.023367146782487715,0.5745089831540492,0.8015381131003478,0.5691646836173498,0.7068436624501958,0.5487301268543662,0.14807889013758263,0.010646224663641561,0.8487821316565344,0.9131517740940581
167,0.2727272727272727,22,3,0,12,0,0,0,0,0,3,0,0,0,0,0,0.2282417635350015,0.2336992985491969,0.5807222063055406,0.23937867534409826,0.6153399490675021,0.2536105094964449,0.2282531492622936,0.39494204261249005,0.5388524294277992,0.11113954459299717,0.5608923431805,0.2973801182890283,0.35747031039252164,0.09270830061247574,0.3340398272697832,0.05463417275612102,0.9907254402225051,0.9018464711242622,0.6043590655984861,0.7281423291516173,0.1784225618558524,0.8002503145652291,0.7579860363975683,0.3280176377809588,0.8075759589596317,-0.002238733965029045,0.30878895595761646,0.1860177655510378,0.33235890284889197,0.16676993019071826,0.20331261494073363,0.1595682626610013,-0.09907389357272861,0.8406500143032022,0.11913775169886572,0.7634431660571247,-0.21839693408685318,0.42085538631016234,0.1308675099197915,0.28690394251078144,0.2875095999605517,0.31249665310325225,-0.038532924885095306,-0.04706403139174673,0.4055276477442206,0.44641387075789685,0.5703714064345174,0.393425399211457,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5214941312568903,0.23350480093330273,0.34896225754919186,0.7552592002250678,0.8148172593907926,0.3430660761945641,-0.04012644856322156,0.603658178191374,0.5417793145682089,0.5967212310602639,0.23837415314185184,0.4347962704537155,0.6870043892776505,-0.04167715194633016,0.7639812099181138,0.025154640175183728,-0.008609714929720258,0.576458811091583,0.2508025727169804,0.601529908736469,0.8440604891297275,0.5515798567747909,0.516642607289883,0.030798097363157695,0.30423317902586344,0.8436043836099663,0.3623040301780645,0.023363489070000045,0.5745089831540492,0.8015381131003478,0.5691646836173498,0.7068436624501958,0.5487301267891103,0.14807889013758263,0.010646224663641561,0.8487821316565344,0.9131517740940581
168,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2282417615189101,0.2336886864490222,0.5807201791197037,0.2393776334431139,0.6153361181980593,0.2536056376709579,0.2282531454698375,0.39494052128149465,0.5385080135320947,0.1102802437303936,0.5605736780544136,0.29664962154967456,0.3574662157582384,0.09270270837285667,0.3336799792344649,0.05462576574498378,0.9907003755860401,0.901839101218616,0.604359029084093,0.7281423291515078,0.1784225618558524,0.8002503145652291,0.7579860363966303,0.32800986008795163,0.8075759589596317,-0.002240355505507407,0.30878692903201843,0.1860177655510378,0.3323589028340802,0.16676993019070357,0.20331261494073363,0.15956826265150353,-0.09941830339449186,0.8397881471714529,0.1188191616753332,0.7627097985999624,-0.21840098459349763,0.42085054889443124,0.1306355364489994,0.28690240768372693,0.2875095999196419,0.31249170458748265,-0.03853495216114645,-0.04706506917803029,0.40552381687972705,0.44641070370668556,0.5703714064345174,0.3934253992019775,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5214934670787638,0.23350480093330273,0.34896225754919186,0.7551466840738779,0.8148172593907926,0.34306607418231094,-0.04012644905430794,0.6036580949424438,0.5417793136159234,0.596721230695001,0.2383741489858351,0.4347962666612594,0.6870043623472641,-0.04202118816788262,0.7631481229606013,0.024837423366730584,-0.009314302212645762,0.5764586283441245,0.2508025727082297,0.6011700616541906,0.8440604891297275,0.5515520723742796,0.5166336999670916,0.03079595902177251,0.30423317902586344,0.8436018499714834,0.3623008631299608,0.023363399925520913,0.5745089831540492,0.8015381131003478,0.5691646836173498,0.7068436624501958,0.54873012678752,0.14807889013758263,0.010646224663641561,0.8487821316565344,0.9131517740940581
169,0.4600634371395617,96,49,1,88,0,41,0,0,0,8,0,0,0,0,0,0.22746119738777354,0.23499743669821205,0.5822926366644308,0.23839897281004793,0.6129115409758074,0.2536019786192832,0.22718505021054883,0.39479987731072086,0.5346303552239532,0.1116432024979307,0.5618916145663176,0.2949331343786609,0.35543351764315223,0.09269861190489229,0.3326745108684347,0.05391172447475554,0.9877872286168565,0.9014391399219931,0.6043590080921315,0.728142329151445,0.1784225618558524,0.8002503145652291,0.7579860363960913,0.3280053887268506,0.8067726575008036,-0.0022412877219129494,0.3087857637615114,0.1860177655510378,0.3320732845291024,0.16676993019069516,0.20331261494073363,0.15956826264604332,-0.10046610981355912,0.8382747806017841,0.11822472683684523,0.7602063818754456,-0.21901465384865054,0.42084693274195834,0.1309957248175467,0.28648135465314634,0.2867237363524275,0.31218028302769285,-0.03698027836109605,-0.0493606117163735,0.404166935469137,0.4464079118891632,0.5691442419006373,0.39328518925707684,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5214930852457142,0.23350480093330273,0.34896225754919186,0.755081999039229,0.8148172593907926,0.34306607302547537,-0.04012644933663131,0.6036580470830046,0.541779313068458,0.5967212304850131,0.23837414659655956,0.4347962644809933,0.6870043468651046,-0.04221897306077381,0.7628808494656999,0.024655056835090207,-0.009719366306353845,0.5764585232834236,0.25080257270319894,0.60123365137908,0.8440604891297275,0.5515360992460593,0.5166285791868542,0.030794729698825282,0.30423317902586344,0.8436003933939936,0.3622990424080987,0.02306845041529416,0.5741485874087403,0.8015381131003478,0.5691646836173498,0.7068436624501958,0.5473073731615739,0.14807889013758263,0.010646224663641561,0.8487821316565344,0.9131517740940581
170,0.45436507936507936,84,38,1,76,0,31,0,0,0,7,0,0,0,0,0,0.22720697309146104,0.23545322498986174,0.5833341970833098,0.23671238328932714,0.6110762370879349,0.25333933182905244,0.22913647234930867,0.39575364048630185,0.5354230809164933,0.11286840826717949,0.5629421209844515,0.2936790042728993,0.35413836421173356,0.0924126527113222,0.333858566755354,0.05617669424257717,0.9891390863493923,0.9014391399221244,0.6043590080921315,0.728142329151445,0.1785423561551982,0.8002503145652291,0.7579860363960913,0.3280053887268521,0.8072828392364467,-0.002241287721912643,0.3087857637615118,0.1860177655510378,0.3316277155379882,0.16676993019069516,0.20331261494073363,0.15956826264604332,-0.1011976258680135,0.8390923035124271,0.1182825426650426,0.7591527781763393,-0.22064219843414348,0.42030606344896804,0.1328996125513106,0.2873280753305739,0.2861802980036652,0.3118995218583437,-0.03609107631887463,-0.05233406638468398,0.4036086408653772,0.44646743107067227,0.5702053442632506,0.3939229733600139,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5214930852457141,0.23350480093330273,0.34896225754919186,0.7543714271092458,0.8148172593907926,0.34306607302547537,-0.04012644933663131,0.6036580470830046,0.541779313068458,0.5967212304850131,0.23837414659655956,0.4347962644809933,0.6870043468651046,-0.04221897306070874,0.763594707811139,0.024655056835150204,-0.009719366306220589,0.5771858284982145,0.25080257270319894,0.6005230794500073,0.8440604891297275,0.5509661261946737,0.516628579186856,0.03079472969882568,0.30423317902586344,0.8436003933939941,0.3622990424080993,0.023068450416050157,0.574148587409687,0.801820678778447,0.5691646836173498,0.7068436624501958,0.5466437489164339,0.14807889013758263,0.010646224663641561,0.8494889381836558,0.9131517740940581
171,0.4466733870967742,62,26,1,55,0,22,0,0,0,4,0,0,0,0,0,0.22518100373733646,0.2325376661802539,0.579719395355549,0.23430986352705094,0.6072500434396186,0.2533306776806445,0.22895342802385577,0.3955769648060444,0.5351158332236765,0.11049343616373174,0.5593269675509668,0.29041685946768664,0.3502820052545695,0.09240399848496854,0.33510191051187066,0.05636150133125082,0.9890980928061616,0.9014391399221244,0.6043590080921315,0.7278350711562666,0.178542356148825,0.8002503145652291,0.7579860363960913,0.32842138748579935,0.8072828375494896,-0.002241287721912643,0.3087857637615118,0.1860177655510378,0.33162771418842274,0.16676993019069516,0.20331261494073363,0.15956826264604332,-0.10028204194872781,0.8367036558534092,0.11821514674216675,0.7583349853255555,-0.22380188334476772,0.42029941831180107,0.1343550544937212,0.2870512082638685,0.2843034415563415,0.3101854633947357,-0.03977074055821083,-0.05469413460725363,0.40046475739743365,0.44646327240043016,0.5700863170625956,0.39371124341875813,0.6491414322734296,0.2930300575935561,0.5653507213670265,0.5214930852457141,0.23350480093330273,0.34896225754919186,0.7551293655238942,0.8146117819464946,0.34306607302547537,-0.04012644933663131,0.6036580470830046,0.541779313068458,0.5967212304850131,0.23837414659655956,0.4347962644809933,0.6870043468651046,-0.04032894368513826,0.7643940701407381,0.024655056835150204,-0.009719366306220589,0.5771858284678244,0.25080257270319894,0.6012810178646557,0.8440604891297275,0.5504989613076537,0.516628579186856,0.03079472969882568,0.30423317902586344,0.8436003933939941,0.3622990424080993,0.023068450416050157,0.574148587409687,0.8018206630674348,0.5691646836173498,0.7068436624501958,0.5459351751322925,0.14807889013758263,0.010646224663641561,0.849488934065108,0.9131517740940581
172,0.46948549534756434,126,60,1,118,0,48,0,0,0,12,0,0,0,0,0,0.22473613089313144,0.23458164846491825,0.5799573764915907,0.2321412311514221,0.6041803323266657,0.2532159439396468,0.22735467427495448,0.39631988143272745,0.5326979880840953,0.11150523077763612,0.5595646842130028,0.2881282791455158,0.34721640146346194,0.09234595331492848,0.3318664792062467,0.05599693161086224,0.9884962199971699,0.9014391399221244,0.6043590080921315,0.7278350716101614,0.17849532256410225,0.8002503145652291,0.7569173082415809,0.3284213921981727,0.8061891443160711,-0.002241287721912643,0.3087857637615118,0.1860177655510378,0.3316277141884237,0.16676993019069516,0.20331261494073363,0.15860237933436205,-0.1032175496588973,0.8384229209661163,0.11904432740776631,0.756642024904756,-0.22569714387832363,0.41992068153666295,0.13293946706878457,0.28698184683189976,0.28319704965404163,0.30955943749239634,-0.03990872393719093,-0.057315575734441626,0.3981242993372415,0.4462752865061978,0.5686224701466959,0.3942214616164443,0.6479340781338284,0.2930300575935561,0.5653507213670265,0.5214930852457141,0.23350480093330273,0.34896225754919186,0.754830085569921,0.8136459067200653,0.34306607302547537,-0.04012644933663131,0.6036580470830046,0.541779313068458,0.5967212304850131,0.23837414659655956,0.4347962644809933,0.6870043468651046,-0.0403289360761317,0.7632605958464835,0.024655056835150204,-0.009719366306220589,0.5771858284678244,0.25085461358490946,0.6009817393908949,0.8440604891297275,0.5508933273708946,0.5154632310858552,0.03079472969882568,0.30423317902586344,0.8436003933939941,0.3622990424080993,0.02199972226153985,0.574148587409687,0.801820663067445,0.5691646836173498,0.7068436624501958,0.5436625499361084,0.14807889013758263,0.010646224663641561,0.8494594641158973,0.9131517740940581
