Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
31,0.3684210526315789,20,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0.550804360654737,0.9144664716177306,0.23546310000476334,0.6673091176711584,0.34649065793670286,0.2424212293073029,0.07412220504533538,0.850938782674682,0.13405672179118505,0.6488099036294157,0.575950554623216,0.5759681120398261,0.8024725025346161,0.570737657172739,0.6821257498912114,0.31471611588627485,0.2924305805243983,0.031240020432881304,0.01397332877590642,0.18237033229517155,0.6913574603467203,0.8633157210574731,0.5018352382345466,0.9087526380293234,0.6185146649794373,0.6092603562721417,0.9342923268815383,0.6540833974669057,0.21554544021648503,0.11178876486244607,0.21692464915702916,0.2710435578167905,0.2746780063215503,0.5332833928735177,0.5557849422828933,0.44055154494228715,0.7957747493816604,0.8449528540037444,0.28607628358912446,0.2015825952177258,0.6072653009796027,0.31108933728660465,0.4496339612855255,0.3782576552870003,0.32261286887248763,0.6879864814175319,0.9019431991977775,0.4270667704762586,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11813861945887318,0.8694192754597455,0.45307778894521,0.4717395316103395,0.8644022875554429,0.39301783127839535,0.23740100449248036,0.05089588766320717,0.6879440736136809,0.20064277833149594,0.3107376130510642,0.5879516005938465,0.8657169182760593,0.22883588407478295,0.6425967295394435,0.3153504921094828,0.5468083539217555,0.44633570106571774,0.31430319050350514,0.8297312598665848,0.896593104963381,0.8069931234731185,0.4490264672079594,0.9043554453400454,0.07258608559373173,0.3739622091834039,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.4252560972710028,0.550162354777765,0.38071468185256174,0.712710235382791,0.30007380971550734
32,0.325,20,1,0,13,0,0,0,0,0,1,0,0,0,0,0,0.550804360654737,0.9144664716177306,0.23546310000476334,0.6673091176711584,0.34649065793670286,0.2424212293073029,0.07412220504533538,0.850938782674682,0.1246070879376711,0.6486984721009936,0.5720617746433533,0.5742367993457813,0.796208216260368,0.5702251383640891,0.6821196124365002,0.31240891223136297,0.28300295319450225,0.031240020432879143,0.010084566701686762,0.18064985077573667,0.6851155910452135,0.8629199500389915,0.5018293573296011,0.9064458068231173,0.6185146649794373,0.6092603562721417,0.9342923268803242,0.6540833974669057,0.21528810153570743,0.11138069510785291,0.21692464915702914,0.2710435578167905,0.2684162419785969,0.5332735153729953,0.5557559089612548,0.4388151528988831,0.7875410221413971,0.8443652292276242,0.2860703884650252,0.2004641747674833,0.6072653009796027,0.31108933728660465,0.4496339612855255,0.3782576552870003,0.32261286887248763,0.6879864814175319,0.9019431991977775,0.4270667704762586,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11813861945871082,0.8694192754597455,0.45307778894521,0.4717395316062719,0.8644022875266658,0.39301783127839535,0.23740100449248036,0.05089588766169513,0.6879440736136809,0.20064277833149594,0.3107372406023585,0.5879440350147953,0.8656888759360518,0.22883588407478295,0.6425211503025499,0.3153504921079281,0.5468083361182603,0.44633570106571774,0.31430319050350514,0.8297312598665848,0.8965931049391437,0.8052567314277982,0.4490840316209474,0.9037678205429995,0.0725852962720317,0.3739612181808471,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.4252560972710028,0.550162354777765,0.38071468185256174,0.712710235382791,0.30007380971550734
33,0.38461538461538464,26,1,0,20,0,0,0,0,0,1,0,0,0,0,0,0.550804360654737,0.9144664716177306,0.23546310000476334,0.6673091176711584,0.34649065793670286,0.2424212293073029,0.07412220504533538,0.850938782674682,0.12371466382410133,0.6476752716627686,0.5693900011518893,0.5724702941276534,0.789839854131099,0.5752992091663753,0.682119475728982,0.3106787427799328,0.282111021933383,0.03188083981006431,0.009997947242148336,0.17888594054860657,0.6805365947872818,0.8679931339495228,0.50182922633655,0.904715645667722,0.6185146649794373,0.6092603562721417,0.9342923268802973,0.6540833974669057,0.21529699215012135,0.11137160563903938,0.21692464915702914,0.2710435578167905,0.26810771097954206,0.5321079947268055,0.5534336165620362,0.43733085788464265,0.7792921786100021,0.8443521402960954,0.2860702571552526,0.1991241833380794,0.6072653009796027,0.31108933728660465,0.4496339612855255,0.3782576552870003,0.32261286887248763,0.6879864814175319,0.9019431991977775,0.4270667704762586,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.1181386194587072,0.8694192754597455,0.45307778894521,0.4717395316061814,0.8644022875260249,0.39301783127839535,0.23740100449248036,0.050895887661661435,0.6879440736136809,0.20064277833149594,0.31073723230632383,0.587020842181692,0.8634866309039383,0.22883588407478295,0.6404373661375129,0.31535049210789345,0.5468083357216996,0.44633570106571774,0.31430319050350514,0.8297312598665848,0.8965931049386038,0.8037724364130919,0.44952269920604115,0.9037547316110048,0.07258527869044197,0.37396119610695716,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.4252560972710028,0.550162354777765,0.38071468185256174,0.712710235382791,0.30007380971550734
34,0.34782608695652173,23,1,0,16,0,0,0,0,0,1,0,0,0,0,0,0.550804360654737,0.9144664716177306,0.23546310000476334,0.6673091176711584,0.34649065793670286,0.2424212293073029,0.07412220504533538,0.850938782674682,0.12343999642976122,0.647530012488546,0.56781219137669,0.5730682548575495,0.7831571689244412,0.5696378064519954,0.6821194756202233,0.31030515536305675,0.2818363566071288,0.03220423449699428,0.010238543137008345,0.17948390325313068,0.6746068797138316,0.8621139815538984,0.5018292262323372,0.9043420582574463,0.6185146649794373,0.6092603562721417,0.9342923268802973,0.6540833974669057,0.21521815197042451,0.11145205709689046,0.21692464915702914,0.2710435578167905,0.268001447330751,0.5316986220339668,0.5517872934056174,0.4377137580348715,0.7730445662233045,0.8415021092236337,0.2860702570507876,0.19883154393647764,0.6072653009796027,0.31108933728660465,0.4496339612855255,0.3782576552870003,0.32261286887248763,0.6879864814175319,0.9019431991977775,0.4270667704762586,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.1181386194587072,0.8694192754597455,0.45307778894521,0.4717395316061812,0.8644022875260244,0.39301783127839535,0.23740100449248036,0.05089588766166141,0.6879440736136809,0.20064277833149594,0.3107372322997238,0.5871462974313707,0.8619254199587283,0.22883588407478295,0.6394478052697231,0.31535049210789345,0.5468083357213843,0.44633570106571774,0.31430319050350514,0.8297312598665848,0.8965931049386033,0.8037501430814699,0.44940202434322973,0.9010851933028248,0.07258527867645476,0.3739611960893959,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.4252560972710028,0.550162354777765,0.38071468185256174,0.712710235382791,0.30007380971550734
35,0.47356739811912224,125,43,1,118,0,36,0,0,0,7,0,0,0,0,0,0.5455956559583224,0.8919742713546306,0.2339849150135571,0.6666641585175539,0.34652518027516255,0.2422287212649148,0.07273819342866943,0.8501586067516341,0.11509048948563895,0.6236616609086517,0.5580422972023734,0.5678221105286653,0.769199286396456,0.5587587235655093,0.6796124790085379,0.3094765667925228,0.2797205863093475,0.03217143555689648,0.008472943687817454,0.17488216536586174,0.6630362940052248,0.8515043378704166,0.5016675686068873,0.9043363614894242,0.6185146649794373,0.6092603562721417,0.9342379053588189,0.6540833974669057,0.21521694975053648,0.10937273184259173,0.21692464915702914,0.2710435578167905,0.26156640642628803,0.5202780869512519,0.5485489949228027,0.43406040206476065,0.7679421828343705,0.8331507645533007,0.28656296137712056,0.19879221237254924,0.6021273631274248,0.2960853668034959,0.4487926350704385,0.37758253354451643,0.3226473912109473,0.6877939733751435,0.9005591996256859,0.42613593329963273,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11868699132154062,0.8694192754597455,0.45307778894521,0.4717395316061812,0.8644022875260244,0.39301783127839535,0.23740100449248036,0.05089588766166141,0.6879440736136809,0.20064277833149594,0.30972591035648156,0.5863845115401584,0.8554740540495797,0.22883588407478295,0.6370354194058829,0.31535049210789345,0.5459309617957943,0.44633570106571774,0.31430319050350514,0.8297312598665848,0.8962705837575781,0.8037498031344182,0.44933007122050994,0.8974851491787652,0.07258527867624148,0.3739611960891279,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.4245809755285189,0.550162354777765,0.38071468185256174,0.712710235382791,0.30007380971550734
36,0.23977272727272725,80,10,1,38,0,2,0,0,0,8,0,0,0,0,0,0.5441965675961671,0.8878994208450667,0.2339474869399981,0.6667707850511027,0.34652506768052593,0.24222830671665496,0.07272429028174592,0.8501515179165899,0.11204338351974878,0.6215781085349419,0.5512939098236691,0.5682803301573472,0.7745224836312253,0.5630552138377234,0.6778588532812523,0.30843993895019073,0.2773845281294182,0.03217143555689647,0.009354244626577383,0.17488216536585974,0.6663901175748648,0.853014002189148,0.5016675686068632,0.9049897228610453,0.616178606799537,0.6092603562721417,0.9342066765389823,0.6540833974669057,0.21521694975053648,0.10999864435497526,0.21692464915702914,0.2710435578167905,0.2579706188677731,0.5182032857656583,0.5434747906446223,0.43462458693122447,0.7654769927382672,0.8339181579445909,0.28475947385476114,0.19695676970085116,0.6007320991699115,0.29297301209544624,0.44443708006016797,0.37688857544527177,0.320489607149459,0.6877935588268839,0.8961966700051315,0.42501229022922676,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11868699132064793,0.8694192754597455,0.45376583033378765,0.47228143588454147,0.8575879499981344,0.39348973338400717,0.2352433337626959,0.052739274306625956,0.6862031644456369,0.19896213436138052,0.3097259103247636,0.5876127070704308,0.849845847680059,0.22903874860634132,0.6411254301652884,0.3168824448129919,0.5452132621696525,0.44633570106571774,0.3119671323236047,0.8297312598665848,0.8923118365322807,0.8030624036581765,0.4476735935987159,0.8980845917524101,0.07258527867624148,0.3739611960891279,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.42457419356465104,0.550162354777765,0.38071468185256174,0.712710235382791,0.30007380971550734
37,0.2727272727272727,22,2,0,12,0,0,0,0,0,2,0,0,0,0,0,0.5441965676232781,0.8878994388299636,0.2339474869407234,0.6667707994664065,0.3465250676805281,0.24222830671666304,0.07272429028201532,0.8501515179167276,0.1126119659766823,0.6203550487322107,0.5513518770517424,0.5692096155578847,0.7734526984658887,0.5616370300717741,0.6781326409469062,0.30912517852358523,0.27738452836827776,0.03217143555689647,0.010220128475014611,0.17488216536585974,0.6661994079322693,0.8515795411149959,0.5016675686068632,0.9056684546723689,0.6161786070383964,0.6092603562721417,0.9338877199985316,0.6540833974669057,0.2137113354260682,0.10922412506195468,0.21692464915702914,0.2710435578167905,0.25854324331051853,0.5182037970729372,0.5435012605004823,0.4357732953892406,0.7624492008539798,0.8332010183778029,0.28502785272234077,0.19696564211149897,0.6007320991969485,0.29297303008012393,0.44443750695756373,0.3768888371494135,0.32049000288394075,0.687793558826892,0.8961968793685746,0.425012426565191,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11868699132064793,0.8694192754597455,0.45398795319717955,0.4722819500426822,0.8597020586045397,0.39441901182816497,0.2352437294970402,0.052753740181728716,0.6864769518453206,0.19896912563069272,0.31007236883507394,0.5871015343707212,0.8491920457116978,0.22903877439212678,0.6396640533598866,0.31688245024402995,0.5452133127501352,0.44633570106571774,0.3119671325624642,0.8297312598665848,0.8923119051364508,0.8030626654472438,0.4476739893330604,0.8974649763879929,0.07258527867624148,0.37429942701385344,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.42457419356478243,0.550162354777765,0.38071468185256174,0.712710235382791,0.30007380971550734
38,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5441965676228593,0.8878994385522239,0.23394748694071218,0.666770799243792,0.3465250676805281,0.24222830671666293,0.07272429028201116,0.8501515179167254,0.11066418821080114,0.6198128286533702,0.5521709302456073,0.5691952646565502,0.7661448582428814,0.5614557957603107,0.6781284128596315,0.30906557088609526,0.27738452836458904,0.03217143555689647,0.011946306147622616,0.17488216536585974,0.6671228820674775,0.8513983147911266,0.5016675686068632,0.905609070420792,0.6161786070347078,0.6092603562721417,0.9334452728459688,0.6540833974669057,0.213357377689457,0.10913133718413384,0.21692464915702914,0.2710435578167905,0.2565954031244815,0.5182037891768483,0.542552562159419,0.43575555595016885,0.7564337570667786,0.833019784157845,0.2850237081628258,0.19696550509536837,0.6007320991965308,0.2929730298023875,0.4444375003650118,0.37688883310793136,0.32048999677263573,0.6877935588268917,0.8961968761353866,0.4250124244597626,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11868699132064793,0.8694192754597455,0.453984522966494,0.4722819421025674,0.8596382351769429,0.3944046610342574,0.23524372338573726,0.05275351678604618,0.6864727237621534,0.19896901766492023,0.30812802131660677,0.586875001377854,0.8482850281387437,0.22903877399391842,0.6336521022402556,0.3168824501601587,0.5452133119690236,0.44633570106571774,0.3119671325587755,0.8297312598665848,0.8923119040770002,0.80306266140445,0.4476739832217576,0.8973907460831748,0.07258527867624148,0.3742400427694865,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.42457419356478043,0.550162354777765,0.38071468185256174,0.712710235382791,0.30007380971550734
39,0.34782608695652173,23,1,0,16,0,0,0,0,0,1,0,0,0,0,0,0.54419656762286,0.8878994385526414,0.23394748694071216,0.6667707992441265,0.3465250676805281,0.24222830671666293,0.07272429028201118,0.8501515179167255,0.11066711478222153,0.6198136433488731,0.5521824834800402,0.5684408412449907,0.7686197741627077,0.5662492352961266,0.6781284192124093,0.3079108364542304,0.2773845283645946,0.03217143555689647,0.011956496411073504,0.1741275789416349,0.6695328664127571,0.8561917535396527,0.5016675686068632,0.9044543328384952,0.6161786070347133,0.6092603562721417,0.93344593763084,0.6540833974669057,0.2133374301094933,0.1075020013247123,0.21692464915702914,0.2710435578167905,0.25659832978968933,0.5182037891887126,0.5425539875958831,0.43516757246049026,0.7575363379300232,0.8311133975337076,0.2850237143901016,0.19593907543010186,0.6007320991965314,0.29297302980280465,0.44443750037491725,0.3768888331140038,0.320489996781818,0.6877935588268917,0.8961968761402442,0.425012424462926,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11868699132064793,0.8694192754597455,0.45398452812047785,0.47228194211449753,0.8596383310728003,0.39440468259658545,0.23524372339491956,0.05275351712170225,0.6864727301149253,0.19896901782714072,0.30813094273401814,0.5868753417477844,0.8482863909490976,0.22903877399451678,0.6336611353034671,0.3168824501602847,0.5452133119701972,0.44633570106571774,0.31196713255878106,0.8297312598665848,0.8923119040785918,0.8030626614105245,0.44657106193315754,0.8949925693598916,0.07258527867624148,0.3742401319953907,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.4245741935647804,0.550162354777765,0.38071468185256174,0.712710235382791,0.30007380971550734
40,0.3888888888888889,27,2,0,21,0,0,0,0,0,2,0,0,0,0,0,0.544196567622861,0.8878994385532534,0.23394748694071218,0.6667707992446166,0.3465250676805281,0.24222830671666293,0.07272429028201115,0.8501515179167255,0.11067140558841655,0.6198148378184448,0.552445629836263,0.5686872601724757,0.7729706059970529,0.5664213860466041,0.6761479477327282,0.3099806497077884,0.27738452836460253,0.03217143555689647,0.012217647399030779,0.174373972298253,0.6738836661357657,0.8563638391581668,0.4996870892567697,0.906524132757702,0.6161786070347213,0.6092603562721417,0.9334469123082474,0.6540833974669057,0.2134058416715316,0.10573512978879417,0.21692464915702914,0.2710435578167905,0.25660262073339124,0.5182037892061073,0.5427800080186594,0.43502935591213315,0.7580891810156694,0.8281589931798482,0.2832376276659547,0.1946279871095059,0.6007320991965324,0.29297302980341633,0.44443750038943997,0.3768888331229068,0.3204899967952807,0.6877935588268917,0.8961968761473664,0.42501242446756393,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11868699132064793,0.8694192754597455,0.453984535677015,0.4722819421319892,0.8596384716709544,0.3944047142102925,0.23524372340838226,0.05275351761382592,0.6864727394290706,0.19896901806498102,0.30813522598363924,0.5868758407827289,0.8482883890397881,0.229038773995394,0.6336743791707847,0.3168824501604694,0.545213311971918,0.44633570106571774,0.311967132558789,0.8297312598665848,0.8923119040809258,0.8030626614194306,0.4463848190558633,0.8919903841645392,0.07258527867624148,0.3742402628143619,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.4245741935647804,0.550162354777765,0.38071468185256174,0.712710235382791,0.30007380971550734
41,0.4142857142857143,35,1,0,29,0,0,0,0,0,1,0,0,0,0,0,0.544196567622861,0.8878994385532551,0.23394748694071218,0.6667707992446179,0.3465250676805281,0.24222830671666293,0.07272429028201115,0.8501515179167255,0.10739318979155857,0.6200019326407155,0.5520832720037124,0.569209619781713,0.7656071949337403,0.5651785380692381,0.676233676626675,0.31348266395053864,0.2741062962417881,0.03217143555689647,0.01267666712572842,0.17489633188138734,0.6674745822295481,0.8551209925070189,0.4997728180621185,0.9096555138618219,0.6161786070347213,0.6092603562721417,0.9334469150397792,0.6540833974669057,0.21277919131688802,0.10576100870763494,0.21692464915702914,0.2710435578167905,0.25465784275054465,0.5183077301531276,0.542353527258365,0.4352709165938195,0.7528888808121076,0.8272297285939116,0.2833149422385578,0.19463248547370554,0.6007320991965324,0.29297302980341805,0.44443750038948066,0.37688883312293164,0.32048999679531853,0.6877935588268917,0.896196876147386,0.4250124244675769,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11868699132064793,0.8694192754597455,0.4539845356981923,0.4722819421320383,0.8596384720649808,0.39440471429888974,0.23524372340841995,0.0527535176152051,0.6864727394551736,0.19896901806564746,0.3081352379874382,0.5869797818890949,0.8482883946394338,0.2290387739953965,0.6336744162866984,0.31688245016047,0.5452133119719231,0.44633570106571774,0.3100269215890241,0.8297312598665848,0.8923119040809323,0.8030626614194554,0.4472968615975135,0.8920276228583501,0.07258527867624148,0.3742402631809815,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.4245741935647804,0.550162354777765,0.38071468185256174,0.712710235382791,0.30007380971550734
42,0.251432664756447,102,43,1,51,0,16,0,0,0,27,0,0,0,0,0,0.544196567622861,0.8865305848717413,0.23271403945924754,0.6663128297045202,0.3446963512354031,0.2360418224404349,0.07323386480057277,0.8508975669428913,0.1097315575450138,0.6177249748910918,0.5440173629793431,0.5688124441957588,0.7649998674859647,0.5579134954808815,0.6778463602753989,0.32353253085253897,0.27448828924186813,0.031351877259708345,0.013537233440563593,0.17486668792053492,0.6634624758295359,0.8549186363346224,0.5004179157425791,0.9106142917144037,0.6161786070347213,0.6092603562721417,0.9257023609208738,0.6540833974669057,0.21220209579910215,0.10478477811640904,0.21692464915702914,0.2710435578167905,0.2566170372925109,0.5169071663043233,0.5327375281103873,0.4352022845737862,0.7554497150582431,0.819964968335785,0.2883853792739698,0.20236433132216725,0.6026884739442343,0.2916783943803238,0.43537629381391774,0.37606333270144116,0.32153985221094056,0.6800062324509605,0.8970674162991045,0.4330413788296623,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11868699132064793,0.8694192754597455,0.45594091044590507,0.4722819421320383,0.8525309349668732,0.3940370974690496,0.2379729959407217,0.04863246369148425,0.687365135565015,0.20685646633246843,0.30813523799360404,0.5859101508930444,0.8374183706812848,0.2290387739953965,0.6334104685881387,0.3109566615500149,0.5452133119719231,0.44633570106571774,0.31039144344554115,0.8297312598665848,0.8919514724340915,0.8034907186853868,0.44729909681428237,0.892027641986241,0.0725000153802358,0.3742402631811698,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.42481200315696477,0.550162354777765,0.38071468185256174,0.712710235382791,0.30007380971550734
43,0.4873752034129393,265,142,1,258,0,90,0,0,0,52,0,0,0,0,0,0.5426453430004431,0.8792308670334381,0.23551431602590403,0.6625900010781434,0.34157397166488773,0.22861949409809054,0.06665930831418966,0.8467790457384557,0.10761240701460195,0.609435915438756,0.5457428460347704,0.5646753481193411,0.7645152565901019,0.5479857924820647,0.6609282169695084,0.3178367415377413,0.27496986760997,0.03135187725913252,0.013537233346449072,0.17441005619897706,0.6665114860022489,0.8518894752966564,0.4999685870842404,0.9106142912459176,0.6161786070347213,0.6092603562721417,0.9255766546889257,0.6540833974669057,0.21205891721354903,0.10346669556305549,0.21556922771080247,0.2710435578167905,0.25290938329005286,0.5106851803774013,0.5355360423428343,0.43221694789410026,0.7518878421772298,0.8119822814689215,0.27634254115502976,0.19899291584707987,0.6003395923732798,0.2840980914852292,0.4376711906365423,0.37390777988849455,0.31787510822305304,0.6732058125443489,0.880234687989619,0.42834369547231455,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11894344862405906,0.8694192754597455,0.4533443810166343,0.464987107766892,0.8546616170726554,0.3903435496447795,0.23480150851593048,0.04201724389908094,0.6691058141853843,0.20116067701777152,0.30813523799360404,0.5853571500326791,0.8374183585345576,0.2290387739953965,0.6331079768624719,0.31176354664441874,0.5454697692875233,0.44633570106571774,0.31039144344424957,0.8297312598665848,0.8919514427789951,0.803250984896639,0.4472990968142817,0.8904394032789158,0.07249999165615893,0.3742402631811698,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.42300638762697346,0.550162354777765,0.38071468185256174,0.7123229030217783,0.30007380971550734
44,0.4589041095890411,73,4,0,67,0,0,0,0,0,4,0,0,0,0,0,0.5427548302506594,0.879711579538502,0.2359965742062161,0.6625945953856247,0.33854113660553886,0.22861949565740824,0.06714372878707049,0.8468533647694587,0.10825034571748854,0.6102336931968596,0.5455106936628092,0.5646799424268224,0.7558558422859176,0.552475263371917,0.6615861931687048,0.32040069479283834,0.2762958582634349,0.03135187725913252,0.012449992822311106,0.17441005619897706,0.6650433280132649,0.856585989719738,0.49998160699339345,0.9143256212988945,0.6161353041433489,0.6092603562721417,0.9255766546889257,0.6540833974669057,0.21128276519204128,0.10346669556305549,0.21556922771080247,0.2710435578167905,0.2531912517051146,0.5114436742595486,0.5342416123370496,0.4322214420338885,0.7460887751090006,0.812045761506016,0.2764333207550583,0.200219256018054,0.6004490796234961,0.2843364249246576,0.43815344881685453,0.37391149276950214,0.31484227316370417,0.6732058139379229,0.8807191084624998,0.4283436983771658,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11894344862405906,0.8694192754597455,0.453453868266851,0.4654678202719565,0.8551438752529674,0.3903481439522611,0.23176867345658175,0.04201724545839861,0.6695902346582651,0.20123499604877398,0.30762832236474724,0.5856740574431335,0.8374183585345576,0.2290387739953965,0.6308401389979729,0.31176354664441874,0.5454697692875233,0.44633570106571774,0.31039144344424957,0.8297312598665848,0.889738231303404,0.803250984896639,0.447528139815753,0.8904394032789158,0.07184407626504011,0.3742402631811698,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.42300676842821333,0.550162354777765,0.38071468185256174,0.7123229030219005,0.30007380971550734
45,0.34782608695652173,23,1,0,16,0,0,0,0,0,1,0,0,0,0,0,0.5427548302280899,0.879711579439408,0.23599657410680394,0.6625945953846775,0.3385411363818329,0.22861949565740794,0.06714372868721255,0.8468533647541384,0.10776519560047539,0.6099869437792073,0.5451616787274157,0.5646799424258752,0.7576687323342748,0.5529651554646869,0.6615861521755315,0.32065371654660363,0.27629573534926183,0.03135187725913252,0.012100977886918229,0.17441005619897706,0.6675380796343301,0.8569922481476259,0.4999815660155403,0.9160337854841477,0.6161353015481448,0.6092603562721417,0.9255766546889257,0.6540833974669057,0.21128276403861734,0.10219370378548939,0.21556922771080247,0.2710435578167905,0.2531911364511319,0.5111969325246564,0.5342416117464963,0.4322214420329622,0.7438941928299465,0.8097019403220173,0.2764333067368822,0.2002059403948433,0.6004490796009266,0.2843364248755278,0.43815344871744233,0.3739114927687369,0.3148422729399982,0.6732058139379226,0.8807191083626418,0.42834369837716507,0.035558357046675614,0.8458468724119899,0.6193980617738327,0.5184323873780535,0.5056599314535997,0.49717101983490697,0.11894344862405906,0.8694192754597455,0.45345386824428136,0.4654678201728629,0.8551438751535549,0.390348143951314,0.2317686732328758,0.042017245458398286,0.669590234558407,0.20123499603345407,0.30732003926361023,0.5854274309622242,0.8374183585345576,0.2290387739953965,0.6302380235660643,0.31176354664441874,0.5454697692875233,0.44633570106571774,0.31039144344424957,0.8297312598665848,0.8897382307128513,0.803250984896639,0.4475530117929793,0.8880957774925462,0.07184407579259765,0.3742402631811698,0.8424246296895137,0.20166851672792963,0.3458773306985338,0.4230067684281348,0.550162354777765,0.38071468185256174,0.7123229030219005,0.30007380971550734
