Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
107,0.3626412429378531,24,3,1,17,0,2,0,0,0,1,0,0,0,0,0,0.7284564310252942,0.15866018061941964,0.02758901384504229,0.06030786491414966,0.6346652169852733,0.2907364927676747,0.01574057300046834,0.34018820101536695,0.683959831347195,0.21729650415023105,0.29707851570050325,0.5460501367252696,0.40993932517100057,0.4322653909680004,0.00428125936047112,0.25805936767159576,0.020788046463183676,0.39729339515864603,0.40454979776363725,0.46330677200169923,0.16256296685699687,0.5711265749599665,0.19697878038147332,0.7611960341159401,0.28328385609335555,0.11159151473945797,0.3882765199646032,0.7211829062932978,0.10719300834052141,0.28030359808963123,0.660358531282993,0.055781958859033726,0.08639983253825792,0.42475233423699194,0.4939455321097466,-0.001741086738248405,0.1781038885869394,0.05963184913094713,0.3754305395860532,0.29561968841954517,0.30847644734712515,0.7984736834449715,0.39266397308272705,0.4192392131380292,0.6180803538448532,0.28479594701541106,0.7522129162791059,0.16466174851610102,0.0027047775943500243,0.7360275132942128,0.7356880041932832,0.9245195123074705,0.8757070447095362,0.2529873643228526,0.9333671570258965,0.306630271661326,0.23631463225773403,0.14432885434476828,0.4764373695025333,0.6505321336908,0.2626074529249578,0.9316653866225499,0.6899089756001393,0.2711033770884613,0.5780095919517335,0.029265684260609732,0.5068567470332803,0.7197994736782368,0.8204680706129562,0.15797185437869599,0.7431157970120471,0.5497996665824328,0.6692056646536869,0.8145176821259563,0.7794260313659361,0.6135091903445492,0.06316361071306222,0.6363140116966889,0.8014136471097228,0.5596680444579972,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.285713003755066,0.33072409292419486,0.3547761899233689,0.4492492618291617,0.3848126991376948
108,0.35294117647058826,18,1,0,12,0,0,0,0,0,1,0,0,0,0,0,0.7282043913622009,0.15865976345989835,0.02756407300648015,0.06015503736923341,0.634350167476741,0.29071557969356004,0.01574054886897332,0.340145637923213,0.6788958273826486,0.21719316312615186,0.29629518850038905,0.5443178266209159,0.40496091365935893,0.43218238554386407,0.003209310702478425,0.25691074149481957,0.020788046463183676,0.39729339515864603,0.40379088726212553,0.46172728944226243,0.16365751994121305,0.5710439866953515,0.19590915215762814,0.7600920988269607,0.28328385609335555,0.11148827940868937,0.3882765199646032,0.7210538621298377,0.10719300834052141,0.28030359808963123,0.660358531282993,0.055781958859033726,0.08133582857371191,0.424648993349129,0.4929752563872766,-0.0037697863071535866,0.17597400919645048,0.05954925035919419,0.3746739402258426,0.29417857580240186,0.3034124436639124,0.7984736834449715,0.39266397308272705,0.4192392131380292,0.6133855801454052,0.28479594701541106,0.7522129162791059,0.16466174851610102,0.0027047775943500243,0.7360275132942128,0.7356880041932832,0.9245195123074705,0.8757070447095362,0.2529873643228526,0.9333671570258965,0.306630271661326,0.2362908488762786,0.144328437185247,0.47641242866397104,0.6505320279974894,0.26260745264362445,0.9316444735484355,0.6899089514686441,0.2710608139963073,0.5729455882685202,0.029162448929841107,0.5068567470332803,0.7196704295147767,0.8157732969135083,0.15797185437869599,0.7431157970120471,0.5497996665824328,0.6692056646536869,0.8144144467951883,0.7784806964820284,0.6135091903445492,0.06316361071306222,0.6362314234320738,0.8006583968339265,0.5599678547098924,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.2857130037215651,0.33072409292419486,0.3547761899164108,0.4492492618291617,0.3848126991376948
109,0.23523954116059378,72,22,3,33,0,6,0,0,0,16,0,0,0,0,0,0.7305519317455224,0.1586597617636525,0.02756397159254322,0.06169695686304974,0.6345614452804714,0.29030510838920975,0.015740548770850314,0.3402070808696774,0.6830529177644288,0.21755513800471185,0.29509383864213484,0.5472668092372098,0.4060553317675267,0.43198880977136517,8.54886527381714E-4,0.25519149380347167,0.02146196421841227,0.39729339515864603,0.40429684363162727,0.460964336322484,0.16363887825617648,0.5727835018575149,0.19582858144730392,0.7582683661507597,0.28400790818130245,0.11148785963526042,0.3882765199646032,0.7201366492853253,0.10719300834052141,0.2802058137552222,0.6595476748163535,0.055781958859033726,0.08398732868501495,0.4245304713004971,0.4913474518237518,-0.0015522570562833038,0.1772634004447397,0.058900710635382096,0.37456237980299645,0.29384187420421204,0.3055979621098194,0.7984736834449715,0.39095667460241174,0.4185843175758645,0.6144973313475338,0.2827492113997209,0.7499361918932765,0.16472343912451398,0.0027047775943500243,0.7356387463750866,0.7344081924041961,0.9235984734105326,0.8757070447095362,0.2529873643228526,0.9326123603207463,0.306630271661326,0.238477899889829,0.14359695411935586,0.47470502161781364,0.6514939623362898,0.263742331353677,0.9295936237355165,0.6876190480616865,0.2711597916706546,0.5757004680207388,0.029347472970848276,0.5055769352441932,0.7230267450458842,0.8170050717058842,0.1574579692114758,0.7427196117664782,0.5497996665824328,0.6699297167416333,0.8143011066039979,0.7790714197371742,0.6135091903445492,0.06316361071306222,0.6373254006782987,0.8003310865842583,0.5599223427835331,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.2857130037214289,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
110,0.42595459236326105,38,5,1,32,0,4,0,0,0,1,0,0,0,0,0,0.7309137108379229,0.15755034372760582,0.027563971592504434,0.06219704730386626,0.6344877019115035,0.2903051026278954,0.01574054877085028,0.3402204670782644,0.6834594807867458,0.21644367152699096,0.29496335345550945,0.5472463240845907,0.4045783750898757,0.4293023657418778,-0.0034364691316227246,0.25610994655409053,0.021855138137359557,0.39729339515864603,0.40475980675762796,0.4610092595806307,0.1635704591907514,0.5729655589090833,0.19582858141648088,0.7591211115444474,0.2840079069730092,0.11148785963509988,0.38884175214539957,0.7201366176399718,0.10680941711608331,0.28020515752005926,0.6595334732882766,0.055781958859033726,0.08422139674203723,0.4234190584413725,0.4918572305327113,-0.0023038704957325335,0.17694405063579519,0.05670548966852609,0.3719656436147734,0.2943502734133489,0.3055894639652385,0.7973642654089254,0.39037977735092244,0.418582945898902,0.6135510055297038,0.2798481102411458,0.745644836904253,0.16473682053944466,0.0027047775943500243,0.7356386979733867,0.734407731906621,0.9235984593460205,0.8757070447095362,0.2529873643228526,0.9326119605832681,0.306630271661326,0.2379775058010463,0.14359490983551598,0.47412809953016455,0.6514897340582413,0.26371161677776794,0.9266925225768754,0.6833276930725964,0.27115022042675047,0.5761886081565322,0.028729079223084823,0.5055764747466182,0.7230225167588176,0.81564579737101,0.15745727294818623,0.7427180103231259,0.5497996665824328,0.6696833523932467,0.8142991992988722,0.7790714189638409,0.6127668986752881,0.06316361071306222,0.6373253997117928,0.8003295617066317,0.559922342766122,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.2857130037214289,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
111,0.35,20,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0.7308662208392543,0.15728948266795426,0.027563971592504427,0.062159056621259826,0.6341906101491225,0.29030510262625653,0.01574054877085028,0.340161105371132,0.6811727754335534,0.2161828098846264,0.2936058940848903,0.5472066613901877,0.4000741487341393,0.42862819024063775,-0.003437841900675829,0.25538757518708366,0.021998033066293214,0.39729339515864603,0.40340235610241554,0.4609695980889505,0.1636863984338645,0.5722913866301196,0.19582858141647208,0.758382257216516,0.2840079069726655,0.11148785963509986,0.38750772458173527,0.7201366176309698,0.10680431808897774,0.2802051573333824,0.6595334692484183,0.055781958859033726,0.08414141213461555,0.4231581968142606,0.49053232714486855,-0.002305974280196591,0.1740971833779961,0.05603432486140989,0.3719649049304349,0.2930296902566513,0.3031598636829891,0.7971034043492736,0.3903796132430064,0.4185829455087058,0.6093348401769842,0.2798472849751831,0.7456434641353906,0.16467745144060672,0.0027047775943500243,0.7356386979596178,0.7344077317756245,0.9235984593420198,0.8757070447095362,0.2529873643228526,0.9326119604695563,0.306630271661326,0.23797736345571366,0.14359490925398574,0.47412793541518344,0.6514897328554379,0.26371160804050126,0.9266916973109132,0.6833263203037341,0.27115021770405257,0.573759149151214,0.028584155088386468,0.5055764746156216,0.7230225155560116,0.8114297732952218,0.15745727275012275,0.7427180098675688,0.5497996665824328,0.6696816815469944,0.8142991987563077,0.777750596114116,0.6127648101172526,0.06316361071306222,0.6366575800734962,0.8003295612728552,0.5597191479767193,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.2857130037214289,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
112,0.4,26,2,0,20,0,0,0,0,0,2,0,0,0,0,0,0.7308660347222222,0.15728846033298707,0.027563971592504427,0.06215890773279285,0.6341894458231876,0.2903051026262501,0.01574054877085028,0.3401608727279426,0.6814695984123288,0.21618178754737538,0.29352927229852793,0.5455550697956844,0.3987371457847027,0.42908312667092485,-0.0032583275897894695,0.2500748294522697,0.022304377839269033,0.39729339515864603,0.4033252060296789,0.4593180053754316,0.16234939582782676,0.5727463229514208,0.19600810218403397,0.753112918316008,0.28400790697266426,0.11148785963509986,0.3875442234968768,0.7201366176309344,0.10548484351881028,0.280205157332651,0.6595334692325856,0.055781958859033726,0.08406785214352568,0.4231571744770695,0.49030546052608265,-0.0031111402456664005,0.17277651241816241,0.056500928283872945,0.37196490203547306,0.2913948851702585,0.3031503418887879,0.7971023820143058,0.3903796125998543,0.4185829455071766,0.6093157310267487,0.279847281740901,0.7456434587554016,0.16467721876844862,0.0027047775943500243,0.735638697959564,0.734407731775111,0.9235984593420042,0.8757070447095362,0.2529873643228526,0.9326119604691105,0.306630271661326,0.23797736289785107,0.14359490925170668,0.4741279347720039,0.6514897328507238,0.2637116080062594,0.9266916940766318,0.6833263149237451,0.2711502176933821,0.5737496279106885,0.028583587119327767,0.5055764746151081,0.7230225155512975,0.811410664698661,0.1574572727493464,0.7427180098657833,0.5497996665824328,0.6696816749988168,0.8142991987541813,0.777711185703714,0.6127648019320296,0.061848816402570166,0.6371332035344484,0.8003295612711552,0.5592675828483618,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.2857130037214289,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
113,0.34210526315789475,19,2,0,13,0,0,0,0,0,2,0,0,0,0,0,0.7308660345911924,0.15728845961324714,0.027563971592504427,0.062158907627973006,0.6341894450034836,0.2903051026262501,0.01574054877085028,0.3401608725641583,0.6822214584694041,0.21618178682763375,0.2937515663106907,0.5456376592645309,0.398735168093071,0.4291420831235402,-0.003156139227323875,0.24820236129876183,0.023056262961340515,0.39729339515864603,0.40354750004175877,0.4594005953070812,0.1623474181362025,0.5728052794046015,0.19611029054649776,0.7512404070847557,0.28400790697266426,0.11148785963509986,0.387541816953833,0.7201366176309342,0.10548288360243488,0.2802865377585687,0.6595334692325745,0.055781958859033726,0.0840613145512966,0.42315717375732814,0.49042819497506873,-0.0033312181858165812,0.17277455942691647,0.05649108580770308,0.3720677310608828,0.2915591010844622,0.3031503351852944,0.7971023812945657,0.3903796125994015,0.4185829455071756,0.609315717573605,0.2798472817386239,0.7456434587516139,0.1646772186046437,0.0027047775943500243,0.735638697959564,0.7344077317751107,0.9235984593420042,0.8757070447095362,0.2529873643228526,0.9326119604691104,0.306630271661326,0.2379773628974583,0.14359490925170512,0.4741279347715512,0.6514897328507204,0.2637116080062353,0.9266916940743551,0.6833263149199573,0.27115021769337466,0.5737496212075845,0.028583586719468566,0.5055764746151078,0.7230225155512942,0.8114106512459065,0.15745727274934587,0.7427180098657822,0.5497996665824328,0.6696816749942069,0.8142991987541799,0.7778383148736547,0.6127648019262669,0.06184686342258284,0.6372126594646205,0.8004312937266291,0.5592663285018814,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.2857130037214289,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
114,0.35,20,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0.7308660346551142,0.15728845996436688,0.027563971592504427,0.06215890767910859,0.63418944540337,0.2903051026262501,0.01574054877085028,0.3401608726440593,0.6823661416673301,0.21632228208419482,0.2931057070971463,0.5523026742860433,0.39967916880606147,0.4276288162275444,-0.002954807240524086,0.2513130401004978,0.023200946157418505,0.39729339515864603,0.4029016410178058,0.4661170351854061,0.16271658151010093,0.5712920125086177,0.19631162253328577,0.7543510859640253,0.28400790697266426,0.11148785963509986,0.3867419964513866,0.7201366176309342,0.10548383973273735,0.28044564628773877,0.6595334692325795,0.05634079146304436,0.08406450386596023,0.4231571741084487,0.4888098434550215,-0.0018190677403430433,0.1727755121788472,0.055504171557936535,0.3722687741889997,0.29346669414477006,0.3031503384555427,0.7971023816456851,0.3903796125996223,0.418582945507176,0.6093157241366193,0.2798472817397346,0.7456434587534618,0.16467721868455465,0.0027047775943500243,0.735638697959564,0.7344077317751107,0.9235984593420042,0.8757070447095362,0.2529873643228526,0.9326119604691104,0.306630271661326,0.2379773628976498,0.14359490925170587,0.47412793477177195,0.6514897328507224,0.263711608006247,0.9266916940754663,0.6833263149218053,0.27115021769337844,0.573749624477643,0.02866163963932966,0.5055764746151078,0.7229743043298379,0.8119854951478185,0.15745727274934607,0.7427180098657824,0.5497996665824328,0.6696816749964557,0.8142991987541803,0.7773002687508616,0.6125331847585379,0.06184781616902113,0.6366748271792385,0.8006301929235404,0.5592669404252751,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.2857130037214289,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
115,0.48481317739980107,219,105,1,212,0,93,0,0,0,12,0,0,0,0,0,0.7379949815886081,0.15755654925921675,0.03056253349482789,0.06337480836814227,0.6413845962128163,0.29043427221568757,0.018241405594012272,0.3437051885949054,0.6886068389771267,0.21551202857690252,0.29608777805006214,0.5488070422749568,0.4080020749748049,0.42771665438437767,-2.054920110414472E-4,0.25488747837442244,0.023200835933778172,0.39729339515864603,0.4028851500713512,0.46890764170110816,0.1626933039155121,0.571492669820411,0.1976917440224817,0.7543379432614582,0.28400790697266426,0.11087134653394315,0.38673148287734277,0.7200883331627808,0.10548383900433089,0.2792062308676125,0.6583352535171517,0.05632764876708308,0.08652688828841205,0.4225405315734884,0.4917115787828533,-7.197580376829782E-4,0.17855320753360535,0.055863022384272126,0.3728639815732725,0.2967038118379455,0.30898585526116146,0.7971023816454176,0.3933781742429775,0.41904292227101897,0.6164890166019331,0.28066381552732367,0.7479275370954335,0.16808001182630541,0.0021687362579953756,0.735638697959564,0.7344077317751107,0.9241714434080129,0.8757070447095362,0.2529873643228526,0.9314137447536827,0.306630271661326,0.24510466603411302,0.1438629985468233,0.47712649667409496,0.6517483407050944,0.2709053556749661,0.9265162451416994,0.6858271717449663,0.2746945336442854,0.5729740804479883,0.02804115025914104,0.5055764746151078,0.7224603512927797,0.8128598865381627,0.1565630186980384,0.7408843190591896,0.5497996665824328,0.6696816749964539,0.813682557599548,0.7772897547106372,0.6129267290423382,0.061847815443192636,0.6368920171132518,0.8006300413966583,0.5592669399590954,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.2857868385401407,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
116,0.39086814086814087,44,15,1,34,0,13,0,0,0,2,0,0,0,0,0,0.7354313373999966,0.15805167477929372,0.029678835222789066,0.06283719944934829,0.6352786658497205,0.2904326635541126,0.0187203572886137,0.3429528232890214,0.6858738216790835,0.2160071540969795,0.29481207271373777,0.5491434678931378,0.4031893393239302,0.42735207199506386,2.7345968355997917E-4,0.2541351130685384,0.023693090736114978,0.39729339515864603,0.4019966416526234,0.4692780249548616,0.15933970929771346,0.5711830167218422,0.19817231888798606,0.7536682141391154,0.28400790697266426,0.11087134653394315,0.38673148287734277,0.7200883331627808,0.10548383900433089,0.278896577769044,0.6583352535171517,0.05632764876708308,0.08580924508561098,0.42303564274290884,0.4902286566218565,-2.3789304972366925E-5,0.17635122069550374,0.055861409798190924,0.3733445564368512,0.29604641781833213,0.3056917748065758,0.7971023816454176,0.39304204579629715,0.41804783008744567,0.6116890849029023,0.2806622068657487,0.7484064887900338,0.16732764652042123,0.0021687362579953756,0.735638697959564,0.7344077317751107,0.9241714434080129,0.8757070447095362,0.2529873643228526,0.9314137447536827,0.306630271661326,0.24170799916556474,0.14386299854409304,0.47624279840205613,0.6517180029939122,0.26784440539574544,0.9265146364801242,0.685825549034159,0.2746325439081555,0.5736018755078649,0.028531736567938174,0.5061240444404665,0.7224603512927797,0.8145601183442529,0.1565630186980384,0.7408843190591896,0.5497996665824328,0.6696816749964539,0.813682557599548,0.7764188553709136,0.6129267290423382,0.061847815443192636,0.636582364014683,0.8006300413966583,0.5592669399590954,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.28575659987800855,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
117,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7350597793743538,0.15788141562629185,0.029678764858652753,0.06268021191013132,0.6348412100700279,0.29043266342602353,0.018585398688319234,0.3429339408917141,0.6855022636534408,0.21583689494397762,0.2938842624544855,0.548986581164344,0.39553224573183954,0.42735159374358633,1.3850108326551852E-4,0.2541162306712311,0.023691534769389865,0.39729339515864603,0.4019955186877871,0.46912114064169647,0.1592311024036306,0.571182608834501,0.19803736028769187,0.7536495754688013,0.28400790697266426,0.11087134653394315,0.38673148287734277,0.7200883331627808,0.10548383900433089,0.27889616988170274,0.6583352535171517,0.05632764876708308,0.08547555703941487,0.422865388525616,0.4902274607066268,-2.478753161814808E-5,0.16869276428062674,0.05586140966978937,0.373209597836557,0.296028455073733,0.30532021678093296,0.7971023816454176,0.39211528826583386,0.41789235536427805,0.6040317540391188,0.2806622067376596,0.7482715301897394,0.1673087641231138,0.0021687362579953756,0.735638697959564,0.7344077317751107,0.9241714434080129,0.8757070447095362,0.2529873643228526,0.9314137447536827,0.306630271661326,0.24170772870726684,0.14386299854409282,0.47624272803791984,0.6517180005782837,0.2678441616687523,0.9265146363520353,0.6858255489049513,0.2746325389722466,0.5733382844916651,0.028363038317570366,0.5051973572741396,0.7224603512927797,0.8069028578446054,0.1565630186980384,0.7408843190591896,0.5497996665824328,0.6696816749964539,0.813682557599548,0.7764177081877668,0.6129267290423382,0.061847815443192636,0.6365819561273418,0.8006300413966583,0.5592669399590954,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.28575659747026677,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
118,0.4921773630102805,235,105,3,228,0,92,0,0,0,13,0,0,0,0,0,0.7176761053216435,0.1643764805660946,0.028599756243046774,0.06283757905642219,0.6334146127882087,0.29000670757003844,0.01583527340897404,0.3431194533417292,0.667961308261094,0.2229226619336063,0.2947341532003351,0.552730055837988,0.39368649161403607,0.4274483517944531,-0.002362955405626863,0.2535045275011604,0.02389266591965301,0.39729339515864603,0.40220687202370486,0.4723714837492571,0.159498249656639,0.5716801142255389,0.19805116466696296,0.7532194592055835,0.2836777872987463,0.11087134653394315,0.3868602892803645,0.7200883331627808,0.10548383900433089,0.2785456531680073,0.6583352535171517,0.05632764876708308,0.08392509770505734,0.42340761993714743,0.48994236457921514,4.7564553139992674E-4,0.1673832544066434,0.056181110593559645,0.36964643301511296,0.29439950295534006,0.3053582219758301,0.7971023816454176,0.39126522887576126,0.41790825825628347,0.6028776106520817,0.28066220675076126,0.7474558798901739,0.1663629604844265,0.0021687362579953756,0.735638697959564,0.7344077317751107,0.9241714434080129,0.8757070447095362,0.2529873643228526,0.9307562354481917,0.306630271661326,0.241707756371372,0.14386299854409282,0.4762427352351879,0.6517180008253682,0.26784418659861847,0.9265146363651371,0.6858255489181673,0.274632539477121,0.5733652461699291,0.029301962897055115,0.5043472906867986,0.7224603512927797,0.805749057507721,0.1565630186980384,0.7402268097536987,0.5497996665824328,0.6696816749964539,0.813682557599548,0.7766290638644369,0.6136521625199332,0.061847815443192636,0.6370794621770489,0.8006300413966583,0.5592669399590954,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.2862173271501159,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
119,0.39326961369972124,31,6,1,24,0,5,0,0,0,1,0,0,0,0,0,0.7154173213090538,0.16507717028116722,0.028599756242635412,0.06273365741206031,0.6338473236274897,0.2907820514395125,0.015827677417308117,0.34356836921513484,0.6661495401431762,0.22362335164867891,0.295695113833662,0.5526733558325314,0.3937605806559546,0.4278856710410188,-0.002370551397292787,0.25395344337456605,0.024922004651706898,0.39729339515864603,0.4019105695612645,0.4727955482492573,0.16017728104959728,0.5721211520628233,0.19805116466696296,0.753697233224336,0.2836777872987463,0.11087134653394315,0.38623811514145107,0.7199994060764222,0.10548383900433089,0.2785456531680073,0.6583352535171517,0.05632764876708308,0.08271912329439854,0.42339470602132845,0.49103333642567143,4.7564553139992674E-4,0.16827033199758953,0.05650504601937914,0.36964615654704996,0.2947997977331407,0.3057414140795403,0.7971023816454176,0.3925214298385861,0.41790825825628347,0.6026998360202949,0.28144126921095375,0.7474558798901739,0.1668407345031791,0.0021687362579953756,0.735638697959564,0.7344077317751107,0.9241714434080129,0.8757070447095362,0.2529873643228526,0.9307562354481917,0.306630271661326,0.241707756371372,0.14386299854409282,0.4762427352351879,0.6517180008253682,0.26784418659861847,0.9265146363651371,0.6858255489181673,0.274632539477121,0.574140351054241,0.029867082551591068,0.5056034916496235,0.7224603512927797,0.8051972279757282,0.1565630186980384,0.7402268097536987,0.5497996665824328,0.6696816749964539,0.813682557599548,0.77665131456112,0.6136521625199332,0.061847815443192636,0.6368970387347612,0.8006300413966583,0.5592669399590954,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.2862173271501159,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
120,0.4311027725661872,41,9,1,35,0,2,0,0,0,7,0,0,0,0,0,0.7149245843879636,0.16615277237822634,0.02859975624263498,0.0633344305975521,0.6338336571984114,0.2917668446797187,0.015827669458443747,0.3442713872451407,0.6676554179019006,0.22526945406408974,0.29499072986336217,0.5588725435937557,0.3940229598498672,0.4303353366321996,-0.0010040171987206218,0.2551901947994765,0.024915009374353658,0.39729339515864603,0.4019051542092732,0.47441673101832754,0.16046920910855456,0.5739041865201367,0.19805116466696296,0.7549339995629778,0.2832603753926553,0.11087134653394315,0.3862345335594464,0.7208924042330231,0.10548383900433089,0.2785456531680073,0.6583352535171517,0.05632764876708308,0.08217785233657957,0.4250778992003172,0.4900765353208432,0.0011613016214693226,0.16799954028497097,0.05749572987752277,0.3682812062740582,0.29477843630999306,0.30728304336657514,0.7971023816454176,0.391822461220278,0.4222616438393298,0.602268795315743,0.28207822293613405,0.7488169774739206,0.1668193866108657,0.0021687362579953756,0.735638697959564,0.7344077317751107,0.9241714434080129,0.8757070447095362,0.2529873643228526,0.9306056177773563,0.306630271661326,0.24381455349150816,0.14386299854409282,0.4762427352351879,0.657688029190939,0.26784418659861847,0.9268828453294271,0.6871163004111553,0.274632539477121,0.5756952956279963,0.0310595394084991,0.5049045230313155,0.727045955159484,0.8049138576801955,0.15722579483376065,0.7415879073374454,0.5497996665824328,0.6696816749964539,0.813682557599548,0.7766477329791152,0.6136634122767842,0.061847815443192636,0.636891881256674,0.8006300413966583,0.5592669399590954,0.1260870478693129,0.0699054772610932,0.0814767478063817,0.28640243014125044,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
121,0.4818289318092235,131,55,3,123,0,45,0,0,0,10,0,0,0,0,0,0.7118866890928592,0.16401850458269324,0.028701214247054737,0.06272579500298761,0.6319379134212312,0.2924136900417388,0.016348530853059193,0.3463659093111797,0.6637679799931709,0.2232707689576647,0.2912291482998091,0.5512099867551448,0.3912976424771294,0.4308169445671421,-0.005856050189623498,0.257132960854715,0.026258193776740695,0.39729339515864603,0.40162490885912205,0.4769740415715022,0.16134617201002294,0.5738076425147505,0.19829900966147962,0.754840777497808,0.2849694443832358,0.11087134653394315,0.3856169012134981,0.7207566287049951,0.10548383900433089,0.2785664511847668,0.6583352535171517,0.05632764876708308,0.0853256909250709,0.42446317797144945,0.4879060768133035,-0.0025755802313080127,0.16490864750564144,0.05739918082877381,0.3671783430941588,0.2974953425796182,0.3062838696372952,0.7962519058141795,0.38945726617937426,0.4132982743377201,0.5993236938008081,0.28200432941120845,0.7433564711865408,0.16658260003381742,0.0021687362579953756,0.735638697959564,0.7344077317751107,0.9241714434080129,0.8757070447095362,0.2529873643228526,0.9291474136397002,0.306630271661326,0.24324899443504458,0.14386299854409282,0.4762427352351879,0.6499624946526689,0.26784418659861847,0.9268418005318583,0.6822067594503165,0.274632539477121,0.5742832889048786,0.030203003484693812,0.5025393279904126,0.7180825856578744,0.802043378256432,0.15715191419813715,0.735741848761602,0.5497996665824328,0.6696816749964539,0.813682557599548,0.7760329380878838,0.6136622543940755,0.061847815443192636,0.6367996951228938,0.8008788897550844,0.5592669399590954,0.12555448753095436,0.0699054772610932,0.0814767478063817,0.2870680542734399,0.33072409292419486,0.35477618991638243,0.4492492618291617,0.3848126991376948
