Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
68,0.4676449009537784,87,15,1,81,0,12,0,0,0,3,0,0,0,0,0,1.0702619959992774,0.6480913994869997,0.7875156391086081,0.6400025283016544,0.14783562742474107,0.4534479866434237,0.7691320822908159,0.26699074963738,0.5297613462054245,0.7608386298538761,0.10770884545153342,0.9521853808680761,0.6299253555817246,0.6049332739171897,0.381534572465127,0.16672241981409955,0.8432235123403978,0.24727673015161505,0.41112981876998933,0.19313886903231148,0.28406708172971823,0.49095510444927587,0.007177652031462719,0.24046685877694393,0.2318590763388588,0.873046797156029,0.6828786858673721,0.8726006332765751,0.9297912865367736,0.95448047226928,0.9888837559003306,0.24953913481988216,0.4851073839404551,0.3351299671209141,0.5158686597264486,0.5343817588742923,0.4427966537354262,0.7579563163803196,0.0314879446765713,0.9047855471947651,0.36163617208738125,0.10455827925813427,0.7701932460017916,0.8056626399405371,1.0455766965049376,1.019679103507404,0.3250055868149119,0.5639929381991291,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9581046627033438,0.8901444608249238,0.15470612383858123,0.26101996149374945,0.12369439992645492,0.12473859678636774,0.32769339467955044,0.18609406715650365,0.6195528720748814,0.7452280006956663,0.4568367159614347,0.7428187583068475,0.39674252713450203,0.18803114401979945,0.6257503418505982,0.7803287690904426,0.5501566100530487,0.7013880647295886,0.8248601168470759,0.4867372271646127,0.031626966416423485,0.6428160260611033,0.06597035354612805,0.5221688373942756,0.26358113465301936,0.9486168128289364,0.7464645665657395,0.47414757152544007,0.9343579456073718,0.8125743569820277,0.34288187976277806,0.6990277563816201,0.42430498454065524,0.16788576031908906,0.76427922125539,0.02645690591802787,0.39552931481877746
69,0.4829076786186663,166,62,4,159,0,54,0,0,0,8,0,0,0,0,0,1.070629193619111,0.6491781514547349,0.7887234871050768,0.6375610851603788,0.15018884906066968,0.4555054912272074,0.7706187772288215,0.26890321190872724,0.5307782797566604,0.7621119442092558,0.1079958560203056,0.9455519260223342,0.6327521484797044,0.6002034282149732,0.3811794008113991,0.1701780347212066,0.8452193641399814,0.24727673015161505,0.41139376419144896,0.18928620066972068,0.283272524236049,0.49072417227642073,0.008706605024945899,0.2426004112222453,0.2318590763388588,0.873046797156029,0.6828786858673721,0.8726006332826811,0.9276341227434834,0.9529483020591751,0.9882298190537621,0.24918921610987876,0.4842419535416622,0.33442196256883044,0.5164137846597225,0.5306184368589558,0.4453074854392782,0.752724618743609,0.03038407660462671,0.9058929407095251,0.3608878072801435,0.10494809720367847,0.7714010942621542,0.7982375017784612,1.0438419092350517,1.0136221791679554,0.32460518435259117,0.5668335224352148,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9581046627033438,0.8901444608249238,0.15470612383858123,0.2603660246474412,0.12369439992645492,0.12421492010551571,0.32851144794599946,0.1860940671576837,0.6156880190385666,0.7488256102553768,0.4525158053547992,0.7409722080617367,0.3981963099243767,0.18803114401979945,0.6261453108611756,0.7803287690904426,0.5509186212970552,0.7017627374027823,0.8211368577108208,0.484890676918471,0.031626966416423485,0.6417843598209823,0.06597035354612805,0.5221688373942756,0.26358113465301936,0.9486168128289364,0.7464645665657395,0.47414757152544007,0.9343579456073718,0.8125743569820277,0.34288187976277806,0.6990277563816201,0.4223478830419483,0.16870058770221033,0.7634424159564082,0.02645690591802787,0.39552931481877746
70,0.391304347826087,24,2,0,18,0,0,0,0,0,2,0,0,0,0,0,1.070629192336295,0.6483122035016278,0.788723486704258,0.6299508026081181,0.1499195422945243,0.45546353146302854,0.7706187772288213,0.26890321179240745,0.5305490221716376,0.7612452468978321,0.1121608017769178,0.9379749679118821,0.63341304423691,0.5998897370091127,0.38068997575833247,0.16989829721567798,0.8449975143413726,0.24727673015161505,0.41512570267532867,0.1893797395322575,0.28421960850137995,0.4904609273862413,0.008217210624811358,0.24231694981807048,0.23164156764667235,0.873046797156029,0.6828786858673721,0.8726006332826811,0.9276337109371735,0.9529482611451232,0.9882298084315855,0.2491888797786729,0.48199492633825486,0.3333355262143236,0.5164137843720894,0.5256090857184893,0.4450364452731845,0.7527213935433321,0.03002129776633869,0.9055026716076009,0.36088768110967706,0.10494809628601895,0.7714010938613354,0.7982306364400737,1.0438411592181103,1.0136109016740185,0.32460515369965887,0.5668331412770962,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9581046627033438,0.8901444608249238,0.15470612383858123,0.26036601402526455,0.12369439992645492,0.12421479644710517,0.3276447506345758,0.1860940671576837,0.6080773850345995,0.7485545700892832,0.4524668217544249,0.7409721780674293,0.3981959288825777,0.18803114401979945,0.6261453099487374,0.7803287690904426,0.5509186195149494,0.7017626582613994,0.8211367726295461,0.4848906469241636,0.031626966416423485,0.6409370240070613,0.06597035354612805,0.5221688373942756,0.26358113465301936,0.9486168128289364,0.7464645665657395,0.47414757152544007,0.9343579456073718,0.8125743569820277,0.34288187976277806,0.6990277563816201,0.4193731051731682,0.16862694045757642,0.7634409763830424,0.02645690591802787,0.39552931481877746
71,0.40384615384615385,27,1,0,21,0,0,0,0,0,1,0,0,0,0,0,1.070629192340878,0.6483152979658308,0.7887234867056901,0.6299634843228693,0.14992050466200194,0.4554636814062071,0.7706187772288213,0.2689032117928229,0.534202763124409,0.7612483440398657,0.11311130799290099,0.9379947835398127,0.6334735167203777,0.6051028635373238,0.3809557181005829,0.17482956217516768,0.8486403882626362,0.24727673015161505,0.4160760338464861,0.1893995547139019,0.28428007962319524,0.49567339660062437,0.008482952857523799,0.24723553306282794,0.23175967534361402,0.873046797156029,0.6823931270998864,0.8726006332826811,0.927633712408763,0.9529482612913289,0.9882298084695434,0.24918888098055214,0.47845088750033277,0.333339408593623,0.516413784373117,0.5256217674328361,0.4450374138349651,0.7527214050685823,0.030218277798968095,0.907757596354074,0.36088768156054696,0.10494809628929823,0.7714010938627676,0.7982306609733544,1.0438411618982952,1.0136109419741326,0.32460515380919736,0.5668331426391643,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9581046627033438,0.8901444608249238,0.15470612383858123,0.2603660140632228,0.12369439992645492,0.12421479688899847,0.3276478477766099,0.1860940671576837,0.6080900667479179,0.748555538651064,0.4524669967972753,0.7409721781746137,0.39819593024423,0.18803114401979945,0.6261453099519984,0.7803287690904426,0.5509186195213172,0.701762658544211,0.8211367729335841,0.4848906470313484,0.031626966416423485,0.643962485582176,0.06597035354612805,0.5221688373942756,0.26358113465301936,0.9486168128289364,0.7464645665657395,0.47414757152544007,0.9343579456073718,0.8125743569820277,0.34288187976277806,0.6990277563816201,0.4193857868864866,0.16862720363593645,0.7634409815273571,0.02645690591802787,0.39552931481877746
72,0.48971822605917087,373,158,1,365,0,146,0,0,0,12,0,0,0,0,0,1.0841404058471182,0.6569098968043168,0.7892836811258417,0.66997208978178,0.1512942746409678,0.4882728658661707,0.7677663253339686,0.26678376086538047,0.5498417275488549,0.7724740991130015,0.11362132069323629,0.9789286883904198,0.6348507615647269,0.6390462489744575,0.3836625901364325,0.17291682894238078,0.8507681631635075,0.24727673015161505,0.4160258524798937,0.18939951473799005,0.28427995762642105,0.49540915837178356,0.014026507193024175,0.24616145440968007,0.23246999021024148,0.873046797156029,0.6823672932780006,0.8726006332826811,0.9276337124057941,0.9528925035946257,0.9882298084694671,0.2491888809781273,0.48358395937992865,0.3358984564622832,0.5158007680530402,0.5562818244603668,0.4490915038689584,0.7596289625776315,0.0323206430106436,0.9095906815245147,0.3735554779877089,0.10934717403602015,0.771940039971741,0.8360918790537456,1.0452389957551103,1.0463531259235934,0.32201343368548685,0.5647154553775691,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9581046627033438,0.8901444608249238,0.15470612383858123,0.26036601406314624,0.12369439992645492,0.1377260103943559,0.3362424466096941,0.18665426157775364,0.6490240008859751,0.7499328112456657,0.4872359013218176,0.7381809329390931,0.3973844314214135,0.18803114401979945,0.6278854692811114,0.7803287690904426,0.5509186195213043,0.7017626585436405,0.8231454583094161,0.4848906470311322,0.031626966416423485,0.6443025521397314,0.06597035354612805,0.5221688373942756,0.26358113465301936,0.9486168128289364,0.7464645665657395,0.47414757152544007,0.9343579456073718,0.8135812555704457,0.34288187976277806,0.6984056523052335,0.42888400326779175,0.16862720310499016,0.7661947115010054,0.02645690591802787,0.39508741180971135
73,0.49043625770254395,358,149,3,350,0,137,0,0,0,12,0,0,0,0,0,1.0947414560797697,0.6667705160950677,0.7947959032320374,0.7019019843408892,0.1635646339814386,0.4978474196961469,0.774782650151594,0.2723978710579503,0.5593304915696061,0.7823347184004914,0.11979079842329791,1.0147370507849498,0.648148935588341,0.6496763312530099,0.3898445888216197,0.18077946138322193,0.8567296513536755,0.24727673015161505,0.4150706340566555,0.19270912808142757,0.2864913718046879,0.49884329920132475,0.015038127063678016,0.24858122347173536,0.23246999021024148,0.873046797156029,0.6816476210761494,0.8735125083915871,0.927563343304987,0.9528063066960928,0.9882298084694671,0.2491888809781273,0.4906917126542058,0.3400421652889454,0.5171530258214517,0.5925678140285332,0.44889012806665257,0.7650217387679773,0.03312096991448043,0.9094201372056815,0.3775229704086099,0.10934717267427618,0.7765844674200528,0.8389772818324368,1.050685792459208,1.0442822098300777,0.3238593793316523,0.5661942531158702,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9581046627033438,0.8901444608249238,0.15470612383858123,0.26036601406314624,0.12369439992645492,0.14240916744481094,0.3461608002817748,0.19376678375629333,0.6826441986667773,0.7614868303318055,0.49473615451494146,0.743351311753627,0.402787268147788,0.18777138309740896,0.6278291740039628,0.7803287690904426,0.5508419327648945,0.7040173022979266,0.8231185936466944,0.4848906470311322,0.031626966416423485,0.6429776767233786,0.06597035354612805,0.5221688373942756,0.26358113465301936,0.9486168128289364,0.7464645665657395,0.473684057007419,0.9343579456073718,0.8135810181473891,0.34150496681477677,0.698533726618133,0.44457578249981056,0.16862720310499016,0.7681850810859143,0.02759136649158239,0.39508741165940375
74,0.4506578947368421,57,12,1,51,0,9,0,0,0,3,0,0,0,0,0,1.090807815346578,0.6679446252719861,0.7947958700164851,0.6989017374253083,0.16543708853461367,0.4931157745728927,0.7749423387921882,0.2717498631017439,0.5579322023809837,0.7834750912609216,0.11979076520774562,1.0129096683943055,0.6507787901689002,0.6462482749117247,0.39036594628924803,0.1799599607470004,0.8540258563597803,0.24723224708454097,0.4150706340566555,0.19482369063964475,0.2871215165897315,0.49609206476651707,0.015399795890712767,0.24784244495342875,0.23263073191114575,0.873046797156029,0.6816476210761494,0.8735125083915871,0.927563343304987,0.9528063066960928,0.9882298084694671,0.2491888809781273,0.48713946515347406,0.3369066921113115,0.5171530258214508,0.5907257474546828,0.4482455362951325,0.7604541432976547,0.03362216273974443,0.9087904591105102,0.37395547466918216,0.10683733577648882,0.7765844674200528,0.8376872835029262,1.05391667704925,1.0395780605584515,0.3240236708850496,0.5655531980433784,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9581046627033438,0.8901444608249238,0.15470612383858123,0.26036601406314624,0.12369439992645492,0.142409167410462,0.3498447463564809,0.1937667505407411,0.6791951211285588,0.7633377892033265,0.49298899637650967,0.7435110003942212,0.40271301141479077,0.18777138309740896,0.6264348201718589,0.7803287690904426,0.5506885139380461,0.7040173022979266,0.8213756513565644,0.4848906470311322,0.031626966416423485,0.6424193319046592,0.06597035354612805,0.5221688373942756,0.26358113465301936,0.9486168128289364,0.7464645665657395,0.473684057007419,0.9343579456073718,0.8135810181473891,0.34150496681477677,0.698533726618133,0.4435041110997243,0.16862720310499016,0.7681850810859143,0.02759136649158239,0.39508741165940375
75,0.36,25,2,0,18,0,0,0,0,0,2,0,0,0,0,0,1.0908006383249957,0.6662636748480458,0.7947958700163461,0.6947771433674338,0.16431855005541332,0.4931071010965619,0.7747631702662867,0.2717005411105281,0.5554084619124391,0.7817941367268897,0.11991447187136192,1.0088819295326343,0.6496601110106829,0.6443333453814112,0.38843414725700826,0.18009535647328023,0.8515001224649625,0.2472322416651736,0.41519434072041106,0.19451503346067855,0.2871214992308202,0.49412706039774834,0.013647165384374778,0.24802724788875669,0.2326307060695882,0.873046797156029,0.6816476210761494,0.8735125083915871,0.927563343304987,0.9516321182327802,0.9882298084694671,0.2491888809781273,0.483785745983596,0.3368928416020974,0.5171530258214508,0.5865996165628915,0.4482189224495146,0.7591768054347523,0.032469707001907294,0.9087899385698902,0.3739482976771024,0.10682502341046715,0.7765844674200528,0.8369333548041744,1.05279813858004,1.0395695103042701,0.32384450237844165,0.5655038816969326,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9581046627033438,0.8901444608249238,0.15470612383858123,0.26036601406314624,0.12369439992645492,0.14240916741046183,0.34817610829856255,0.19376675054060188,0.6750828394367059,0.7622197207598088,0.4929804371231279,0.7433318318683197,0.40266368942357494,0.18777138309740896,0.626427979968514,0.7803287690904426,0.5506778261203189,0.7040173022979266,0.821367101102383,0.4848906470311322,0.031626966416423485,0.6424193153660627,0.06597035354612805,0.5221688373942756,0.26358113465301936,0.9486168128289364,0.7452168494714,0.47193148464458573,0.9343579456073718,0.8135810181473891,0.34150496681477677,0.698533726618133,0.44336900070796365,0.16862720310499016,0.7681850810859143,0.02759136649158239,0.39508741165940375
76,0.33327162779217573,73,10,2,48,0,5,0,0,0,5,0,0,0,0,0,1.0989951991050837,0.6686662536349384,0.7954640989057985,0.6909626247829731,0.16431582597587122,0.4974462479842046,0.7750816278788208,0.2723372289490788,0.5659148561813843,0.7846710700685263,0.12198480388618689,1.0015750193591424,0.6496573865885324,0.6484048470115759,0.38933429227555877,0.18047864177757658,0.8537490864725938,0.24723224165197533,0.4165962994116806,0.19451148839125929,0.2871214991885447,0.495437772955532,0.013622943200171635,0.24777373329382474,0.23263070600665384,0.8731374038448713,0.6816476210761494,0.8726934512796058,0.927563343304987,0.951623505950966,0.9882298084694671,0.2491888809781273,0.4885998788704142,0.3378579135852993,0.5171530258214508,0.5856586829323948,0.4482188576343704,0.7603372341772807,0.03314814196221473,0.9081875146183594,0.38206815760106333,0.1081041653938179,0.7772525170420748,0.8319848785379771,1.0527954145005223,1.0406746411067427,0.32491627901958825,0.5661405695492306,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9545440900302895,0.8901444608249238,0.15470612383858123,0.26035128637258,0.12369439992645492,0.1506748278509666,0.3508471064823656,0.19443515283001186,0.6690207803455815,0.7622169978249876,0.49739763475688253,0.7440005812952561,0.40330037726212564,0.18940782797639463,0.6292210843765988,0.780997171376169,0.5472577056168739,0.7040173022979266,0.8245424439997597,0.48491384344836874,0.031626966416423485,0.6425785741412935,0.06597035354612805,0.5221688373942756,0.26359011431629037,0.9486168128289364,0.7453620279068711,0.4719072626019847,0.9343579456073718,0.8135810181473891,0.34150496681477677,0.698533726618133,0.4422851004880832,0.16862720310499016,0.7681850810859143,0.02759136649158239,0.39508741165940375
77,0.48459325159659844,188,63,4,181,0,53,0,0,0,10,0,0,0,0,0,1.1010285623160663,0.669423378779313,0.7982559136920512,0.6991742674506273,0.16503744249043067,0.49667488787207703,0.7757598834758695,0.2699045321160223,0.5765821791312582,0.7864648873971127,0.12635664113594125,1.0172291525053403,0.6603929767936868,0.6507972165753907,0.3894076609400664,0.1823245176500456,0.8567599501038262,0.24723224165197533,0.4165962994612484,0.1949764243373788,0.28813137335669314,0.4972139339522761,0.013622943200519102,0.24777373329746136,0.23406444281029465,0.8734999381559823,0.6816476210761494,0.8736102905790271,0.9311298272663661,0.9516235059510892,0.9882298084694671,0.2500058250426854,0.48871132310011167,0.33919628379812733,0.5190436049105442,0.5997574769642491,0.45380113840704267,0.7618083509577088,0.03222224171505299,0.9091653179342303,0.38825534526244326,0.10810416598865737,0.7811715613747031,0.8437307527074386,1.0619441648340449,1.0399996310020907,0.3247387154898932,0.5684261006266965,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9545440922774313,0.8901444608249238,0.15470612383858123,0.25934809605439146,0.12369439992645492,0.15820759674940532,0.35160856159596077,0.19880699007934763,0.6839415846307614,0.7719864714162852,0.498317491041811,0.744076952512627,0.4051447501561671,0.191794554862135,0.6297725185376686,0.7809983071625475,0.5514252779245463,0.7049693411853567,0.8290752187814467,0.48345833695365054,0.031626966416423485,0.6428658046299479,0.06597035354612805,0.5221688373942756,0.2635936943389955,0.9486168128289364,0.7453712017146755,0.4719072626023321,0.9343579456073718,0.8135810181473891,0.34150496681477677,0.698533726618133,0.44134718877024287,0.16862720310499016,0.7681850810859143,0.028119926351342285,0.39508741165940375
78,0.3125,16,1,0,10,0,0,0,0,0,1,0,0,0,0,0,1.1009525901403225,0.669423376032175,0.7982523435571784,0.6955816001410497,0.16503744249043067,0.49666713128252965,0.7757570884412138,0.2699031871105299,0.5751680897406607,0.7864648846357493,0.12682315646165154,1.011907569491536,0.6603929763484224,0.6514608099034506,0.3894048658928041,0.18280259340643723,0.8553971129702974,0.24723224165197533,0.4170506014592702,0.19559200560324835,0.28813137335669314,0.49788768115189047,0.013622943200519102,0.24825315405937495,0.23406444281029465,0.8734999381559823,0.6816476210761494,0.8736102905790271,0.9311298272663661,0.9522972531507035,0.9882298084694671,0.2500058250426854,0.48659455633775245,0.33919628103676364,0.5190400488929356,0.5983545717360148,0.45380113796117044,0.7618033093267034,0.032222241079246504,0.9091653179259903,0.38825534467159833,0.10810416598865737,0.7811715613396497,0.8437307522346641,1.0619441643887801,1.0399996309854216,0.32473871480802385,0.5684261006012152,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9545440922774313,0.8901444608249238,0.15470612383858123,0.25934809605439146,0.12369439992645492,0.15813162403454334,0.3516085588345972,0.1988034199444763,0.6803489167820654,0.7719864709710208,0.4983097344522636,0.7440741574653648,0.40514340515064534,0.191794554862135,0.6297725185376686,0.7809983071625475,0.5514252779245463,0.7049693411853567,0.8290752187814467,0.48345833695365054,0.031626966416423485,0.642438044564899,0.06597035354612805,0.5221688373942756,0.2635936943389955,0.9486168128289364,0.7453712017146755,0.4719072626023321,0.9343579456073718,0.8135810181473891,0.34150496681477677,0.698533726618133,0.4405538874127915,0.16862720310499016,0.7681850810859143,0.028119926351339523,0.39508741165940375
79,0.4115151515151515,66,13,4,53,0,4,0,0,0,9,0,0,0,0,0,1.0967150298874269,0.6694233756375884,0.7982518307586847,0.6939205211801004,0.16445414148470786,0.49434928569055053,0.7757566869747106,0.269902993919848,0.5643756520957063,0.7879600180965721,0.12106312330734346,1.0109537532449802,0.6561826294948505,0.6606763343274877,0.38980726193029674,0.18583306365113517,0.8488426715968905,0.24723224165197533,0.41552612344847,0.19596811112038537,0.28898460220200184,0.5003606740507481,0.014025740706325498,0.25128381713477305,0.23393548672718933,0.8734999381559823,0.681216497672086,0.8708784558750713,0.9285695316862523,0.9484833077364382,0.9882298084694671,0.2500058250426854,0.4784348130756893,0.3403905961775745,0.5156191275055924,0.600538807232805,0.45094810724234374,0.776663260122854,0.03222224098792208,0.910581884042841,0.3851377690638164,0.10810416598865737,0.7770794165034253,0.8360600769624079,1.057559811383726,1.0473792348402495,0.3247387147100829,0.5684261005975554,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9545440922774313,0.8901444608249238,0.15470612383858123,0.25934809605439146,0.12369439992645492,0.1538940637042115,0.3519009488467323,0.1946122117065959,0.6771182981635138,0.7669263870730826,0.5049660739859491,0.7440737559970516,0.40514321195995934,0.18756790691891598,0.6307301389342741,0.776807622197186,0.550122561566822,0.6999092577578436,0.8357325737149549,0.48345833695365054,0.031626966416423485,0.6413391345278316,0.06597035354612805,0.5221688373942756,0.2635936943389955,0.9486168128289364,0.7453712017146755,0.4719072626023321,0.9343579456073718,0.8135810181473891,0.34150496681477677,0.698533726618133,0.43806932251442154,0.16862720310499016,0.7681850810859143,0.028119926351339117,0.39508741165940375
80,0.36666666666666664,30,1,0,22,0,0,0,0,0,1,0,0,0,0,0,1.0966475354652054,0.6694233756375882,0.7982518307584122,0.6938436525333759,0.16442227979992122,0.49433159243365965,0.7757566869744972,0.2699029939197453,0.5641736338239601,0.7879213981660849,0.1206223152151207,1.0106345723048176,0.6549075507718618,0.661218214397988,0.3898072205330532,0.18516549742951968,0.8493538470088425,0.24723224165197533,0.4161628352620154,0.19632309643130658,0.28890653849259046,0.4998710388002869,0.014025699309295644,0.25068688854235155,0.23366215541868396,0.8734999381559823,0.680527806676549,0.8703861994847726,0.9284264923719316,0.9461984628017153,0.9882298084694671,0.2500058250426854,0.4744012940737841,0.3403672459812319,0.5145635905530205,0.600788231090358,0.4502659148433734,0.7776497613112174,0.03222224098792202,0.9101841682117858,0.3850879851822621,0.10810416598865737,0.7760063140920054,0.8353728973225013,1.0563839035495135,1.0483927035380454,0.3247387147100828,0.5684261005975554,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9545440922774313,0.8901444608249238,0.15470612383858123,0.25934809605439146,0.12369439992645492,0.15382656928199,0.3518660559759848,0.1935365322538027,0.6764311185233346,0.765707282812359,0.5059363462572343,0.7440737559968382,0.40514321195985664,0.187500412502492,0.6306931846497582,0.7757319430185551,0.5494353819269154,0.69869015349712,0.8367028459862403,0.48345833695365054,0.031626966416423485,0.6394135052053271,0.06597035354612805,0.5221688373942756,0.2635936943389955,0.9486168128289364,0.7389945107460807,0.4719072626023321,0.9343579456073718,0.8135810181473891,0.34150496681477677,0.698533726618133,0.43805012410263855,0.16862720310499016,0.7681850810859143,0.028119926351339117,0.39508741165940375
81,0.47995086665756787,170,57,3,162,0,49,0,0,0,8,0,0,0,0,0,1.0994250397497782,0.6751259008017677,0.8003790093261037,0.6954641126422464,0.1666669814333592,0.497096370028887,0.7762316306718301,0.271194335508724,0.5732814634567651,0.7964293195995362,0.1309976782700283,1.0093794387233403,0.6570189418225314,0.6693972092498192,0.3901130599300422,0.18506056840806392,0.8553553737009868,0.24723224165197533,0.4173356124140232,0.19633318316135132,0.28877532609679457,0.5010568511186804,0.014025699313047037,0.2494065259357759,0.2336639121244583,0.8734999381559823,0.6805278690856212,0.8703862440929713,0.9286576179550845,0.9457860528906786,0.9882298084694671,0.2498988642757078,0.47359339440121145,0.3410525190452602,0.5194545348645464,0.6035578244967686,0.45016643101999787,0.7777188069031276,0.03148108538502631,0.910881352901763,0.38612763803418293,0.10810416598865737,0.7787123721541788,0.8340965665987308,1.0564771192181812,1.0498551046463567,0.32327936004312097,0.5682364701024413,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9545440922774313,0.8901444608249238,0.15470612383858123,0.25934809605439146,0.12369439992645492,0.15742201263795608,0.35757120188430586,0.2008193224114129,0.6751316410571985,0.7679410090157717,0.5116718586642197,0.7443797950318941,0.40632133469551635,0.18815531236566224,0.6332092887333445,0.7780386297485726,0.5511495128721807,0.6988692583892157,0.8407288154250404,0.48345833695365054,0.031626966416423485,0.6390183168116279,0.06597035354612805,0.5221688373942756,0.2635936943389955,0.9486168128289364,0.7389948054724024,0.4719072626023321,0.9343579456073718,0.8135810181473891,0.34150496681477677,0.698533726618133,0.43862795382630804,0.1678850187182237,0.7693912372436281,0.028119926351339117,0.39508741165940375
82,0.44469759734879866,51,8,1,45,0,5,0,0,0,3,0,0,0,0,0,1.0980837585809724,0.6747016890279521,0.7990364694242443,0.6830276600713518,0.16681190321238937,0.49456428340437203,0.7743366811887746,0.2688633755270277,0.5740564814373259,0.7962187830506444,0.12965513836808,0.994488737666978,0.6572721194401429,0.6697769277104729,0.38707734887533535,0.1829265588058054,0.8553553737009866,0.24723224165197533,0.4173356124140232,0.19730051011121363,0.28877532609679457,0.5010568511186804,0.014025699313047037,0.2494065259357759,0.2336639121244583,0.8734999381559823,0.6805278690856212,0.8703862440929713,0.9300361687448063,0.9457860528906786,0.9873034921760626,0.24989886427570415,0.4755746578502632,0.33878347174339224,0.5181184567359749,0.6033310776310942,0.4497823842278943,0.7779953544256544,0.030482000210145486,0.908418118904895,0.3863545859696106,0.10810416598865737,0.7787123721502458,0.8322290947230602,1.0564771192166695,1.0470851225441005,0.32138832981675114,0.5661024638446428,0.2890700332262658,0.6561082617249,0.25794915872092516,0.9518134610607306,0.8901444608249238,0.15470612383858123,0.2570891885643812,0.12369439992645492,0.15760859060149005,0.35554976933571425,0.19947678250946468,0.6618528974588288,0.7680853264715821,0.509200083590719,0.7424848455481895,0.4041873250932583,0.19052184154803473,0.6352081421647455,0.7780386297485724,0.5480887278940311,0.6989816119739035,0.8408740090971095,0.4804283888486705,0.031626966416423485,0.6394334845507639,0.06597035354612805,0.5221688373942756,0.2635936943389955,0.9482328881293295,0.7389948054724024,0.4719072626023321,0.9343579456073718,0.8153572791725311,0.34150496681477677,0.698533726618133,0.435406571343394,0.16788500851174254,0.769391236994247,0.028119926351339117,0.39508741165940375
