Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
122,0.4461196682464455,80,25,1,71,0,24,0,0,0,1,0,0,0,0,0,0.7279748095511902,0.3056254721494091,0.3889246949942114,0.638725784997318,0.649936673292518,0.3348056436977315,0.1301102778842124,0.008781339451893124,0.46681894340544405,0.5906661888326618,-0.008422700560430943,0.5129698277699992,0.4487327317857328,0.32437096079062067,-0.011292539852054641,0.5598833556309103,0.3984454186733127,0.18022132285117204,0.026488972110454728,0.07546692147656082,0.3218346315812158,0.46230307615424937,0.0034444599199925825,0.3323734751273824,0.6911036026892914,0.17598311918163675,0.3808509607104057,0.4516038810284308,0.6003533395001334,0.7697520630380295,0.9187334967733065,0.5602264037719601,0.06146725834088701,0.7403809966116904,0.6087723674205187,-0.09720342111139978,0.6975752705198327,0.633964783994112,0.13356866257363192,-0.10546979288911322,0.648350111765058,0.11391227986359494,0.41956080411826197,0.5611539019267856,0.3031272248062789,0.26748436456555424,0.236789948082046,0.3204050700098144,0.9838169697494944,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7732556918276026,0.12973213112452908,0.10163373255231412,0.2870763401325126,0.6913267124964185,0.24185254125580016,0.3866779179076161,0.021006294639595777,0.9013942498905111,0.531820737427,0.7257134100343189,0.40488953209200956,-0.019385411213914874,0.001855105507591932,0.351721158363438,0.4045403757565193,0.4317879603083095,0.08514545773920064,0.1893893456246729,0.06574687617738154,0.6044662854912505,0.1386085560888647,0.7414456607281362,0.7801533741531297,0.8148450941074962,0.7121352595758024,0.10994978551622474,0.936335558627049,0.6161164735141299,0.8932237008317465,0.6005516094763846,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
123,0.4032258064516129,31,1,0,25,0,0,0,0,0,1,0,0,0,0,0,0.7239694058555008,0.30562546692910614,0.38723682968381173,0.6387152479401024,0.649826316034727,0.33282156698878046,0.1301102778842124,0.008730924822406292,0.46335087194069124,0.5917001641739457,-0.010110565870850135,0.5129592900547029,0.45278203367944314,0.3201267125154368,-0.01129253985205465,0.5578499574819732,0.39935493129655825,0.1802213228509293,0.026488972110435216,0.07546692147547757,0.3251542197877354,0.4646766959641821,0.0034444599199925734,0.33121739403107464,0.6911036022404043,0.17598311882322054,0.3808509607103978,0.4516038810284308,0.6003533395001334,0.77145507785665,0.9187334967733065,0.5575769653002152,0.06096813736638775,0.739866287665063,0.607540812117487,-0.09720342111248323,0.6975752703688928,0.629622185948312,0.13356866257363192,-0.10798741886100578,0.6443447080693686,0.11391227447287898,0.4178729388078623,0.56114336486957,0.303016867413254,0.2655002878566032,0.236789948082046,0.320354658054545,0.9838169697494944,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7732556918276026,0.12973213112452908,0.10163373255231412,0.2839300454537276,0.6915308621974254,0.2401646759454005,0.3866673802903752,0.02089593738315933,0.895580646745415,0.531820737427,0.7248077619710817,0.40515094397499635,-0.018655781093217742,0.001855105507591932,0.35172115836343787,0.404540375318955,0.4279599702262999,0.08514545773920064,0.1893893456246729,0.06574687617738151,0.6044662853738045,0.13860855608884515,0.7414456607270532,0.7801533740063223,0.8162216451882555,0.7121352595758024,0.1073003470439136,0.936335558627049,0.6161164735141299,0.8932237008317465,0.6005516094753016,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
124,0.3333333333333333,57,6,0,38,0,0,0,0,0,6,0,0,0,0,0,0.723971097054766,0.3056254669313104,0.38723754235019675,0.6387152523891584,0.6498263626308074,0.33282240472433144,0.1301102778842124,0.008730946108945882,0.46444226510501196,0.597090744507617,-0.0072077473351896135,0.5174953152054454,0.457603947541131,0.3196776826573236,-0.009297815858822975,0.5599885972993116,0.39935585097732423,0.18022132285092937,0.02750146764687247,0.0754669214754781,0.32516509412544525,0.4646820005191527,0.005682482758480366,0.3335665370567305,0.691103602240594,0.1759831188233719,0.3808509607103978,0.4516038810284308,0.6003533395001334,0.7691171230297117,0.9187334967733065,0.55758201725733,0.061436802662253244,0.7434623023113096,0.6096268223948978,-0.0947372544163824,0.698109606847953,0.6251436090880366,0.13174179749476633,-0.10751195506936165,0.6443463992686338,0.11391227447515509,0.4178736514742473,0.561143369318626,0.3030169140093914,0.26550112559215416,0.236789948082046,0.3203546793399553,0.9838169697494944,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7727578146625864,0.13054203839911135,0.10163373255231412,0.28430980805275946,0.6966174321099965,0.24205496374083418,0.39120147197471616,0.023412037667418558,0.8942582699017716,0.5299938723481342,0.725283272358742,0.40543255222245805,-0.013992604326827017,0.003745216613027009,0.3562570510567606,0.4091784489803009,0.426662340598052,0.08514215532793366,0.1893893456246729,0.06574687617738151,0.6075821136122171,0.14022447036007182,0.7414456607270536,0.7795890867488112,0.8168868101025184,0.7121352595758024,0.10730539900102848,0.936335558627049,0.6161164735141299,0.8932237008317465,0.6005516094753021,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
125,0.38,25,1,0,19,0,0,0,0,0,1,0,0,0,0,0,0.7239710970297936,0.3056254669313104,0.38723754233967345,0.6387152523890927,0.6498263626301195,0.33282240471196145,0.1301102778842124,0.008730946108631562,0.46128093796009517,0.5957405259920375,-0.009242293203955546,0.5150941538369361,0.45677416786051384,0.3095910437358747,-0.009310679232152662,0.5624494076099618,0.4005990964027356,0.18022132285092937,0.026464934890904648,0.0754669214754781,0.3231293636209634,0.464355029448601,0.00568246904617328,0.3360300399501715,0.691103602240594,0.1759831188233719,0.3808509607103978,0.4516038810284308,0.5988840814467307,0.7689027182546384,0.9187334967733065,0.5575820171827327,0.059864777219354376,0.7421769428412013,0.6077102800738721,-0.09703691344771674,0.6942806960093038,0.6168430056488642,0.13172903712087095,-0.10707821217288546,0.6443463992436613,0.11391227447515506,0.417873651463724,0.5611433693185602,0.3030169140087035,0.26550112557978417,0.236789948082046,0.32035467933964107,0.9838169697494944,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7727489532918256,0.13053494930250276,0.10163373255231412,0.28409602312705917,0.6960223571499118,0.24103968878568735,0.3888004646762377,0.023329222372505495,0.8858938464941424,0.5299811119742391,0.7252832653373531,0.4010376209835952,-0.015116922655964225,0.0027299248247302605,0.3538558998887578,0.410315242940731,0.4182977733208987,0.08512929203554723,0.1893893456246729,0.06574687617738151,0.607090208719807,0.13921603854878117,0.7414456607270536,0.7769882172095153,0.8160748848218149,0.7121352595758024,0.10764211331621774,0.936335558627049,0.6161164735141299,0.8932237008317465,0.6005516094753021,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
126,0.35,20,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0.723971097029729,0.3056254669313104,0.3872375423396463,0.6387152523890923,0.6498263626301176,0.3328224047119296,0.1301102778842124,0.008730946108630748,0.4594879573223751,0.5968984725889488,-0.009366979831183467,0.5133324273603468,0.45561112248545316,0.3086082111181758,-0.009310712420224907,0.5642219755765923,0.4013779641755718,0.18022132285092937,0.026340799838207467,0.0754669214754781,0.3207198845403096,0.46342691199435654,0.005682469010794922,0.3378094422522942,0.691103602240594,0.1759831188233719,0.3808509607103978,0.4516038810284308,0.5972914781711888,0.7686958155600312,0.9187334967733065,0.5575820171825404,0.05915649346870337,0.7419527871694608,0.6075989172484172,-0.09712479857719744,0.6902205665214307,0.6161658245147466,0.13172900419854178,-0.10724192535353337,0.6443463992435967,0.11391227447515506,0.41787365146369687,0.5611433693185599,0.3030169140087018,0.2655011255797523,0.236789948082046,0.32035467933964024,0.9838169697494944,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.772748930429097,0.1305349310123198,0.10163373255231412,0.2840954715524933,0.6960208218301899,0.24103706933138921,0.388794269971191,0.023329008705381005,0.8858722659117664,0.5299810790519102,0.7252832653192377,0.39861642901447847,-0.013882304179204183,0.0027273053270016685,0.3520183554183414,0.411902774721006,0.41827619236733293,0.08512925884768383,0.1893893456246729,0.06574687617738151,0.6070889395834232,0.13921343675009668,0.7414456607270536,0.7741255012363976,0.8155259431507743,0.7121352595758024,0.10786404497029942,0.936335558627049,0.6161164735141299,0.8932237008317465,0.6005516094753021,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
127,0.21381355108389227,81,10,2,34,0,2,0,0,0,8,0,0,0,0,0,0.7248608459833158,0.3056254669313104,0.38903219574921527,0.6388354096848257,0.6498263626301176,0.3328224047119297,0.12800049545753897,0.008730946108630748,0.4591536636514257,0.6016834119624541,-0.004770766607022066,0.5152987116052875,0.4524172716748124,0.31467770879979784,-0.010541802854139791,0.5646677969763874,0.4025834327528285,0.18022132285092937,0.0268400863185273,0.0754669214754781,0.3199614906025913,0.46228894480440924,0.005682469010615877,0.33926714992623463,0.691103602240594,0.1759831188233719,0.3808509607103978,0.4516038810284308,0.5969082065617103,0.7676719660943769,0.9187334967733065,0.5575820171825396,0.05789889725991062,0.7456274835046085,0.6095231147525263,-0.09518076332808265,0.6902689634729431,0.6259575840223232,0.1296191762699526,-0.1079406310179488,0.6427581578012165,0.11391227447515506,0.41966830487326584,0.5611433693185599,0.30521129989850776,0.26887897150173345,0.23618179913969034,0.32035467933964024,0.9822156745113598,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7727489303133922,0.12997306488739757,0.10163373255231412,0.28554240036692735,0.6994642933493479,0.2434343577420413,0.38937865433787905,0.025477926318587547,0.8930167254839512,0.5308930954614279,0.7242787328478131,0.39871314075344044,-0.006366146044325405,0.006924410048559676,0.3534101866153585,0.41517275758330136,0.4258600159175747,0.08366691049506066,0.1893893456246729,0.06574687617738151,0.6070889331605079,0.1392134235827709,0.7414456607270536,0.7706973032898756,0.820316953399235,0.7121352595758024,0.10788353436806339,0.936335558627049,0.6161164735141299,0.8932237008317465,0.6005516094753021,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
128,0.4555980767343734,86,33,1,78,0,28,0,0,0,5,0,0,0,0,0,0.7285080770104575,0.30546510349933603,0.39219893470005046,0.6387837276764697,0.6519963982405345,0.33237780196989875,0.12788137885886847,0.007848258154593645,0.4611730742200776,0.6028141598129835,-0.005904464933050152,0.5149348433590946,0.45441056979905686,0.31425146969356677,-0.012512789606631044,0.5624904098805522,0.4025834329168102,0.18019534966414122,0.02684008634480264,0.0754669214754781,0.3197348475134141,0.46228894489909494,0.005682469010615877,0.3367802994488555,0.691103602240594,0.1759831188233719,0.3808509607103978,0.4516038810284308,0.5975687535687636,0.7676719966350984,0.9187334967733065,0.5564723325886435,0.06009925226744458,0.746331323137464,0.6078791805266729,-0.0943703687187253,0.6924986925050827,0.6259192412420459,0.12968021525292456,-0.11078852847872929,0.6471326844555604,0.11391227447515506,0.423651888779947,0.5618899287348119,0.30732325216579226,0.2684344758073279,0.23606043282194192,0.31947199138560256,0.9822156760587208,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7727489303133922,0.12813080133484064,0.10163373255231412,0.285744209883373,0.7001656801162927,0.24198186269191102,0.38953300255799495,0.025995294050856755,0.8930364619624005,0.530968384151801,0.7243066169964429,0.3978077756490641,-0.005700027647176515,0.005808224473005515,0.35341018694930576,0.4146700153346833,0.42587975239602344,0.08182048827777828,0.1893893456246729,0.06574687617738151,0.6070889331605079,0.1392134235827713,0.7414456607270536,0.7707460732415592,0.8203186578361206,0.7121352595758024,0.10524048788844959,0.936335558627049,0.6161164735141299,0.8932237008317465,0.6005516094753021,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
129,0.392948717948718,26,3,1,20,0,0,0,0,0,3,0,0,0,0,0,0.7235356752407709,0.30542327937854524,0.39211399426465077,0.6387804440073608,0.6465639826801047,0.33236093810297596,0.1278663889083093,0.007839560134185764,0.45563876795485775,0.5948382477225655,-0.005989408190671166,0.5163000254980431,0.44665939897168755,0.3136449614873034,-0.012527781320292905,0.562758305000777,0.4025834329168102,0.1801953496474956,0.02684008634480264,0.0754669214754781,0.32016102032767635,0.46228894489909494,0.005682469010615877,0.3367802993528375,0.691103602240594,0.17419815859948465,0.3808509607103978,0.45204180920476394,0.5951911705723292,0.767671996635098,0.9187334967733065,0.5564723023346526,0.056688091029737125,0.7384789359833923,0.6077763171360311,-0.09437325120410184,0.6862499554899134,0.6254991558194737,0.1296732330885937,-0.11078855911119759,0.6421602826858738,0.11391227447515506,0.4235669483445473,0.5618866485905488,0.30189083660536215,0.26841761634646166,0.23604544287138274,0.3194632933651947,0.9822156760587208,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7727489303133922,0.12813080109261513,0.10163373255231412,0.28574420988030685,0.7001656801056363,0.2419818626679382,0.38953300255565004,0.02599529404299627,0.8930364619621003,0.5309683841506571,0.7243066169960191,0.39780777534628226,-0.007887506148661417,0.005808224348979923,0.35473100234579613,0.41286949639987613,0.42529011209107453,0.08182048803500601,0.1893893456246729,0.06574687617738151,0.6059461052347909,0.1392134235827713,0.7416496924404026,0.7707460732009205,0.8203186578360949,0.7121352595758024,0.10524048779701252,0.936335558627049,0.6161164735141299,0.8932237008317465,0.6005516094753021,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
130,0.28125,16,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0.7235215465205764,0.30542316053832935,0.3921137529125434,0.6387804346770523,0.6465485468639758,0.3323608901855172,0.12786634631544833,0.007839535419389516,0.45299676034447356,0.5894358950860754,-0.010746943972046542,0.515191654921736,0.44575711163942405,0.3135747954684332,-0.012527823918163584,0.562708216205163,0.4009918684220838,0.18075215669687825,0.02684008634480264,0.0754669214754781,0.31959643452582837,0.46228894489909494,0.005682469010615877,0.3373450296562331,0.691103602240594,0.17404955891019086,0.3808509607103978,0.4519657262078595,0.5949284939658186,0.767671996635098,0.9187334967733065,0.556472302248688,0.055025213656904846,0.7347592068580567,0.6039921610065359,-0.09538823577541304,0.6859762792790879,0.6254492016610463,0.12967321324927844,-0.11229141853608157,0.6421461539656793,0.11391227447515506,0.4235667069924399,0.5618866392702561,0.30187540078923336,0.2684175684415223,0.23604540027852178,0.3194632686503985,0.9822156760587208,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7727489303133922,0.12813080109192682,0.10163373255231412,0.28574420988029814,0.700165680105606,0.24198186266787006,0.3895330025556436,0.025995294042973925,0.8930364619620995,0.5309683841506534,0.724306616996018,0.3978077753454219,-0.008709620148235293,0.005808224348627514,0.354074786909107,0.4125644901854338,0.4252199940011263,0.08182048803431619,0.1893893456246729,0.06415727950800197,0.6059211743582497,0.1392134235827713,0.7416297477392619,0.7707460732008051,0.8203186578360949,0.7121352595758024,0.10657027881104314,0.936335558627049,0.6161164735141299,0.8932237008317465,0.6005516094753021,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
131,0.28125,16,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0.723520975064339,0.3054231557316674,0.39211374315071346,0.6387804342996746,0.6465479225403788,0.3323608882474272,0.12786634459271934,0.007839534419764338,0.45414801014617057,0.588027535347708,-0.014696335418319795,0.5090617579033626,0.444987112939449,0.3135719575037353,-0.012527825641095214,0.5614354710679756,0.4007246260473652,0.1811763314891477,0.02684008634480264,0.0754669214754781,0.31904926502069797,0.46228894489909494,0.005682469010615877,0.33684051801953535,0.691103602240594,0.1740435485838373,0.3808509607103978,0.4519626489225469,0.5949178696358616,0.767671996635098,0.9187334967733065,0.5564723022452109,0.054747232478542414,0.7332088492285961,0.6008508841582836,-0.09863320041291862,0.6865691375495683,0.6254471811938684,0.12967321244684912,-0.11282358786551588,0.6421455825094419,0.11391227447515506,0.42356669723060997,0.5618866388932836,0.3018747764656368,0.2684175665039387,0.2360453985557928,0.31946326765077326,0.9822156760587208,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7727489303133922,0.12813080109189892,0.10163373255231412,0.28574420988029775,0.7001656801056049,0.2419818626678673,0.38953300255564327,0.025995294042973034,0.8930364619620995,0.5309683841506531,0.724306616996018,0.3992105371499887,-0.008830324803334982,0.0058082243486132605,0.3484490723396459,0.4124051497017447,0.4252171579749819,0.08182048803428828,0.1893893456246729,0.06389036755427516,0.6059201659933935,0.1392134235827713,0.7414364968606754,0.7713500006959212,0.8203186578360949,0.7121352595758024,0.1063567492480654,0.936335558627049,0.6161164735141299,0.8932237008317465,0.6005516094753021,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
132,0.35,20,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0.7235209317997839,0.3054231553677583,0.39211374241165203,0.6387804342711039,0.6465478752732721,0.33236088810069586,0.12786634446229264,0.007839534344083415,0.4555588028214808,0.5887883695653245,-0.014995341106264234,0.49763702054452874,0.4373723613075024,0.3125294188093951,-0.012527825771537179,0.5630473861158924,0.4014234551843873,0.18098151077546995,0.02684008634480264,0.0754669214754781,0.3190078391968642,0.4612466210650942,0.005682469010615877,0.3385186541677631,0.691103602240594,0.17404309354619665,0.3808509607103978,0.45196241594340963,0.5949170652752072,0.7675044424103791,0.9187334967733065,0.5561495444959984,0.05515115138691749,0.7330914727274662,0.6006130602662202,-0.09986038496961878,0.6859737538712454,0.6245116095049386,0.1296732123860978,-0.11311422044146463,0.6421455392448868,0.11391227447515506,0.42356669649154854,0.5618866388647434,0.30187472919853026,0.2684175663572458,0.2360453984253661,0.3194632675750923,0.9822156760587208,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7727489303133922,0.12813080109189673,0.10163373255231412,0.28574420988029775,0.7001656801056049,0.24198186266786706,0.38953300255564327,0.02599529404297296,0.8930364619620995,0.5309683841506531,0.724306616996018,0.3997534035216546,-0.008606118742388418,0.0058082243486121815,0.33704547670948853,0.4047998104620482,0.42521694326140874,0.0818204880342862,0.1893893456246729,0.06387015983533152,0.6059200896507896,0.1392134235827713,0.7409770265278298,0.7707554550609206,0.8192763340020942,0.7121352595758024,0.10624488610237257,0.936335558627049,0.6161164735141299,0.8932237008317465,0.6005516094753021,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
133,0.36363636363636365,22,2,0,16,0,0,0,0,0,2,0,0,0,0,0,0.7235209322996723,0.3054231553719631,0.3921137424201911,0.6368989692202699,0.6465478758194078,0.33236088810239117,0.12786634446379969,0.007839534344957844,0.4635999992991191,0.5939898545825487,-0.014991886325448135,0.5012350035384087,0.44979721252312455,0.31199205537274827,-0.013347877613267889,0.5647533284130437,0.4024085115165715,0.18098376177901726,0.02684008634480264,0.0754669214754781,0.3203566348041105,0.46070927567045195,0.004862417318379446,0.340327735143906,0.6899381011068788,0.17404309880380667,0.3808509607103978,0.4519624186353043,0.5949170745689759,0.7677402016627369,0.9187334967733065,0.5561341096542164,0.0565582263541089,0.7330928289226845,0.6006158081384277,-0.0959847191262301,0.6859806330718528,0.6234311012636762,0.1288623156079625,-0.11127201559005455,0.6421455397447752,0.11391227447515506,0.4235666965000876,0.561886638865073,0.3018747297446654,0.2684175663589409,0.23604539842687314,0.3194632675759665,0.9822156760587208,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7727489303133922,0.12813080109189673,0.10163373255231412,0.28574420988029775,0.7001656801056049,0.24198186266786706,0.38953300255564327,0.02599529404297296,0.8930364619620995,0.5309683841506531,0.724306616996018,0.40793378685383264,-0.006490335595114952,0.005808224348612192,0.34064369203766703,0.4160807662784874,0.425216945742259,0.08182048803428627,0.1893893456246729,0.06387039331998609,0.6059200905328692,0.1392134235827713,0.7409823353542349,0.7707623245785822,0.8186670773528281,0.7113152078835657,0.10725948035008082,0.936335558627049,0.6161164735141299,0.8932237008317465,0.6005516094753021,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
134,0.39241978355800267,92,33,3,71,0,29,0,0,0,4,0,0,0,0,0,0.7232806710661136,0.29789144954838387,0.39167214553194707,0.6381579789887456,0.6473357679751555,0.3297058020299948,0.12712187652362694,0.00783953434496178,0.4643430460678335,0.586799922076399,-0.01417709860282115,0.5004452978799765,0.45673752809748897,0.30602299452224646,-0.014034289145213598,0.5647354246982291,0.4038405476321499,0.18098377190534362,0.02684008634480264,0.0754669214754781,0.3211976463760426,0.45966130099858143,0.004923030833016048,0.34144715263789427,0.690082897429748,0.17404309882745841,0.3808509607103978,0.45196241864741415,0.5949170746107847,0.7659394960986097,0.9187334967733065,0.5562490982464583,0.05562992885125369,0.7282901685922084,0.601205153962046,-0.0954658544838342,0.6861742910216242,0.6199368769900884,0.12881717457856348,-0.11163294701101077,0.6425786397929167,0.11391227447515506,0.423566696500126,0.5618866388650745,0.3018747297471224,0.26720401297683766,0.23540540656019657,0.3186632777426163,0.9822156760587208,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7727489303133922,0.12749080922521344,0.10163373255231412,0.28550060028615365,0.6903799550895569,0.24154026577958465,0.3887816560899813,0.026783186196264117,0.8888514197866381,0.5302239162104736,0.7231626986054697,0.4077111978213831,-0.0050424254979784845,0.006850277966866932,0.339331597729513,0.42240649226454613,0.4224084722766153,0.08118049616760306,0.1893893456246729,0.06292680787319886,0.6065496080391176,0.1392134235827713,0.7396556395597286,0.7707623554816784,0.8178889252769439,0.7113758213982024,0.10730657967746321,0.936335558627049,0.6161164735141299,0.8932237008317465,0.5992612111208777,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
135,0.38,25,2,0,19,0,0,0,0,0,2,0,0,0,0,0,0.7195411375253372,0.2981767775857379,0.39167651365685274,0.6385512571421588,0.647443449501224,0.32970606256700896,0.1271221648928278,0.00783953434496178,0.46192063513442033,0.5977750144985535,-0.014172730476775038,0.5015942173870686,0.45409605916738993,0.3053130633656311,-0.014034000761177267,0.5675930881714398,0.40512392154068533,0.18142122208718073,0.02684008634480264,0.0754669214754781,0.31833522831681527,0.45903241683171025,0.004923030833040552,0.3433212411923884,0.6900828974298068,0.17404309882745841,0.3808509607103978,0.45196241864741415,0.5933801744156277,0.7657196757936436,0.9187334967733065,0.5562490982465047,0.05062023289728504,0.7322329977263808,0.6012086783880192,-0.09449511097271814,0.6834600807870101,0.6193359296354713,0.1288174643274295,-0.11103552730562183,0.6425786400167413,0.11391227447515506,0.423566696500126,0.5618866388650745,0.3018747297471224,0.2672040131558975,0.23540540683997743,0.3186632780923426,0.9822156760587208,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7727489303133922,0.1274908095049943,0.10163373255231412,0.2817610668403395,0.6906652839421158,0.24154463390449066,0.38917493494673583,0.026890867722333133,0.888851680323652,0.5302242045796743,0.7231626991055486,0.4078103548357511,-0.004296660376806005,0.006850277979171821,0.33933159780598465,0.422485817732433,0.42240847246551905,0.08118049644738391,0.1893893456246729,0.06292680787577938,0.6065496080411822,0.1392134235827713,0.7396556396351358,0.7678999374214278,0.8173511033999776,0.711375821398227,0.10752783493389305,0.936335558627049,0.6161164735141299,0.8932237008317465,0.5992612111942205,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
136,0.3125,16,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0.7195558741843435,0.29818252933022593,0.3916766017110749,0.6385591849836432,0.647445620183887,0.32970606781900724,0.12712217070587717,0.00783953434496178,0.46211149481269675,0.6018784264746515,-0.014172642422530031,0.5005955257382713,0.4543602160800624,0.30540797305607786,-0.014033994947828863,0.570212826841634,0.40524441863431254,0.18142126583158466,0.02684008634480264,0.07581191068744733,0.31841234645673616,0.4591273265120992,0.004923030833041046,0.34436481135673686,0.6900828974298081,0.17404309882745841,0.3808509607103978,0.45196241864741415,0.5935109221300322,0.7657732300574646,0.9187334967733065,0.5562490982465056,0.05078366754733905,0.7331575937434672,0.6012087494346569,-0.09640709013022504,0.6836726697864755,0.6194295216804534,0.12881747016829065,-0.11083123399481683,0.6425786400212534,0.11391227447515506,0.423566696500126,0.5618866388650745,0.3018747297471224,0.26720401315950687,0.2354054068456174,0.3186632780993925,0.9822156760587208,0.7562611554348971,0.25920745644963583,0.46377203647185405,0.44673110341701244,0.7727489303133922,0.12749080951063427,0.10163373255231412,0.2817758035157789,0.6906710357030367,0.24154472195871268,0.38918286280239817,0.026893038404996374,0.8888516855756503,0.5302242103927239,0.7231626991156292,0.40797378947875523,-0.005748505106277451,0.0068502779794198665,0.33933159780752636,0.42251702169555044,0.4224084724693271,0.08118049645302382,0.1893893456246729,0.0629268078758314,0.6049822743441886,0.1392134235827713,0.7396556396366559,0.7679770555613277,0.8173853781288222,0.7113758213982272,0.1072539612089164,0.936335558627049,0.6161164735141299,0.8932237008317465,0.5992612111956994,0.5691072593934455,0.0457785074673458,0.10383711979181487,0.0681833078093742
